symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
PPIH,6390.0,,,28.51,230761225.0,0.4729,62.0,0.6183,82.0,0.8039,85.0,0.8092,92.0,0.8145,95.0,0.8648,99.0,0.716,100.0,0.7241,90.0,0.7332,95.0,0.7423,92.0,20251219.0,35.0,217.0,0.9060800790904596
PPL,257.0,,,37.22,27524758247.0,0.0955,13.0,0.1754,61.0,0.2189,75.0,0.2146,70.0,0.2103,62.0,0.1593,31.0,0.1576,37.0,0.1142,17.0,0.1829,34.0,0.2516,61.0,20270115.0,35.0,609.0,0.8522833178005592
PPLT,,,,145.0,,0.6894,,0.3031,,0.3342,,0.3438,,0.3535,,0.366,,0.2193,,0.3114,,0.3494,,0.3873,,20251219.0,35.0,217.0,1.0162885398487491
PPSI,348.0,,,4.54,50372507.0,0.6577,69.0,0.5597,44.0,1.0115,85.0,1.0164,82.0,1.0213,77.0,0.8048,87.0,0.6995,77.0,0.9444,97.0,0.9058,86.0,0.8671,52.0,20251121.0,35.0,189.0,0.8911845730027549
PPTA,349.0,,,25.52,2745161384.0,1.2528,95.0,0.7008,76.0,0.9344,86.0,0.9751,88.0,1.0158,88.0,0.8319,88.0,0.6533,70.0,0.6978,34.0,0.7543,53.0,0.8108,72.0,20251219.0,35.0,217.0,0.773561685980925
PR,245.0,,,12.44,10474729696.0,0.2622,62.0,0.236,66.0,0.4008,63.0,0.4262,60.0,0.4517,63.0,0.3571,74.0,0.3116,76.0,0.4312,77.0,0.4596,68.0,0.4881,56.0,20270115.0,35.0,609.0,1.0783669638667293
PRA,246.0,,,24.1,1239068816.0,0.0149,1.0,0.0355,1.0,,,,,,,0.055,1.0,0.0546,1.0,,,,,,,20251121.0,35.0,189.0,
PRAA,251.0,,,14.65,572429646.0,0.1467,11.0,0.2539,36.0,0.6229,92.0,0.6152,91.0,0.6074,89.0,0.6343,90.0,0.4448,76.0,0.5273,93.0,0.521,91.0,0.5146,87.0,20251219.0,35.0,217.0,0.8468790637191158
PRAX,242.0,,,186.46,4641137626.0,1.3279,92.0,0.9228,68.0,0.6826,3.0,0.6981,3.0,0.7135,4.0,1.6227,68.0,0.6908,15.0,0.7815,1.0,0.7792,1.0,0.7769,1.0,20260116.0,35.0,245.0,1.1161724681277754
PRCH,245.0,,,16.72,1742854462.0,0.5926,18.0,0.4627,3.0,1.0163,49.0,1.0122,43.0,1.0082,40.0,0.9767,37.0,0.7203,18.0,0.7902,24.0,0.7988,22.0,0.8074,22.0,20251219.0,35.0,217.0,0.7891721003754198
PRCT,245.0,,,36.62,2037388100.0,0.4494,44.0,0.4384,30.0,1.0003,93.0,1.0068,95.0,1.0133,96.0,0.4904,9.0,0.4852,5.0,0.8096,95.0,0.8152,93.0,0.8207,91.0,20260116.0,35.0,245.0,0.809694080254271
PRDO,252.0,,,36.56,2374370789.0,0.1188,4.0,0.2313,21.0,0.3937,28.0,0.3946,28.0,0.3956,37.0,0.3873,65.0,0.3097,39.0,0.2959,7.0,0.3264,9.0,0.3568,23.0,20260116.0,35.0,245.0,0.8271667511403954
PRF,,,,46.19,,0.0742,18.0,0.0619,14.0,0.1208,39.0,0.149,47.0,0.1772,53.0,0.1081,15.0,0.0836,14.0,0.1208,38.0,0.149,34.0,0.1772,28.0,20251219.0,35.0,217.0,1.0
PRFZ,,,,46.28,,0.1685,51.0,0.1138,38.0,0.2057,61.0,0.2114,59.0,0.217,60.0,0.1822,37.0,0.1299,34.0,0.2065,66.0,0.2128,61.0,0.219,59.0,20251219.0,35.0,217.0,1.0066225165562914
PRG,251.0,,,31.48,1244895250.0,0.3789,50.0,0.5517,89.0,0.3963,26.0,0.4517,37.0,0.5071,49.0,0.3714,18.0,0.3174,19.0,0.3922,5.0,0.4026,2.0,0.413,6.0,20260116.0,35.0,245.0,0.8912995350896613
PRGO,243.0,,,21.62,2974540554.0,0.183,27.0,0.2304,42.0,0.4799,91.0,0.4674,90.0,0.455,87.0,0.3256,55.0,0.2701,42.0,0.3346,64.0,0.3977,88.0,0.4608,96.0,20270115.0,35.0,609.0,0.8508771929824561
PRGS,280.0,,,45.77,1963879636.0,0.2708,59.0,0.2414,49.0,0.4415,84.0,0.4394,84.0,0.4374,82.0,0.3509,73.0,0.2836,64.0,0.4455,94.0,0.4446,94.0,0.4438,93.0,20251219.0,35.0,217.0,1.0118343195266273
PRI,259.0,,,261.54,8471629510.0,0.1867,38.0,0.2141,59.0,0.2568,47.0,0.2626,46.0,0.2684,46.0,0.2294,33.0,0.2053,39.0,0.2009,8.0,0.2174,14.0,0.2338,21.0,20251219.0,35.0,217.0,0.8278750952018279
PRIM,246.0,,,140.43,7584745639.0,0.5307,89.0,0.4686,86.0,0.5458,85.0,0.5503,90.0,0.5549,91.0,0.4092,73.0,0.3524,60.0,0.5211,97.0,0.5144,98.0,0.5076,96.0,20251219.0,35.0,217.0,0.9347628566236598
PRK,274.0,,,159.35,2560888807.0,0.2676,61.0,0.2138,44.0,0.4133,78.0,0.3718,64.0,0.3303,46.0,0.2504,40.0,0.208,16.0,0.2813,71.0,0.2654,55.0,0.2495,31.0,20251219.0,35.0,217.0,0.7138246369015601
PRKS,244.0,,,51.66,2842571448.0,0.3855,65.0,0.2956,43.0,0.3992,60.0,0.4599,82.0,0.5206,90.0,0.3631,67.0,0.331,66.0,0.3957,65.0,0.4196,87.0,0.4436,93.0,20251219.0,35.0,217.0,0.9123722548380082
PRLB,263.0,,,53.84,1285416921.0,0.465,77.0,0.3424,59.0,0.5659,83.0,0.5526,82.0,0.5394,81.0,0.3527,25.0,0.278,12.0,0.4784,70.0,0.4669,68.0,0.4554,64.0,20260116.0,35.0,245.0,0.8449149475208108
PRLD,232.0,,,1.66,93956571.0,1.7885,97.0,1.48,95.0,,,,,,,1.0073,63.0,1.1799,92.0,,,,,,,20251219.0,35.0,217.0,
PRM,350.0,,,21.34,3126020785.0,0.5884,70.0,0.688,81.0,0.5883,64.0,0.58,57.0,0.5716,57.0,0.4141,8.0,0.3641,19.0,0.5142,40.0,0.5234,41.0,0.5325,48.0,20260116.0,35.0,245.0,0.9024137931034484
PRMB,250.0,,,22.4,8426992658.0,0.0971,,0.2062,,0.4645,,0.4534,,0.4422,,0.2907,,0.2758,,0.3154,,0.3612,,0.4071,,20270115.0,35.0,609.0,0.7966475518306132
PRME,242.0,,,5.01,893152771.0,1.2913,91.0,0.9242,71.0,1.1392,52.0,1.1534,59.0,1.1676,67.0,1.1978,96.0,1.099,96.0,1.0874,66.0,1.1082,76.0,1.1289,81.0,20260116.0,35.0,245.0,0.9608115137853304
PRN,,,,181.84,,0.3929,96.0,0.2237,89.0,0.1875,56.0,0.1956,56.0,0.2037,57.0,0.1962,44.0,0.1415,55.0,0.2214,76.0,0.2369,80.0,0.2524,81.0,20251219.0,35.0,217.0,1.2111451942740286
PRNT,,,,23.67,,0.223,41.0,0.1654,40.0,0.2412,28.0,0.2334,10.0,0.2256,6.0,0.2126,5.0,0.1475,4.0,0.2508,31.0,0.2529,16.0,0.255,14.0,20251121.0,35.0,189.0,1.083547557840617
PRO,264.0,,,23.03,1111516877.0,0.0225,1.0,0.0268,1.0,0.0516,1.0,,,,,0.6535,88.0,0.384,41.0,0.0516,1.0,,,,,20251219.0,35.0,217.0,
PROF,236.0,,,5.63,170578549.0,0.6478,69.0,0.5784,57.0,,,,,,,0.7941,85.0,0.7062,84.0,,,,,,,20260116.0,35.0,245.0,
PROK,225.0,,,2.96,873960397.0,0.7265,28.0,0.67,12.0,1.3192,,1.9283,,2.5374,,2.8916,97.0,1.9066,96.0,1.07,,1.2197,,1.3694,,20260116.0,35.0,245.0,0.63252605922315
PROP,354.0,,,2.0,100304100.0,0.8889,,0.8486,,,,,,,,0.891,,0.7851,,,,,,,,20251219.0,35.0,217.0,
PRPH,349.0,,,0.39,16325694.0,1.8466,96.0,1.0962,85.0,,,,,,,1.2063,82.0,1.2961,90.0,,,,,,,20260116.0,35.0,245.0,
PRPL,229.0,,,0.86,93100615.0,0.358,9.0,0.7436,56.0,1.7728,90.0,,,,,0.8276,33.0,0.8229,60.0,1.7728,91.0,,,,,20260116.0,35.0,245.0,
PRQR,229.0,,,2.9,310838630.0,0.8902,80.0,0.8886,81.0,1.6573,77.0,1.7006,81.0,1.7439,84.0,0.7016,34.0,0.7337,33.0,1.6573,86.0,1.7006,91.0,1.7439,93.0,20260116.0,35.0,245.0,1.0
PRSU,231.0,,,36.48,1031457181.0,0.1822,,0.1939,,0.422,,0.4118,,0.4016,,0.4127,,0.3356,,0.41,,0.4008,,0.3917,,20251219.0,35.0,217.0,0.9732880038853812
PRTA,250.0,,,11.47,617429289.0,0.5299,47.0,0.4632,25.0,1.8827,97.0,2.1101,98.0,2.3374,99.0,0.7455,67.0,0.6203,47.0,0.6053,23.0,0.5372,8.0,0.4692,1.0,20260116.0,35.0,245.0,0.2545850907539927
PRTH,236.0,,,7.4,591552477.0,0.4319,,0.4023,,0.7955,,,,,,0.5534,,0.5276,,0.6988,,,,,,20260116.0,35.0,245.0,
PRTS,364.0,,,0.7,38579049.0,0.6714,62.0,0.5152,33.0,,,,,,,0.7817,60.0,0.7555,66.0,,,,,,,20260116.0,35.0,245.0,
PRU,266.0,,,101.94,35995175288.0,0.0659,1.0,0.1126,4.0,0.2474,53.0,0.2905,68.0,0.3337,76.0,0.2178,28.0,0.1851,24.0,0.1615,11.0,0.2656,48.0,0.3698,76.0,20271217.0,35.0,945.0,0.9142857142857144
PRVA,243.0,,,25.65,3148022529.0,0.2484,11.0,0.1962,1.0,0.4889,22.0,0.481,17.0,0.4732,21.0,0.3118,4.0,0.3158,4.0,0.4231,7.0,0.44,9.0,0.457,17.0,20251121.0,35.0,189.0,0.9147609147609148
PSA,246.0,,,298.73,52413903977.0,0.1795,48.0,0.1534,33.0,0.2482,72.0,0.2476,70.0,0.2471,65.0,0.195,41.0,0.1761,36.0,0.1809,32.0,0.2172,47.0,0.2536,59.0,20251219.0,35.0,217.0,0.877221324717286
PSCC,,,,31.73,,0.1583,42.0,0.1103,51.0,,,,,,,0.1837,53.0,0.1174,50.0,,,,,,,20251219.0,35.0,217.0,
PSCD,,,,111.63,,0.1284,7.0,0.0861,43.0,0.2322,42.0,0.2601,50.0,0.288,55.0,0.2418,34.0,0.0725,7.0,0.2331,47.0,0.2612,50.0,0.2892,52.0,20251219.0,35.0,217.0,1.004229142637447
PSCE,,,,42.27,,0.2937,38.0,0.1608,9.0,0.2877,35.0,0.2849,35.0,0.2821,31.0,0.285,20.0,0.2094,25.0,0.2876,42.0,0.2944,42.0,0.3011,33.0,20251121.0,35.0,189.0,1.0333450333450334
PSCF,,,,56.38,,0.1029,6.0,0.0306,3.0,0.2426,55.0,0.2286,30.0,0.2147,9.0,0.1888,2.0,0.0854,2.0,0.2339,68.0,0.2399,43.0,0.2459,27.0,20251219.0,35.0,217.0,1.0494313210848645
PSCH,,,,42.62,,0.1182,13.0,0.0782,2.0,0.2742,87.0,0.2735,85.0,0.2729,83.0,0.2037,44.0,0.1419,28.0,0.2778,95.0,0.2778,93.0,0.2777,90.0,20251121.0,35.0,189.0,1.0157221206581353
PSCI,,,,150.03,,0.21,57.0,0.057,3.0,0.1817,16.0,0.2092,32.0,0.2367,54.0,0.2067,27.0,0.1108,12.0,0.2154,37.0,0.2254,41.0,0.2355,44.0,20251219.0,35.0,217.0,1.0774378585086042
PSCM,,,,77.41,,0.253,64.0,0.0387,8.0,0.2407,49.0,0.222,32.0,0.2034,20.0,0.2358,46.0,0.0873,20.0,0.2382,47.0,0.236,42.0,0.2338,28.0,20251219.0,35.0,217.0,1.063063063063063
PSCT,,,,58.11,,0.347,89.0,0.2234,93.0,0.2679,67.0,0.2902,61.0,0.3126,70.0,0.2648,60.0,0.1695,64.0,0.2419,59.0,0.2616,51.0,0.2812,52.0,20251219.0,35.0,217.0,0.90144727773949
PSEC,260.0,,,2.81,1306057284.0,0.1758,49.0,0.2283,69.0,0.2327,47.0,0.5468,96.0,0.8608,99.0,0.2677,61.0,0.2597,70.0,0.2448,50.0,0.4081,88.0,0.5714,91.0,20270115.0,35.0,609.0,0.7463423555230433
PSEP,,,,43.39,,0.045,30.0,0.0357,24.0,,,,,,,0.06,24.0,0.0431,17.0,,,,,,,20251219.0,35.0,217.0,
PSFE,238.0,,,12.46,746106271.0,0.337,18.0,0.3041,11.0,0.7278,56.0,0.7213,56.0,0.7148,56.0,0.5481,16.0,0.4421,23.0,0.5486,20.0,0.539,17.0,0.5294,16.0,20260116.0,35.0,245.0,0.7472618882573132
PSI,,,,77.12,,0.3437,71.0,0.2346,67.0,0.3533,78.0,0.3677,80.0,0.3821,81.0,0.3097,50.0,0.2038,36.0,0.3401,78.0,0.357,81.0,0.3739,84.0,20251121.0,35.0,189.0,0.9709001903725862
PSIL,,,,19.89,,0.7085,94.0,0.4581,72.0,0.465,16.0,0.474,,0.483,,0.4275,41.0,0.3265,1.0,0.4347,8.0,0.4614,,0.4882,,20260116.0,35.0,245.0,0.9734177215189872
PSIX,,,,83.82,1930246599.0,0.5507,,0.6515,,1.0205,,1.0383,,1.0562,,0.8174,,0.8431,,0.9287,,0.9271,,0.9255,,,,,0.8929018588076664
PSK,,,,33.09,,0.0472,7.0,0.0435,1.0,,,,,0.1312,9.0,0.0661,1.0,0.0608,1.0,,,,,0.1537,2.0,20260116.0,35.0,245.0,
PSKY,,,,16.25,17807014495.0,0.2387,,0.2981,,0.5146,,0.5068,,0.4991,,0.0,,0.0,,0.5118,,0.5662,,0.6205,,,,,1.117205998421468
PSL,,,,108.35,,0.0956,31.0,0.0734,45.0,0.1333,59.0,0.1366,50.0,0.1399,42.0,0.1174,26.0,0.0764,30.0,0.1323,51.0,0.1415,47.0,0.1506,45.0,20251219.0,35.0,217.0,1.0358711566617862
PSMT,293.0,,,122.7,3773502332.0,0.0906,3.0,0.1794,14.0,0.3774,76.0,0.3667,72.0,0.3559,68.0,0.2463,21.0,0.2546,34.0,0.3026,54.0,0.3064,52.0,0.3101,50.0,20260116.0,35.0,245.0,0.8355604035996728
PSN,251.0,,,83.6,8927964443.0,0.322,74.0,0.2523,54.0,0.4677,85.0,0.4656,85.0,0.4634,82.0,0.3098,49.0,0.2888,61.0,0.3815,76.0,0.3846,77.0,0.3877,78.0,20251219.0,35.0,217.0,0.8260309278350515
PSNL,243.0,,,9.63,853960117.0,1.2295,85.0,1.082,85.0,1.6871,79.0,2.0797,92.0,2.4723,93.0,0.8586,41.0,0.7458,18.0,1.0155,56.0,1.0918,75.0,1.168,81.0,20260116.0,35.0,245.0,0.5249795643602444
PSNY,483.0,,,0.88,1834169073.0,0.4184,18.0,0.403,9.0,1.2189,76.0,,,,,0.5751,1.0,0.5506,8.0,1.2361,85.0,,,,,20270115.0,35.0,609.0,
PSO,,,,14.69,9570892090.0,0.2528,69.0,0.1184,53.0,0.3009,52.0,,,,,0.2126,36.0,0.1086,28.0,0.2764,50.0,,,,,20251219.0,35.0,217.0,
PSP,,,,68.68,,0.0856,14.0,0.0906,28.0,0.1037,6.0,0.1656,9.0,0.2276,27.0,0.1663,40.0,0.1205,44.0,0.0947,14.0,0.1864,22.0,0.278,30.0,20251219.0,35.0,217.0,1.1256038647342996
PSQ,,,,29.67,,0.1469,47.0,0.1102,40.0,0.1973,57.0,0.212,62.0,0.2266,64.0,0.1448,27.0,0.1119,21.0,0.1657,35.0,0.2176,56.0,0.2696,62.0,20260116.0,35.0,245.0,1.0264150943396226
PSQH,229.0,,,2.19,100777287.0,0.5722,45.0,0.6164,28.0,2.1104,99.0,1.8326,99.0,1.5549,84.0,1.136,53.0,0.9327,51.0,1.0749,88.0,1.237,79.0,1.3992,63.0,20260116.0,7.0,245.0,0.6749972716359272
PSR,,,,94.1,,0.0632,2.0,0.0421,2.0,0.1439,20.0,0.1573,12.0,0.1707,13.0,0.1259,1.0,0.067,1.0,0.1295,40.0,0.1702,13.0,0.2109,4.0,20260116.0,35.0,245.0,1.0820089001907185
PST,,,,21.73,,0.0602,9.0,0.0308,3.0,0.0909,6.0,0.1156,22.0,0.1404,50.0,0.1215,49.0,0.0729,43.0,0.0869,5.0,0.1256,30.0,0.1642,60.0,20260116.0,35.0,245.0,1.086505190311419
PSTG,244.0,,,94.38,31016720462.0,0.376,57.0,0.3437,56.0,0.4748,57.0,0.466,56.0,0.4573,53.0,0.5467,81.0,0.3466,39.0,0.5042,63.0,0.5055,65.0,0.5068,66.0,20270115.0,35.0,609.0,1.084763948497854
PSTL,244.0,,,15.18,475360796.0,0.1148,15.0,0.1277,10.0,,,,,0.3226,54.0,0.1909,39.0,0.1866,38.0,,,,,0.223,8.0,20260116.0,35.0,245.0,
PSWD,,,,37.44,,0.1789,46.0,0.0801,87.0,0.1848,,0.2021,,0.2194,,0.2052,63.0,0.0691,84.0,0.1848,,0.2021,,0.2194,,20260116.0,35.0,245.0,1.0
PSX,270.0,,,134.85,54498176030.0,0.2502,52.0,0.2286,46.0,0.3488,80.0,0.3475,79.0,0.3462,76.0,0.2975,55.0,0.2473,49.0,0.3049,74.0,0.307,61.0,0.309,43.0,20270115.0,7.0,609.0,0.883453237410072
PTBD,,,,19.67,,0.0509,40.0,0.0249,6.0,,,,,,,0.0407,10.0,0.0326,1.0,,,,,,,20251219.0,35.0,217.0,
PTC,265.0,,,202.54,24262813464.0,0.1372,14.0,0.1531,10.0,0.3166,60.0,0.3147,59.0,0.3128,57.0,0.3348,71.0,0.2693,63.0,0.2692,27.0,0.2676,24.0,0.2659,22.0,20260116.0,35.0,245.0,0.8503336510962822
PTCT,243.0,,,67.71,5378356300.0,0.2911,17.0,0.2807,2.0,0.7061,55.0,0.6654,47.0,0.6246,38.0,0.556,38.0,0.4063,7.0,0.4566,4.0,0.456,4.0,0.4554,3.0,20251219.0,35.0,217.0,0.6853020739404869
PTEN,265.0,,,6.31,2456341135.0,0.7344,89.0,0.501,74.0,0.553,74.0,0.5662,75.0,0.5793,77.0,0.4873,62.0,0.4531,62.0,0.5725,83.0,0.5515,76.0,0.5305,70.0,20270115.0,35.0,609.0,0.974037442599788
PTF,,,,82.15,,0.4835,94.0,0.3181,92.0,0.2814,68.0,0.2854,67.0,0.2893,67.0,0.2673,62.0,0.2015,64.0,0.3305,78.0,0.3352,78.0,0.3398,77.0,20251219.0,35.0,217.0,1.1744919411352488
PTGX,249.0,,,76.44,4755433300.0,0.272,10.0,0.2595,1.0,0.4839,5.0,0.446,2.0,0.4081,2.0,0.5644,30.0,0.5053,28.0,0.3311,1.0,0.3442,1.0,0.3572,1.0,20260320.0,35.0,308.0,0.7717488789237669
PTH,,,,47.1,,0.2558,72.0,0.1391,46.0,0.2464,52.0,0.2563,51.0,0.2663,55.0,0.2151,45.0,0.1426,33.0,0.2547,60.0,0.2611,56.0,0.2675,56.0,20251219.0,35.0,217.0,1.018728053062817
PTIN,,,,31.55,,0.0847,,0.0526,,0.1685,,0.2049,,0.2413,,0.1147,,0.1894,,0.1685,,0.2049,,0.2413,,20251121.0,35.0,189.0,1.0
PTIR,,,,34.09,,0.6847,,0.7578,,1.2351,,1.2226,,1.2101,,1.0381,,0.8602,,0.9183,,1.0469,,1.1755,,20260116.0,35.0,245.0,0.8562898740389334
PTLC,,,,56.42,,0.0984,45.0,0.0772,45.0,0.0672,4.0,,,,,0.1022,13.0,0.0807,18.0,0.0672,7.0,,,,,20251219.0,35.0,217.0,
PTLO,245.0,,,5.64,405547462.0,0.4342,49.0,0.39,42.0,0.7597,90.0,0.7377,87.0,0.7157,81.0,0.5764,74.0,0.4378,57.0,0.6488,84.0,0.6424,79.0,0.6359,69.0,20270115.0,35.0,609.0,0.8708146943201843
PTNQ,,,,81.47,,0.1527,74.0,0.103,67.0,0.0874,5.0,,,,,0.1293,62.0,0.0963,67.0,0.0874,6.0,,,,,20251219.0,35.0,217.0,
PTON,264.0,,,7.64,3192500931.0,0.4967,18.0,0.5618,26.0,1.153,89.0,1.1602,89.0,1.1673,89.0,0.7009,18.0,0.6264,21.0,0.6495,21.0,0.6711,24.0,0.6927,26.0,20271217.0,7.0,945.0,0.5784347526288571
PTRN,,,,17.17,3393901555.0,1.1553,,0.8752,,1.1388,,1.1864,,1.2339,,0.0,,0.0,,0.9189,,0.9221,,0.9253,,,,,0.777225219150371
PUBM,243.0,,,8.77,400991012.0,0.3036,18.0,0.3124,19.0,0.9444,90.0,0.9383,90.0,0.9322,90.0,0.5843,24.0,0.4474,49.0,0.7192,76.0,0.7143,75.0,0.7093,73.0,20260116.0,35.0,245.0,0.7612703826068422
PUI,,,,47.34,,0.1769,76.0,0.1154,77.0,0.1409,30.0,0.1644,40.0,0.188,55.0,0.1376,36.0,0.0935,48.0,0.1742,79.0,0.182,71.0,0.1897,52.0,20251219.0,35.0,217.0,1.1070559610705597
PUK,,,,28.06,35741182532.0,0.0831,2.0,0.1185,30.0,,,,,0.4433,71.0,0.2131,15.0,0.1201,15.0,,,,,0.4433,76.0,20251219.0,35.0,217.0,
PULS,,,,49.81,,0.0035,15.0,0.0023,1.0,,,,,,,0.0045,14.0,0.0035,7.0,,,,,,,20251121.0,35.0,189.0,
PUMP,251.0,,,7.01,728292489.0,0.8676,89.0,0.6842,84.0,1.0223,92.0,1.1913,96.0,1.3603,98.0,0.6272,61.0,0.5192,51.0,0.7831,86.0,0.8274,88.0,0.8716,88.0,20251219.0,35.0,217.0,0.6945353815159909
PVBC,278.0,,,12.67,225309927.0,0.1144,7.0,0.1626,7.0,,,,,,,0.1407,1.0,0.1519,1.0,,,,,,,20260116.0,35.0,245.0,
PVH,328.0,,,84.0,4042061688.0,0.2489,37.0,0.2635,45.0,0.4485,78.0,0.4368,76.0,0.4252,74.0,0.4743,77.0,0.3225,66.0,0.4659,83.0,0.4654,82.0,0.4648,82.0,20270115.0,35.0,609.0,1.0654761904761905
PVL,2181.0,,,1.84,60720001.0,0.3775,50.0,0.3743,42.0,,,,,,,0.355,25.0,0.3629,24.0,,,,,,,20260116.0,35.0,245.0,
PVLA,,,,72.24,798950176.0,0.5681,,0.529,,0.7758,,0.7243,,0.6727,,0.6773,,0.7273,,0.7957,,0.7826,,0.7694,,20251121.0,35.0,189.0,1.080491509043214
PWB,,,,130.88,,0.1592,56.0,0.1137,51.0,0.1655,51.0,0.1765,56.0,0.1875,57.0,0.1408,32.0,0.1075,34.0,0.2055,67.0,0.2117,66.0,0.2179,64.0,20251219.0,35.0,217.0,1.1994334277620398
PWP,263.0,,,20.51,1794770969.0,0.2999,57.0,0.2917,41.0,0.7147,94.0,0.7435,78.0,0.7724,68.0,0.3812,69.0,0.427,69.0,0.424,60.0,0.4429,41.0,0.4618,38.0,20260116.0,35.0,245.0,0.5956960322797579
PWR,250.0,,,437.27,65155085849.0,0.5092,84.0,0.4209,82.0,0.4303,76.0,0.4298,75.0,0.4293,76.0,0.2985,37.0,0.2784,47.0,0.3796,68.0,0.387,68.0,0.3944,69.0,20270115.0,35.0,609.0,0.9004187994416007
PWRD,,,,101.18,,0.2007,13.0,0.1701,10.0,0.1326,2.0,0.1546,2.0,0.1767,4.0,0.4204,28.0,0.1451,7.0,0.1372,3.0,0.1624,3.0,0.1877,5.0,20260116.0,35.0,245.0,1.0504527813712807
PWV,,,,65.71,,0.0675,10.0,0.0578,4.0,0.1282,35.0,,,,,0.1025,10.0,0.0755,3.0,0.1282,35.0,,,,,,,,
PWZ,,,,24.31,,0.0182,1.0,0.0418,16.0,,,,,,,0.0487,1.0,0.0509,15.0,,,,,,,20260116.0,35.0,245.0,
PX,258.0,,,10.94,1172050707.0,0.2305,63.0,0.2104,63.0,,,,,0.5142,93.0,0.3312,81.0,0.3132,86.0,,,,,0.5142,95.0,20260116.0,35.0,245.0,
PXE,,,,28.02,,0.2399,35.0,0.1226,2.0,,,,,0.3083,34.0,0.2634,34.0,0.1901,22.0,,,,,0.3083,27.0,20251121.0,35.0,189.0,
PXF,,,,62.91,,0.0904,16.0,0.0445,1.0,0.1543,61.0,0.168,42.0,0.1817,32.0,0.1089,1.0,0.0639,1.0,0.1351,44.0,0.1584,28.0,0.1817,23.0,,,,0.9428571428571428
PXH,,,,26.14,,0.125,23.0,0.0707,10.0,0.1642,17.0,,,,,0.1358,5.0,0.0762,4.0,0.1642,18.0,,,,,20251121.0,35.0,189.0,
PXI,,,,46.82,,0.257,52.0,0.1288,21.0,0.284,59.0,0.2636,48.0,0.2433,28.0,0.1985,15.0,0.1282,5.0,0.2747,60.0,0.2814,56.0,0.288,45.0,20251219.0,35.0,217.0,1.06752655538695
PXIU,,,,15.38,,1.9054,,1.6834,,3.3402,,3.0522,,2.7643,,0.0,,0.0,,2.6834,,2.5864,,2.4893,,,,,0.8473887687569621
PXJ,,,,29.09,,0.295,51.0,0.1851,28.0,0.347,54.0,0.3415,48.0,0.336,43.0,0.2711,28.0,0.1794,16.0,0.2987,42.0,0.3264,46.0,0.354,48.0,20251219.0,35.0,217.0,0.955783308931186
PYPG,,,,20.52,,0.5774,,0.4681,,1.0544,,0.969,,0.8837,,0.6753,,0.4612,,0.7002,,0.7412,,0.7821,,,,,0.7649122807017543
PYPL,266.0,,,78.24,74748804366.0,0.2979,53.0,0.247,46.0,0.661,97.0,0.6561,97.0,0.6512,97.0,0.3334,47.0,0.2613,44.0,0.4136,83.0,0.4134,78.0,0.4131,76.0,20271217.0,7.0,945.0,0.6300868770004572
PYPY,,,,11.27,,0.1841,26.0,0.1895,42.0,,,,,0.4569,20.0,0.2748,22.0,0.2118,44.0,,,,,0.4569,3.0,20260116.0,35.0,245.0,
PYXS,224.0,,,3.45,213962569.0,0.5285,26.0,0.7944,59.0,2.0564,,,,,,0.9303,39.0,0.859,55.0,1.0973,,,,,,20260116.0,35.0,245.0,
PYZ,,,,106.92,,0.4134,95.0,0.0804,25.0,0.2034,43.0,0.209,43.0,0.2146,42.0,0.1983,30.0,0.0774,2.0,0.2096,49.0,0.2224,42.0,0.2352,37.0,20251219.0,35.0,217.0,1.0641148325358851
PZA,,,,23.41,,0.0127,4.0,0.0258,30.0,,,,,0.0787,9.0,0.0466,64.0,0.0395,61.0,,,,,0.0902,11.0,20260116.0,35.0,245.0,
PZZA,243.0,,,51.62,1690964931.0,0.5751,93.0,0.3873,82.0,0.6974,98.0,0.6961,98.0,0.6948,98.0,0.4992,93.0,0.4565,93.0,0.1617,1.0,0.2352,5.0,0.3087,40.0,20270115.0,35.0,609.0,0.3378824881482545
QABA,,,,54.47,,0.1707,32.0,0.1068,11.0,0.2402,54.0,0.2324,43.0,0.2247,33.0,0.2377,49.0,0.153,17.0,0.2141,48.0,0.2238,42.0,0.2334,36.0,20260116.0,35.0,245.0,0.9629948364888123
QAI,,,,34.01,,0.0445,46.0,0.0487,60.0,,,,,0.5068,,0.0453,12.0,0.0661,81.0,,,,,0.5068,,20251219.0,35.0,217.0,
QBTS,229.0,,,35.74,12103440689.0,1.6847,80.0,1.1882,56.0,1.5679,72.0,1.5683,70.0,1.5687,65.0,1.2027,40.0,1.003,13.0,1.1317,39.0,1.197,34.0,1.2622,26.0,20270115.0,7.0,609.0,0.7632468277752982
QBTX,,,,91.14,,3.4446,,2.4792,,2.2814,,2.331,,2.3805,,2.2793,,1.9044,,1.8077,,2.0825,,2.3573,,,,,0.8933933933933934
