symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,243.0,,,109.76,8190316275.0,0.2773,54.0,0.2822,62.0,0.3378,66.0,0.3572,71.0,0.3766,75.0,0.3995,80.0,0.3169,72.0,0.3406,66.0,0.3537,65.0,0.3668,63.0,20251121.0,35.0,189.0,0.99020156774916
AGEN,210.0,,,4.15,132236051.0,0.3834,22.0,0.5153,33.0,1.0116,71.0,1.0061,73.0,1.0006,72.0,1.1592,91.0,1.0445,92.0,1.0328,74.0,1.0562,75.0,1.0795,76.0,20251121.0,35.0,189.0,1.049796242918199
AGG,,,,99.96,,0.0223,16.0,0.0217,27.0,0.0595,82.0,0.0597,75.0,0.0599,60.0,0.0458,69.0,0.0343,66.0,0.0229,11.0,0.043,34.0,0.0631,51.0,20251219.0,35.0,217.0,0.7202680067001674
AGGY,,,,44.22,,0.0276,3.0,0.0223,4.0,,,,,,,0.0548,25.0,0.0395,60.0,,,,,,,20260116.0,35.0,245.0,
AGI,230.0,,,34.74,14795881739.0,0.2629,16.0,0.3284,36.0,0.4363,37.0,0.4244,31.0,0.4125,27.0,0.4155,33.0,0.3171,18.0,0.4073,23.0,0.4179,25.0,0.4285,28.0,20270115.0,35.0,609.0,0.984684260131951
AGIO,236.0,,,40.89,2375771036.0,0.3486,28.0,0.4127,36.0,0.6182,56.0,0.5851,45.0,0.552,39.0,0.4406,19.0,0.5249,55.0,0.9711,100.0,0.9873,100.0,1.0035,100.0,20251219.0,35.0,217.0,1.687403862587592
AGIX,,,,37.72,,0.106,4.0,0.1166,97.0,0.298,6.0,0.2875,3.0,0.2771,2.0,0.2732,10.0,0.1887,96.0,0.2508,4.0,0.2582,2.0,0.2657,1.0,,,,0.8980869565217392
AGL,224.0,,,1.12,464153929.0,0.7869,85.0,0.6917,82.0,1.0709,95.0,1.0676,95.0,1.0643,96.0,1.3748,100.0,0.9423,98.0,1.2282,97.0,1.1301,98.0,1.032,99.0,20270115.0,35.0,609.0,1.0585425252903709
AGM,228.0,,,157.51,1676281058.0,0.2019,24.0,0.3249,65.0,0.3388,49.0,0.3006,28.0,0.2624,12.0,0.3087,39.0,0.2701,34.0,0.2235,2.0,0.2616,6.0,0.2997,19.0,20251121.0,35.0,189.0,0.8702594810379242
AGNC,253.0,,,9.88,10406826371.0,0.165,51.0,0.165,56.0,0.2033,63.0,0.2017,56.0,0.2002,47.0,0.2372,66.0,0.2233,67.0,0.19,49.0,0.3511,88.0,0.5123,95.0,20270115.0,7.0,609.0,1.7407040158651466
AGNG,,,,34.59,,0.1288,50.0,0.1078,70.0,0.1046,,,,,,0.1646,60.0,0.1342,87.0,0.1046,,,,,,20260116.0,35.0,245.0,
AGO,222.0,,,83.73,3997746700.0,0.1322,15.0,0.1452,15.0,0.2497,33.0,0.2525,33.0,0.2553,33.0,0.2077,20.0,0.1909,20.0,0.233,23.0,0.246,22.0,0.2589,22.0,20260116.0,35.0,245.0,0.9742574257425742
AGQ,,,,81.24,,0.441,44.0,0.4808,86.0,0.6699,80.0,0.6734,80.0,0.6769,79.0,0.4869,40.0,0.3074,32.0,0.6747,76.0,0.7071,79.0,0.7395,81.0,20270115.0,7.0,609.0,1.05004455004455
AGRO,208.0,,,7.81,819194752.0,0.2155,28.0,0.2172,16.0,,,,,0.4246,55.0,0.3841,68.0,0.286,28.0,,,,,0.3783,41.0,20251219.0,35.0,217.0,
AGX,306.0,,,263.53,3765780699.0,0.4384,80.0,0.4557,88.0,0.6215,89.0,0.6076,89.0,0.5938,86.0,0.5812,92.0,0.5382,97.0,0.6651,99.0,0.6544,98.0,0.6437,96.0,20260116.0,35.0,245.0,1.077024358130349
AGYS,259.0,,,108.77,3050214718.0,0.4514,68.0,0.4257,61.0,0.5304,74.0,0.5217,73.0,0.513,73.0,0.4729,61.0,0.3979,43.0,0.4401,60.0,0.436,56.0,0.4319,52.0,20260116.0,35.0,245.0,0.8357293463676442
AGZ,,,,110.02,,0.0229,23.0,0.0205,36.0,,,,,,,0.026,16.0,0.0265,54.0,,,,,,,20251121.0,35.0,189.0,
AHCO,224.0,,,8.96,1258944983.0,0.4563,56.0,0.3901,28.0,0.5987,51.0,0.5836,49.0,0.5686,52.0,0.4659,10.0,0.4543,16.0,0.4975,24.0,0.492,19.0,0.4866,17.0,20270115.0,35.0,609.0,0.8430431802604523
AHH,230.0,,,6.84,714143930.0,0.217,54.0,0.2059,48.0,0.3903,72.0,,,,,0.2872,79.0,0.2697,81.0,0.3903,79.0,,,,,20251121.0,35.0,189.0,
AHR,222.0,,,41.0,6982558054.0,0.1455,15.0,0.1824,85.0,0.2869,11.0,0.2848,1.0,0.2828,1.0,0.2375,36.0,0.2551,89.0,0.2776,16.0,0.3058,8.0,0.334,10.0,20260116.0,35.0,245.0,1.0737359550561798
AI,223.0,,,19.66,2641315160.0,0.3357,56.0,0.3866,62.0,0.6602,68.0,0.6562,67.0,0.6523,71.0,0.7361,82.0,0.4949,66.0,0.6515,67.0,0.6622,57.0,0.673,66.0,20270115.0,7.0,609.0,1.0091435537945748
AIA,,,,98.04,,0.1256,16.0,0.0833,26.0,0.1859,35.0,0.2196,32.0,0.2532,42.0,0.2089,38.0,0.1204,59.0,0.1887,67.0,0.2201,53.0,0.2514,33.0,20251121.0,35.0,189.0,1.0022768670309654
AIBU,,,,57.19,,0.3021,19.0,0.2404,30.0,0.4867,71.0,0.4306,43.0,0.3744,4.0,0.5735,69.0,0.3679,69.0,0.4941,81.0,0.5054,72.0,0.5166,68.0,20260116.0,35.0,245.0,1.173711100789596
AIEQ,,,,45.24,,0.0297,1.0,0.0552,2.0,0.1617,11.0,0.1771,5.0,0.1925,5.0,0.2245,50.0,0.15,43.0,0.1659,14.0,0.1812,6.0,0.1965,4.0,20260116.0,35.0,245.0,1.023150762281197
AIFD,,,,36.34,,0.1089,,0.1223,,0.2276,,0.248,,0.2683,,0.2833,,0.2008,,0.2276,,0.248,,0.2683,,20251219.0,28.0,217.0,1.0
AIFU,,,,5.6,74873516.0,0.5441,,0.7488,,1.0616,,1.1582,,1.2547,,1.6109,,1.9911,,1.0616,,1.1582,,1.2547,,20260116.0,35.0,245.0,1.0
AIG,238.0,,,83.02,45993397767.0,0.1447,26.0,0.1607,31.0,0.2176,41.0,0.2184,40.0,0.2192,39.0,0.2171,34.0,0.2018,44.0,0.1996,22.0,0.2404,30.0,0.2813,45.0,20270115.0,7.0,609.0,1.1007326007326006
AIN,223.0,,,56.06,1653831931.0,0.2603,51.0,0.2817,66.0,0.3095,38.0,0.8,100.0,1.2906,100.0,0.5012,84.0,0.3893,83.0,0.3095,51.0,0.3526,61.0,0.3958,78.0,20251219.0,35.0,217.0,0.44075
AIOT,239.0,,,5.42,745997824.0,0.472,31.0,0.4596,23.0,0.7503,52.0,0.7444,,0.7384,,0.6434,48.0,0.5574,1.0,0.6614,22.0,0.6742,,0.687,,20260116.0,35.0,245.0,0.9056958624395488
AIP,231.0,,,13.58,593955640.0,1.2723,96.0,0.7937,86.0,1.0053,91.0,1.019,95.0,1.0328,93.0,0.9317,97.0,0.6602,42.0,0.7342,65.0,0.7492,67.0,0.7642,68.0,20260116.0,35.0,245.0,0.7352306182531895
AIPI,,,,42.78,,0.0669,,0.0714,,0.1535,,0.1644,,0.1752,,0.1958,,0.1504,,0.1795,,0.3456,,0.5116,,20251219.0,35.0,217.0,2.102189781021898
AIQ,,,,51.06,,0.1073,7.0,0.1011,11.0,0.2094,39.0,0.2018,27.0,0.1942,20.0,0.2441,51.0,0.1761,49.0,0.2789,69.0,0.265,64.0,0.2512,43.0,20251121.0,35.0,189.0,1.3131813676907829
AIR,273.0,,,83.35,3345711364.0,0.5578,83.0,0.3307,59.0,0.3785,52.0,0.339,32.0,0.2995,17.0,0.3746,52.0,0.3253,49.0,0.375,56.0,0.3814,57.0,0.3879,59.0,20251219.0,35.0,217.0,1.1250737463126843
AIRG,427.0,,,4.17,49636699.0,0.3636,38.0,0.3697,22.0,0.7163,67.0,0.7024,73.0,0.6884,74.0,0.5195,38.0,0.6597,79.0,0.7163,83.0,0.7252,89.0,0.7341,88.0,20251121.0,35.0,189.0,1.0324601366742596
AIRJ,,,,5.42,328249774.0,0.8875,,0.7784,,0.97,,,,,,0.629,,0.7377,,1.1874,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.67,549654646.0,0.1994,,0.4734,,0.7794,,0.7877,,0.796,,0.0,,0.0,,0.7541,,0.7562,,0.7582,,,,,0.9600101561508187
AIRR,,,,98.3,,0.104,3.0,0.1368,18.0,0.2064,24.0,0.2046,12.0,0.2028,6.0,0.2537,62.0,0.2068,88.0,0.2162,33.0,0.2207,23.0,0.2252,13.0,20251121.0,35.0,189.0,1.0786901270772238
AIRS,207.0,,,8.18,525248912.0,0.5374,32.0,0.7597,50.0,0.9683,71.0,1.0912,81.0,1.2141,83.0,0.97,77.0,1.0068,88.0,0.9697,91.0,1.28,97.0,1.5903,97.0,20260116.0,35.0,245.0,1.1730205278592376
AISP,221.0,,,6.98,222727250.0,1.137,61.0,0.7981,28.0,1.0989,51.0,1.2377,33.0,1.3765,26.0,0.8262,1.0,0.7345,1.0,0.5504,10.0,0.9352,3.0,1.3201,4.0,20270115.0,35.0,609.0,0.7555950553445908
AIT,251.0,,,259.04,9807419991.0,0.1432,15.0,0.1753,24.0,0.303,57.0,0.3058,55.0,0.3086,54.0,0.3549,80.0,0.2811,73.0,0.2929,55.0,0.2968,53.0,0.3007,51.0,20251121.0,35.0,189.0,0.9705689993459776
AIV,225.0,,,7.71,1097373766.0,0.2478,62.0,0.2675,71.0,0.301,56.0,0.3225,57.0,0.344,60.0,0.2525,60.0,0.2573,63.0,0.301,59.0,0.3172,59.0,0.3334,60.0,20260116.0,35.0,245.0,0.983565891472868
AIVC,,,,66.85,,0.1784,,0.0981,,0.2312,,0.2365,,0.2418,,0.3021,,0.1631,,0.2485,,0.2864,,0.3244,,20251121.0,35.0,189.0,1.210993657505285
AIVI,,,,49.82,,0.071,7.0,0.0324,16.0,0.1255,65.0,,,,,0.1404,77.0,0.0761,80.0,0.1255,77.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,115.3,,0.0575,4.0,0.047,13.0,0.1333,43.0,0.1365,35.0,0.1396,22.0,0.1447,57.0,0.0934,55.0,0.112,34.0,0.1286,22.0,0.1452,16.0,20251121.0,35.0,189.0,0.942124542124542
AIYY,,,,2.8,,0.2204,14.0,0.2959,34.0,0.8212,,0.7587,,0.6961,16.0,0.6133,94.0,0.3891,53.0,0.5144,,0.6053,,0.6961,2.0,20260116.0,35.0,245.0,0.7978120469223671
AIZ,238.0,,,221.69,11186302610.0,0.0877,6.0,0.1468,23.0,0.241,54.0,0.2426,53.0,0.2441,54.0,0.2836,71.0,0.2278,65.0,0.2148,37.0,0.2311,44.0,0.2474,45.0,20251219.0,35.0,217.0,0.9525968672712284
AJG,250.0,,,309.15,79254619885.0,0.1378,39.0,0.1762,62.0,0.2463,76.0,0.2495,77.0,0.2527,74.0,0.2391,75.0,0.2193,75.0,0.2396,76.0,0.2463,79.0,0.2529,78.0,20260116.0,35.0,245.0,0.9871743486973948
AKAM,229.0,,,78.44,11312416738.0,0.1894,25.0,0.2019,31.0,0.3368,49.0,0.3252,46.0,0.3137,43.0,0.3461,41.0,0.2705,50.0,0.36,50.0,0.3641,51.0,0.3682,51.0,20270115.0,7.0,609.0,1.119618696186962
AKBA,208.0,,,2.97,787480770.0,0.398,26.0,0.4433,21.0,1.0254,63.0,0.9564,57.0,0.8874,53.0,0.6587,35.0,0.5662,24.0,0.8724,42.0,0.8473,37.0,0.8222,36.0,20260116.0,35.0,245.0,0.885926390631535
AKR,238.0,,,19.93,2854708073.0,0.1201,13.0,0.1826,39.0,0.3491,55.0,0.4074,65.0,0.4657,75.0,0.2653,57.0,0.2459,62.0,0.2421,34.0,0.3648,64.0,0.4874,83.0,20251219.0,35.0,217.0,0.8954344624447718
AKRO,221.0,,,46.04,3707456800.0,0.2516,7.0,0.2953,1.0,0.7116,46.0,0.6783,39.0,0.645,38.0,0.5568,35.0,0.5327,18.0,0.5863,17.0,0.5915,18.0,0.5967,20.0,20260116.0,35.0,245.0,0.8720330237358102
AL,236.0,,,63.69,7118314735.0,0.0211,1.0,0.0357,1.0,,,,,0.2411,11.0,0.2978,57.0,0.2501,50.0,,,,,0.2411,4.0,20251121.0,35.0,189.0,
ALAB,239.0,,,220.81,38322790194.0,0.8129,62.0,0.6149,44.0,0.8433,71.0,0.8648,75.0,0.8862,77.0,0.8384,47.0,0.6393,35.0,0.7873,99.0,0.7935,99.0,0.7997,98.0,20270115.0,7.0,609.0,0.9175531914893617
ALB,237.0,,,92.03,10830360088.0,0.6576,93.0,0.5638,96.0,0.5974,95.0,0.5961,95.0,0.5948,95.0,0.6314,95.0,0.4988,94.0,0.4993,94.0,0.5219,95.0,0.5445,95.0,20270115.0,7.0,609.0,0.8755242408991781
ALC,224.0,,,76.82,37979807849.0,0.1832,40.0,0.1405,46.0,0.2753,56.0,0.2754,57.0,0.2755,55.0,0.3074,68.0,0.1815,71.0,0.2629,51.0,0.2867,68.0,0.3105,78.0,20251121.0,35.0,189.0,1.0410312273057372
ALDX,221.0,,,5.51,330850884.0,0.5563,49.0,0.5084,28.0,1.245,74.0,0.9492,35.0,0.6533,4.0,0.7274,40.0,0.7262,54.0,1.0953,65.0,1.1766,76.0,1.2579,87.0,20260116.0,35.0,245.0,1.2395701643489254
ALE,236.0,,,67.3,3905780174.0,0.0556,5.0,0.0612,4.0,,,,,0.0798,1.0,0.0801,5.0,0.0758,5.0,,,,,0.0798,1.0,20260116.0,35.0,245.0,
ALEC,223.0,,,3.18,321855213.0,0.666,52.0,0.6338,48.0,2.2885,98.0,1.9902,98.0,1.6918,94.0,1.0637,98.0,0.9164,100.0,1.7314,96.0,1.5615,98.0,1.3916,94.0,20260116.0,35.0,245.0,0.78459451311426
ALEX,222.0,,,17.4,1265906870.0,0.2045,45.0,0.1532,10.0,0.5198,88.0,0.4316,78.0,0.3433,57.0,0.1852,6.0,0.1863,13.0,0.2363,28.0,0.2898,47.0,0.3433,68.0,20251219.0,35.0,217.0,0.6714550509731233
ALG,222.0,,,188.75,2285934262.0,0.1548,20.0,0.231,49.0,0.2478,23.0,0.2651,28.0,0.2824,38.0,0.2906,57.0,0.2394,21.0,0.2671,26.0,0.2677,21.0,0.2683,19.0,20251219.0,35.0,217.0,1.009807619766126
ALGM,250.0,,,28.22,5238437300.0,0.1674,2.0,0.3183,24.0,0.4881,55.0,0.4974,57.0,0.5066,59.0,0.5861,92.0,0.4482,72.0,0.5016,70.0,0.5014,69.0,0.5011,69.0,20270115.0,35.0,609.0,1.0080418174507435
ALGN,244.0,,,131.5,9531957392.0,0.2011,15.0,0.2633,25.0,0.445,52.0,0.4454,51.0,0.4458,51.0,0.7617,97.0,0.3794,55.0,0.5112,69.0,0.5115,68.0,0.5119,67.0,20270115.0,7.0,609.0,1.148405927256399
ALGT,245.0,,,63.92,1172943600.0,0.4574,76.0,0.439,78.0,0.5984,91.0,0.6078,91.0,0.6172,91.0,0.6533,92.0,0.5536,89.0,0.5889,92.0,0.6043,94.0,0.6197,94.0,20260116.0,35.0,245.0,0.994241526818032
ALHC,222.0,,,17.11,3388317666.0,0.4923,45.0,0.4605,28.0,0.4756,2.0,0.5272,3.0,0.5788,13.0,0.4654,11.0,0.5074,16.0,0.4983,2.0,0.5214,2.0,0.5444,5.0,20271217.0,35.0,945.0,0.9889984825493172
ALIT,229.0,,,3.23,1742286901.0,0.4428,72.0,0.3904,69.0,0.7619,96.0,0.7984,96.0,0.835,91.0,0.5244,79.0,0.4298,85.0,0.5731,90.0,0.6571,92.0,0.7411,92.0,20270115.0,35.0,609.0,0.8230210420841684
ALK,258.0,,,48.46,5587944350.0,0.1912,15.0,0.3391,66.0,0.5364,88.0,0.5413,88.0,0.5462,88.0,0.5534,87.0,0.4169,81.0,0.4128,74.0,0.4218,75.0,0.4308,76.0,20270115.0,35.0,609.0,0.7792351745797155
ALKS,237.0,,,30.99,5148707724.0,0.2765,28.0,0.3276,39.0,0.4055,31.0,0.4129,31.0,0.4203,34.0,0.3676,27.0,0.3442,30.0,0.4893,53.0,0.468,43.0,0.4468,36.0,20251121.0,35.0,189.0,1.133446355049649
ALKT,222.0,,,24.25,2524016096.0,0.3172,31.0,0.3405,30.0,0.6644,70.0,0.5646,47.0,0.4648,28.0,0.5106,72.0,0.4337,43.0,0.5501,57.0,0.5138,51.0,0.4775,39.0,20260116.0,35.0,245.0,0.910024796315976
ALL,244.0,,,208.83,55571097732.0,0.2001,61.0,0.1498,41.0,0.2457,72.0,0.2438,70.0,0.242,68.0,0.2473,70.0,0.2088,63.0,0.2233,55.0,0.2489,57.0,0.2745,64.0,20270115.0,35.0,609.0,1.020918785890074
ALLE,231.0,,,177.36,15264385052.0,0.1067,9.0,0.1299,9.0,0.289,75.0,0.2842,71.0,0.2793,68.0,0.2637,74.0,0.2,35.0,0.24,52.0,0.2442,48.0,0.2484,48.0,20251219.0,35.0,217.0,0.8592540464461647
ALLO,208.0,,,1.38,306195819.0,0.3865,18.0,0.5588,37.0,1.6038,92.0,1.4443,95.0,1.2848,93.0,0.7984,63.0,0.8389,93.0,1.5796,96.0,1.4322,98.0,1.2848,95.0,20251121.0,35.0,189.0,0.9916222391469915
ALLT,224.0,,,11.21,536882740.0,0.6323,82.0,0.5613,77.0,0.6925,74.0,0.6966,74.0,0.7007,77.0,0.7253,93.0,0.5802,83.0,0.7072,83.0,0.6994,82.0,0.6917,80.0,20251219.0,35.0,217.0,1.0040195233993685
ALLY,258.0,,,39.79,12247681835.0,0.2115,32.0,0.3135,71.0,0.5563,94.0,0.5554,94.0,0.5545,94.0,0.3176,54.0,0.2879,54.0,0.2533,10.0,0.3137,34.0,0.3741,57.0,20270115.0,7.0,609.0,0.5648181490817429
ALMS,,,,4.12,422345733.0,0.3277,,0.4805,,2.8685,,1.9425,,1.0165,,0.9321,,1.0076,,2.1213,,1.5568,,0.9922,,20260116.0,35.0,245.0,0.8014414414414415
ALMU,,,,18.47,329650461.0,0.7845,,0.859,,0.9203,,1.1211,,1.3218,,1.3096,,1.219,,0.9982,,1.0643,,1.1304,,,,,0.9493354740879494
ALNT,216.0,,,43.14,734436186.0,0.3511,45.0,0.349,50.0,0.7505,91.0,0.8391,94.0,0.9277,91.0,0.4838,62.0,0.4447,100.0,0.4929,78.0,0.4921,85.0,0.4913,75.0,20260116.0,35.0,245.0,0.5864616851388392
ALNY,236.0,,,452.0,59850124108.0,0.172,4.0,0.2656,8.0,0.3813,12.0,0.3812,12.0,0.3811,12.0,0.4067,22.0,0.382,25.0,0.4122,11.0,0.4122,9.0,0.4123,9.0,20270115.0,35.0,609.0,1.0813221406086044
ALRM,229.0,,,52.31,2614282705.0,0.2382,35.0,0.2227,18.0,0.3334,30.0,0.3488,34.0,0.3642,40.0,0.2862,17.0,0.2523,12.0,0.3352,13.0,0.3316,11.0,0.328,9.0,20251219.0,35.0,217.0,0.9506880733944956
ALRS,252.0,,,21.9,556179114.0,0.1913,22.0,0.1768,3.0,0.5776,83.0,,,,,0.3207,26.0,0.2822,11.0,0.3783,71.0,,,,,20260116.0,35.0,245.0,
ALSN,238.0,,,84.74,7091416894.0,0.1902,36.0,0.2193,54.0,0.4425,96.0,0.3742,84.0,0.306,55.0,0.2846,68.0,0.2533,64.0,0.3245,81.0,0.3374,80.0,0.3503,80.0,20251219.0,35.0,217.0,0.9016568679850347
ALT,222.0,,,4.01,355721895.0,0.4516,21.0,0.5125,15.0,0.7972,14.0,0.76,7.0,0.7229,5.0,1.2907,72.0,0.7348,19.0,0.8952,21.0,1.0721,54.0,1.249,77.0,20270115.0,7.0,609.0,1.4106578947368422
ALTG,216.0,,,6.87,223838852.0,0.4638,60.0,0.5397,78.0,0.8584,95.0,0.7313,93.0,0.6043,72.0,0.6649,77.0,0.5833,78.0,0.4164,32.0,0.5172,62.0,0.618,83.0,20260116.0,35.0,245.0,0.707233693422672
ALTI,,,,3.57,494943106.0,0.5145,,0.6281,,,,,,,,0.4896,,0.5921,,,,,,,,,,,
ALTL,,,,43.73,,0.0884,26.0,0.0877,39.0,0.1022,7.0,,,,,0.1643,38.0,0.1206,40.0,0.1022,7.0,,,,,20251121.0,35.0,189.0,
ALTO,216.0,,,1.14,88232359.0,0.5506,45.0,0.5023,31.0,0.7629,50.0,0.8868,78.0,1.0107,95.0,0.7745,57.0,0.7393,83.0,0.7629,50.0,0.7971,53.0,0.8313,67.0,20260116.0,35.0,245.0,0.898849797023004
ALTS,,,,2.95,368592854.0,0.833,,1.0634,,1.5267,,1.5176,,1.5086,,1.3895,,1.2782,,1.1222,,1.263,,1.4039,,20251121.0,35.0,189.0,0.8322351080653663
ALTY,,,,11.84,,0.0431,8.0,0.0352,1.0,,,,,,,0.0962,38.0,0.0782,10.0,,,,,,,20251121.0,35.0,189.0,
ALV,249.0,,,127.38,9783702836.0,0.1784,28.0,0.1557,32.0,0.4304,87.0,0.4194,86.0,0.4085,85.0,0.2644,40.0,0.2047,52.0,0.2634,45.0,0.2856,48.0,0.3078,51.0,20251219.0,35.0,217.0,0.6809728183118742
ALXO,215.0,,,2.11,112992887.0,1.0451,78.0,0.988,82.0,1.7601,84.0,1.7298,88.0,1.6994,87.0,1.2054,98.0,1.0828,100.0,1.1361,76.0,1.1576,82.0,1.179,81.0,20270115.0,35.0,609.0,0.6692103133310209
AM,237.0,,,19.07,9194984098.0,0.0634,1.0,0.1583,7.0,0.2057,13.0,0.2091,9.0,0.2125,8.0,0.2278,16.0,0.2235,23.0,0.1098,2.0,0.2245,8.0,0.3392,37.0,20270115.0,35.0,609.0,1.0736489717838356
AMAL,257.0,,,27.49,833907851.0,0.2047,19.0,0.1936,4.0,0.4008,56.0,0.5417,89.0,0.6826,96.0,0.3088,25.0,0.2859,16.0,0.4008,83.0,0.4041,83.0,0.4074,67.0,20251121.0,35.0,189.0,0.745984862470002
AMAT,236.0,,,223.91,183345453534.0,0.4434,79.0,0.3757,83.0,0.4416,79.0,0.44,78.0,0.4385,78.0,0.4721,83.0,0.3004,59.0,0.3939,76.0,0.3888,74.0,0.3836,71.0,20271217.0,7.0,945.0,0.8836363636363636
AMBA,223.0,,,85.29,3725739230.0,0.2721,17.0,0.353,35.0,0.5106,56.0,0.4997,51.0,0.4888,47.0,0.6476,77.0,0.4784,55.0,0.5085,54.0,0.5346,64.0,0.5607,70.0,20270115.0,7.0,609.0,1.069841905143086
AMBC,223.0,,,9.29,431072126.0,1.1747,99.0,0.8356,98.0,0.6186,76.0,0.71,86.0,0.8014,93.0,0.7024,95.0,0.583,95.0,0.5511,73.0,0.5509,72.0,0.5506,72.0,20270115.0,35.0,609.0,0.7759154929577464
AMBP,222.0,,,3.75,2269962394.0,0.3477,50.0,0.2912,31.0,0.4416,68.0,0.5185,68.0,0.5954,72.0,0.54,91.0,0.3851,59.0,0.4118,67.0,0.5036,78.0,0.5954,84.0,20260116.0,35.0,245.0,0.9712632594021215
AMBR,,,,2.91,289602824.0,0.887,93.0,1.1781,99.0,,,,,,,0.8891,100.0,1.0277,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,224.0,,,2.9,1531287445.0,0.6864,69.0,0.521,56.0,0.7378,59.0,0.6902,54.0,0.6427,51.0,0.6039,54.0,0.4833,49.0,0.7795,65.0,0.7806,54.0,0.7816,52.0,20270115.0,7.0,609.0,1.1309765285424511
AMCR,245.0,,,8.07,18742329940.0,0.1406,18.0,0.1385,9.0,0.2964,66.0,0.2946,62.0,0.2927,55.0,0.2819,73.0,0.2169,56.0,0.1654,7.0,0.2346,21.0,0.3038,56.0,20260116.0,35.0,245.0,0.7963340122199594
AMCX,235.0,,,7.93,333802146.0,0.4694,73.0,0.3879,60.0,0.7523,91.0,0.742,90.0,0.7317,90.0,0.4938,62.0,0.5292,73.0,0.554,72.0,0.6108,82.0,0.6676,92.0,20251219.0,35.0,217.0,0.8231805929919138
AMD,245.0,,,203.71,340747893464.0,1.2965,99.0,0.4792,70.0,0.6651,79.0,0.6651,78.0,0.6651,78.0,0.6088,73.0,0.4039,38.0,0.4878,37.0,0.493,39.0,0.4981,41.0,20271217.0,7.0,945.0,0.741241918508495
AMDG,,,,29.86,,2.3735,,0.7965,,1.4686,,1.2489,,1.0292,,1.1734,,0.7264,,1.2087,,1.152,,1.0954,,,,,0.9224117223156376
AMDL,,,,15.7,,2.376,98.0,0.8333,82.0,1.3301,95.0,1.3398,95.0,1.3495,95.0,1.1686,100.0,0.7753,53.0,0.8762,50.0,0.9646,81.0,1.0531,88.0,20251219.0,35.0,217.0,0.7199582027168233
AMDW,,,,58.31,,1.4737,,0.4814,,1.1085,,1.1766,,1.2446,,0.0,,0.0,,0.2919,,0.5774,,0.8629,,,,,0.4907360190379058
AMDY,,,,9.27,,1.0776,99.0,0.6017,97.0,0.5574,87.0,1.2611,100.0,1.9648,100.0,0.4797,97.0,0.3284,55.0,0.4899,84.0,0.801,92.0,1.112,86.0,20260116.0,35.0,245.0,0.6351597811434462
AME,245.0,,,182.99,42809663443.0,0.1282,22.0,0.1631,40.0,0.2371,54.0,0.2137,34.0,0.1903,18.0,0.205,37.0,0.185,38.0,0.2232,39.0,0.227,43.0,0.2308,46.0,20251219.0,35.0,217.0,1.062236780533458
AMG,243.0,,,244.9,6958114055.0,0.3081,66.0,0.2181,46.0,0.2469,36.0,0.2603,41.0,0.2737,46.0,0.2779,43.0,0.274,63.0,0.2395,19.0,0.2408,16.0,0.242,14.0,20251219.0,35.0,217.0,0.9250864387245488
AMGN,245.0,,,294.12,158342984987.0,0.3736,89.0,0.3043,90.0,0.2523,64.0,0.2537,64.0,0.2551,63.0,0.2867,82.0,0.2617,86.0,0.1964,16.0,0.2604,53.0,0.3244,83.0,20270115.0,7.0,609.0,1.0264091446590462
AMH,229.0,,,32.5,13741157690.0,0.1817,56.0,0.1692,44.0,0.2482,65.0,0.2599,66.0,0.2715,69.0,0.2103,61.0,0.209,72.0,0.228,59.0,0.2416,62.0,0.2551,65.0,20251219.0,35.0,217.0,0.929588303193536
AMKR,239.0,,,30.57,7622022976.0,0.3599,40.0,0.2941,22.0,0.487,46.0,0.5271,54.0,0.5672,62.0,0.549,57.0,0.3749,35.0,0.5179,59.0,0.5302,61.0,0.5425,62.0,20270115.0,35.0,609.0,1.005881236956934
AMLP,,,,46.25,,0.0869,26.0,0.0961,25.0,0.0956,13.0,0.099,2.0,0.1023,1.0,0.1571,45.0,0.1472,46.0,0.0642,12.0,0.1518,18.0,0.2395,31.0,20260116.0,35.0,245.0,1.5333333333333332
AMLX,217.0,,,12.69,1403886595.0,0.8537,80.0,0.805,74.0,0.7502,32.0,0.7544,33.0,0.7586,33.0,0.758,43.0,0.728,45.0,1.4767,84.0,1.4583,86.0,1.44,88.0,20260116.0,35.0,245.0,1.9330593849416755
AMN,229.0,,,19.79,758437042.0,0.6095,88.0,0.4723,83.0,0.7571,94.0,0.6884,91.0,0.6197,85.0,0.4997,78.0,0.5011,86.0,0.7077,97.0,0.7182,98.0,0.7287,99.0,20260116.0,35.0,245.0,1.0432887855897732
AMOM,,,,49.18,,0.1113,18.0,0.0702,19.0,0.1771,46.0,0.1956,32.0,0.2141,35.0,0.2144,54.0,0.1373,59.0,0.2443,77.0,0.2482,65.0,0.2522,59.0,20251219.0,35.0,217.0,1.268916155419223
