symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CAN,272.0,,,0.7,341816054.0,0.799,37.0,0.7508,36.0,1.8732,87.0,1.637,79.0,1.4009,65.0,1.0837,42.0,0.9884,55.0,2.5412,99.0,1.971,98.0,1.4009,82.0,20270115.0,7.0,609.0,1.2040317654245571
CANE,,,,10.97,,0.1953,54.0,0.0824,2.0,0.2312,31.0,0.2216,20.0,0.212,10.0,0.2115,52.0,0.1279,30.0,0.2136,19.0,0.2128,11.0,0.212,7.0,20260116.0,35.0,245.0,0.96028880866426
CAPL,174.0,,,20.53,782562566.0,0.405,85.0,0.3547,77.0,0.2938,56.0,0.2795,32.0,0.2653,19.0,0.2908,64.0,0.2829,57.0,0.1783,22.0,0.254,21.0,0.3297,33.0,20260116.0,35.0,245.0,0.9087656529516994
CAPR,153.0,,,7.74,365797807.0,1.3461,90.0,0.8494,69.0,1.1165,33.0,1.2092,37.0,1.3019,45.0,1.4591,91.0,1.2072,91.0,0.9735,21.0,1.2044,42.0,1.4353,63.0,20270115.0,35.0,609.0,0.9960304333443598
CAPT,,,,1.26,41164956.0,0.5753,26.0,0.5567,17.0,,,,,3.1384,,1.4098,48.0,1.2573,49.0,,,,,3.1384,,,,,
CAR,189.0,,,155.8,5483147407.0,0.3752,39.0,0.3525,35.0,0.4514,44.0,0.4402,41.0,0.4289,38.0,0.7669,84.0,0.6665,83.0,0.505,52.0,0.5192,53.0,0.5334,54.0,20271217.0,7.0,945.0,1.1794638800545207
CARE,208.0,,,18.8,426192223.0,0.2281,40.0,0.2518,44.0,0.264,5.0,0.2705,3.0,0.277,8.0,0.289,24.0,0.2942,60.0,0.2774,10.0,0.2732,5.0,0.2691,5.0,20251219.0,35.0,217.0,1.009981515711645
CARG,180.0,,,32.47,3222978815.0,0.6412,88.0,0.4114,57.0,0.309,8.0,0.3052,7.0,0.3014,6.0,0.4874,69.0,0.3828,36.0,0.3923,5.0,0.3973,4.0,0.4023,5.0,20251219.0,35.0,217.0,1.3017693315858452
CARR,189.0,,,67.38,57341925785.0,0.2575,42.0,0.179,13.0,0.2349,9.0,0.2376,9.0,0.2402,11.0,0.3915,97.0,0.2827,77.0,0.2678,19.0,0.2894,19.0,0.3109,27.0,20270115.0,35.0,609.0,1.218013468013468
CARS,173.0,,,12.8,786502412.0,0.4741,70.0,0.4565,73.0,0.4104,20.0,0.3882,13.0,0.3659,10.0,0.6135,79.0,0.4951,81.0,0.4149,27.0,0.4131,24.0,0.4113,23.0,20251219.0,35.0,217.0,1.064142194744977
CART,175.0,,,45.72,12044385682.0,0.8845,99.0,0.4608,72.0,0.3476,18.0,0.3426,13.0,0.3375,13.0,0.4963,95.0,0.3842,52.0,0.3825,15.0,0.3924,2.0,0.4024,2.0,20270115.0,7.0,609.0,1.1453590192644485
CARZ,,,,67.0,,0.1414,8.0,0.0,1.0,0.2431,47.0,0.2438,45.0,0.2446,44.0,0.3512,79.0,0.0,1.0,0.2525,60.0,0.262,59.0,0.2715,57.0,20251219.0,35.0,217.0,1.074651353568499
CASH,210.0,,,75.9,1742292980.0,0.243,38.0,0.1779,4.0,0.2474,4.0,0.25,2.0,0.2525,3.0,0.2868,17.0,0.2915,27.0,0.2721,1.0,0.28,1.0,0.2879,1.0,20251219.0,35.0,217.0,1.12
CASI,277.0,,,2.23,34548944.0,1.2604,86.0,2.1288,99.0,,,,,,,1.124,89.0,1.3615,100.0,,,,,,,20260116.0,35.0,245.0,
CASS,208.0,,,42.4,560424464.0,0.204,41.0,0.2173,30.0,0.3461,74.0,0.3361,65.0,0.3261,56.0,0.2505,47.0,0.2698,43.0,0.3015,75.0,0.288,60.0,0.2744,37.0,20251219.0,35.0,217.0,0.8568878310026777
CASY,161.0,,,510.54,18982388058.0,0.1098,9.0,0.1621,18.0,0.3436,74.0,0.3365,72.0,0.3294,70.0,0.3271,81.0,0.2819,77.0,0.2778,62.0,0.2788,63.0,0.2797,62.0,20251219.0,35.0,217.0,0.8285289747399702
CAT,201.0,,,419.72,196630009810.0,0.2287,48.0,0.2077,50.0,0.2236,30.0,0.2274,31.0,0.2312,32.0,0.3197,75.0,0.2713,75.0,0.2369,27.0,0.2709,36.0,0.3048,49.0,20270617.0,7.0,762.0,1.191292875989446
CATH,,,,78.19,,0.0933,20.0,0.0482,3.0,0.1413,32.0,0.1516,10.0,0.1619,15.0,0.2442,82.0,0.1763,86.0,0.146,38.0,0.1539,11.0,0.1619,14.0,20251219.0,35.0,217.0,1.0151715039577835
CATO,2553.0,,,2.84,56053078.0,0.2829,42.0,0.487,84.0,,,,,0.7359,92.0,0.7541,98.0,0.8225,99.0,,,,,0.7218,97.0,20260116.0,35.0,245.0,
CATX,280.0,,,3.56,264004970.0,0.7594,56.0,0.7227,34.0,1.1122,,1.1778,,1.2433,,0.9522,44.0,0.9699,74.0,0.9221,,0.9298,,0.9375,,20260116.0,35.0,245.0,0.7894379351332994
CATY,209.0,,,47.95,3313028583.0,0.3223,64.0,0.2497,50.0,0.2431,17.0,0.246,11.0,0.249,12.0,0.3313,67.0,0.299,67.0,0.2329,17.0,0.2316,5.0,0.2303,2.0,20251121.0,35.0,189.0,0.9414634146341464
CAVA,175.0,,,69.06,8007203505.0,1.1057,96.0,0.5087,62.0,0.5027,44.0,0.4928,35.0,0.4828,31.0,0.661,98.0,0.5216,62.0,0.5273,27.0,0.5338,7.0,0.5403,3.0,20270115.0,7.0,609.0,1.083198051948052
CB,203.0,,,274.44,109416881695.0,0.1421,41.0,0.1172,25.0,0.1552,28.0,0.1567,26.0,0.1581,25.0,0.2271,66.0,0.2045,69.0,0.2046,47.0,0.2003,34.0,0.196,28.0,20270115.0,35.0,609.0,1.2782386726228463
CBAN,209.0,,,16.58,289510011.0,0.2663,65.0,0.2085,14.0,0.2684,15.0,0.2832,11.0,0.2979,12.0,0.3057,76.0,0.2803,22.0,0.279,24.0,0.3056,28.0,0.3322,30.0,20260116.0,35.0,245.0,1.07909604519774
CBAT,155.0,,,0.99,89040300.0,0.5045,42.0,0.7816,70.0,,,,,,,0.5684,20.0,0.7046,46.0,,,,,,,20260116.0,35.0,245.0,
CBL,186.0,,,30.44,941606625.0,0.2265,32.0,0.1987,20.0,0.1934,3.0,0.2316,7.0,0.2699,19.0,0.3309,41.0,0.306,39.0,0.2785,31.0,0.2537,15.0,0.2289,5.0,20260116.0,35.0,245.0,1.0954231433506043
CBLL,175.0,,,11.75,430802000.0,0.585,,0.4725,,0.7198,,0.7184,,0.717,,1.0543,,0.8203,,0.7145,,0.723,,0.7316,,20251219.0,35.0,217.0,1.006403118040089
CBNK,204.0,,,32.67,545455022.0,0.2403,54.0,0.281,60.0,0.3374,32.0,0.3172,,0.297,13.0,0.3001,71.0,0.3232,61.0,0.278,14.0,0.29,,0.302,21.0,20260116.0,35.0,245.0,0.914249684741488
CBOE,,,,245.6,25687304638.0,0.203,55.0,0.185,41.0,0.1846,26.0,0.1979,34.0,0.2112,42.0,0.2357,61.0,0.2404,59.0,0.234,53.0,0.232,39.0,0.2301,24.0,20270115.0,7.0,609.0,1.1723092470944922
CBRE,187.0,,,159.12,47346788481.0,0.2071,37.0,0.1455,6.0,0.2564,42.0,0.2548,40.0,0.2533,39.0,0.3374,73.0,0.2958,80.0,0.2633,28.0,0.264,25.0,0.2646,24.0,20270115.0,35.0,609.0,1.0361067503924646
CBRL,166.0,,,60.37,1344147492.0,0.3802,76.0,0.4332,87.0,0.5309,91.0,0.5285,90.0,0.526,89.0,0.6144,94.0,0.5329,92.0,0.4204,84.0,0.459,88.0,0.4975,90.0,20270115.0,35.0,609.0,0.8684957426679282
CBSH,209.0,,,62.08,8283893364.0,0.1621,41.0,0.1402,23.0,0.2224,34.0,0.222,28.0,0.2217,28.0,0.261,76.0,0.2547,81.0,0.2282,44.0,0.2278,42.0,0.2273,40.0,20251121.0,35.0,189.0,1.026126126126126
CBT,197.0,,,79.71,4240858907.0,0.4753,88.0,0.2911,69.0,0.2337,15.0,0.2416,14.0,0.2496,17.0,0.3464,66.0,0.3002,69.0,0.2667,37.0,0.2573,26.0,0.248,16.0,20260116.0,35.0,245.0,1.0649834437086092
CBU,210.0,,,57.66,3047740378.0,0.4129,87.0,0.2669,72.0,0.2536,39.0,0.2553,35.0,0.2571,32.0,0.3076,66.0,0.2825,70.0,0.2681,55.0,0.2648,51.0,0.2614,41.0,20251121.0,35.0,189.0,1.0372111241676458
CBUS,152.0,,,1.37,74326473.0,0.4918,17.0,0.588,12.0,,,,,,,1.1762,85.0,1.0828,63.0,,,,,,,20251219.0,35.0,217.0,
CBZ,174.0,,,63.42,3422837357.0,0.3997,91.0,0.2972,79.0,0.2722,37.0,0.2669,32.0,0.2616,37.0,0.4884,96.0,0.4274,96.0,0.2664,52.0,0.2649,51.0,0.2633,50.0,20260116.0,35.0,245.0,0.9925065567628324
CC,182.0,,,15.07,2374794870.0,1.1053,95.0,0.7491,93.0,0.5631,68.0,0.5538,65.0,0.5444,62.0,0.7405,84.0,0.6138,87.0,0.5687,79.0,0.6006,79.0,0.6326,73.0,20270115.0,7.0,609.0,1.0845070422535212
CCAP,181.0,,,15.32,567782169.0,0.231,74.0,0.1984,54.0,,,,,0.2941,48.0,0.303,100.0,0.2978,99.0,,,,,0.2776,43.0,20251219.0,35.0,217.0,
CCB,203.0,,,105.91,1600204836.0,0.4586,83.0,0.366,74.0,0.3388,19.0,0.3367,16.0,0.3346,21.0,0.4417,87.0,0.3918,75.0,0.3458,23.0,0.3432,22.0,0.3407,25.0,20260116.0,35.0,245.0,1.0193050193050193
CCBG,203.0,,,40.71,694777199.0,0.3409,80.0,0.2437,43.0,0.2338,1.0,0.2532,1.0,0.2726,1.0,0.2814,24.0,0.2782,39.0,0.2199,1.0,0.2501,1.0,0.2803,2.0,20260116.0,35.0,245.0,0.9877567140600316
CCCC,173.0,,,2.8,198922391.0,1.1759,89.0,1.3571,95.0,1.2712,70.0,1.4333,79.0,1.5955,87.0,1.0874,78.0,1.0517,79.0,1.2462,92.0,1.2433,95.0,1.2404,90.0,20260116.0,35.0,245.0,0.8674387776459918
CCCS,175.0,,,9.76,6352992365.0,0.3355,69.0,0.2974,59.0,0.2896,3.0,0.3007,2.0,0.3118,7.0,0.3443,69.0,0.3199,68.0,0.2802,3.0,0.296,2.0,0.3118,7.0,20251219.0,35.0,217.0,0.9843698037911538
CCEC,194.0,,,21.81,1280798762.0,0.5992,,0.4658,,0.297,,0.3564,,0.4159,,0.4385,,0.5603,,0.2896,,0.3717,,0.4537,,20251219.0,35.0,217.0,1.0429292929292928
CCEP,2378.0,,,89.74,41419316534.0,0.1784,44.0,0.176,49.0,0.199,30.0,0.1956,23.0,0.1921,19.0,0.2369,60.0,0.2005,57.0,0.1882,34.0,0.2172,38.0,0.2462,42.0,20251121.0,35.0,189.0,1.1104294478527608
CCI,159.0,,,101.88,44365684034.0,0.1178,14.0,0.2002,48.0,0.1984,28.0,0.2304,39.0,0.2624,50.0,0.2889,73.0,0.2509,70.0,0.2497,48.0,0.2395,31.0,0.2293,8.0,20270115.0,35.0,609.0,1.0394965277777777
CCIR,,,,12.7,327317095.0,0.6374,,0.0,,,,,,,,0.3162,,0.0,,,,,,,,,,,
CCJ,180.0,,,74.78,32556499335.0,0.2782,30.0,0.3714,65.0,0.4446,71.0,0.442,70.0,0.4395,69.0,0.4527,68.0,0.417,77.0,0.438,64.0,0.4368,60.0,0.4355,55.0,20270115.0,7.0,609.0,0.9882352941176472
CCK,195.0,,,99.95,11631780845.0,0.1912,40.0,0.1666,26.0,0.2129,24.0,0.2118,22.0,0.2106,22.0,0.2638,54.0,0.2366,47.0,0.2487,35.0,0.2599,38.0,0.2711,41.0,20270115.0,35.0,609.0,1.2271010387157697
CCL,242.0,,,29.8,40405221058.0,0.3694,68.0,0.2511,59.0,0.3224,57.0,0.3233,57.0,0.3241,56.0,0.5559,85.0,0.4232,81.0,0.414,72.0,0.4221,72.0,0.4302,72.0,20270115.0,7.0,609.0,1.305598515310857
CCLD,280.0,,,2.65,112153304.0,0.6301,44.0,0.5743,25.0,0.7362,19.0,0.9232,40.0,1.1101,62.0,1.0202,43.0,0.9751,37.0,0.7362,22.0,0.8056,27.0,0.8749,35.0,20251219.0,35.0,217.0,0.8726169844020797
CCNE,203.0,,,25.07,742046834.0,0.3729,81.0,0.3469,76.0,0.8668,98.0,,,,,0.2997,60.0,0.3232,65.0,0.3387,65.0,,,,,20251219.0,35.0,217.0,
CCO,176.0,,,1.18,588960367.0,0.7721,85.0,0.5859,73.0,0.6141,65.0,,,,,0.6078,72.0,0.637,76.0,0.4818,47.0,,,,,20251219.0,35.0,217.0,
CCOI,173.0,,,37.02,1820743577.0,1.167,99.0,0.9138,98.0,0.5903,87.0,0.5768,85.0,0.5632,81.0,0.5764,88.0,0.4816,82.0,0.5906,89.0,0.5784,86.0,0.5661,84.0,20260116.0,35.0,245.0,1.0027739251040222
CCOR,,,,26.75,,0.0496,12.0,0.0564,15.0,0.0919,,,,,,0.147,82.0,0.1045,61.0,0.0919,,,,,,20251121.0,35.0,189.0,
CCRN,167.0,,,13.6,445726995.0,0.2184,15.0,0.3209,28.0,0.6132,73.0,0.6158,75.0,0.6185,76.0,0.2688,1.0,0.3048,10.0,0.5061,55.0,0.4944,49.0,0.4828,44.0,20251219.0,35.0,217.0,0.8028580708022085
CCRV,,,,20.0,,0.1265,39.0,0.069,20.0,,,,,,,0.1911,65.0,0.1234,63.0,,,,,,,20260116.0,35.0,245.0,
CCS,202.0,,,66.95,1987062519.0,0.4345,67.0,0.3556,61.0,0.4121,54.0,0.4176,57.0,0.4231,57.0,0.4285,71.0,0.4006,73.0,0.4365,69.0,0.433,66.0,0.4294,62.0,20251219.0,35.0,217.0,1.0368773946360152
CCSI,181.0,,,26.46,502131403.0,0.7892,90.0,0.671,87.0,0.3831,1.0,0.4155,1.0,0.4479,2.0,0.497,45.0,0.5052,62.0,0.4986,9.0,0.509,10.0,0.5194,14.0,20251219.0,35.0,217.0,1.2250300842358606
CCU,174.0,,,12.69,2352700542.0,0.1538,20.0,0.1966,42.0,0.2711,25.0,0.2668,12.0,0.2625,38.0,0.297,80.0,0.2678,79.0,0.2711,41.0,0.2956,43.0,0.32,67.0,20260116.0,35.0,245.0,1.107946026986507
CCUP,,,,19.38,,0.0,,0.0,,1.3755,,1.4016,,1.4277,,0.0,,0.0,,1.3092,,1.3432,,1.3773,,,,,0.9583333333333334
CDC,,,,65.79,,0.1047,53.0,0.0638,22.0,0.0963,30.0,0.1165,,0.1367,12.0,0.1745,91.0,0.1411,87.0,0.0759,11.0,0.122,,0.1682,43.0,20260116.0,35.0,245.0,1.0472103004291844
CDE,181.0,,,11.55,7420156638.0,0.2754,7.0,0.4054,28.0,0.4898,22.0,0.4996,23.0,0.5093,26.0,0.6895,71.0,0.5544,62.0,0.5515,30.0,0.5792,37.0,0.6068,44.0,20270115.0,35.0,609.0,1.1593274619695757
CDEI,,,,76.86,,0.0915,25.0,0.0219,44.0,0.125,25.0,0.1463,34.0,0.1676,55.0,0.2405,90.0,0.1026,94.0,0.1495,55.0,0.1586,44.0,0.1676,37.0,20251219.0,35.0,217.0,1.084073820915926
CDL,,,,68.64,,0.101,48.0,0.0504,3.0,0.0937,33.0,0.1342,,0.1747,,0.1758,87.0,0.1357,87.0,0.0937,34.0,0.1342,,0.1747,,20260116.0,35.0,245.0,1.0
CDLX,286.0,,,1.1,58294407.0,1.3198,86.0,1.185,90.0,1.2339,79.0,,,,,1.2961,57.0,1.1447,94.0,0.9191,52.0,,,,,20260116.0,35.0,245.0,
CDNA,174.0,,,11.66,620625646.0,0.4557,28.0,0.4134,8.0,0.5288,7.0,0.571,11.0,0.6131,17.0,0.9068,84.0,0.733,64.0,0.6795,27.0,0.6972,33.0,0.7149,36.0,20251121.0,35.0,189.0,1.2210157618213662
CDNS,182.0,,,349.17,95145331372.0,0.18,30.0,0.2044,33.0,0.2706,41.0,0.27,40.0,0.2695,38.0,0.4172,83.0,0.3389,82.0,0.325,57.0,0.3258,55.0,0.3266,52.0,20270115.0,35.0,609.0,1.2066666666666666
CDP,194.0,,,28.11,3241954480.0,0.1876,50.0,0.1578,21.0,0.2358,10.0,0.2126,1.0,0.1895,1.0,0.204,37.0,0.2229,55.0,0.2259,15.0,0.219,1.0,0.212,2.0,20251219.0,35.0,217.0,1.0301034807149576
CDRE,161.0,,,29.46,1197955511.0,0.5763,90.0,0.4912,88.0,0.3167,7.0,0.3374,4.0,0.358,11.0,0.5135,82.0,0.4113,80.0,0.3632,34.0,0.3778,36.0,0.3924,38.0,20260116.0,35.0,245.0,1.119739181979846
CDTX,166.0,,,61.51,1608617234.0,0.2877,8.0,0.639,33.0,0.6995,1.0,0.6624,,0.6253,1.0,1.286,93.0,0.8046,44.0,0.8144,7.0,0.8159,,0.8175,8.0,20251121.0,35.0,189.0,1.2317330917874396
CDW,195.0,,,167.98,22015626220.0,0.2655,68.0,0.2155,56.0,0.2624,47.0,0.255,41.0,0.2477,37.0,0.3561,93.0,0.2875,84.0,0.2814,65.0,0.2811,61.0,0.2808,56.0,20251219.0,35.0,217.0,1.1023529411764703
CDXS,173.0,,,2.88,260421748.0,0.4597,39.0,1.0374,97.0,0.9549,75.0,0.9166,76.0,0.8782,74.0,0.8776,92.0,0.8134,97.0,0.9549,82.0,0.9166,85.0,0.8782,84.0,20251219.0,35.0,217.0,1.0
CDZI,279.0,,,3.38,276814125.0,0.3906,51.0,0.4782,55.0,0.9606,93.0,1.0073,95.0,1.054,96.0,0.5865,60.0,0.6368,75.0,1.0272,99.0,1.0019,97.0,0.9766,95.0,20260116.0,35.0,245.0,0.9946391343194678
CE,182.0,,,45.21,4950675740.0,0.8856,97.0,0.7061,97.0,0.5153,92.0,0.5131,92.0,0.5109,91.0,0.7043,93.0,0.5491,95.0,0.5404,95.0,0.5449,96.0,0.5494,95.0,20251219.0,35.0,217.0,1.0619762229584877
CECO,175.0,,,45.06,1591884235.0,0.4993,69.0,0.4419,59.0,0.4264,28.0,0.4307,30.0,0.435,31.0,0.5536,62.0,0.4882,57.0,0.4792,48.0,0.4926,52.0,0.506,56.0,20251219.0,35.0,217.0,1.1437195263524491
CEG,182.0,,,316.48,98869258319.0,0.2608,57.0,0.327,77.0,0.3965,79.0,0.3966,76.0,0.3967,75.0,0.5847,91.0,0.5028,98.0,0.4611,94.0,0.4578,89.0,0.4545,82.0,20270115.0,7.0,609.0,1.1543116490166414
CEGX,,,,24.76,,0.4788,,0.588,,0.8273,,0.8132,,0.7991,,0.0,,0.0,,0.7762,,0.8112,,0.8463,,,,,0.9975405804230202
CEIN,,,,0.03,7661887.0,0.8278,,0.8927,,,,,,,,1.3018,,2.0152,,,,,,,,,,,
CELC,278.0,,,50.0,2121335000.0,0.4736,45.0,0.6125,49.0,0.5839,8.0,0.5836,5.0,0.5833,10.0,1.5389,100.0,0.8096,75.0,0.6687,30.0,0.6796,27.0,0.6905,33.0,20251219.0,35.0,217.0,1.1644962302947224
CELH,180.0,,,60.42,15583807826.0,0.3192,13.0,0.4127,15.0,0.46,10.0,0.4596,11.0,0.4593,11.0,0.6463,50.0,0.5308,13.0,0.4894,1.0,0.4897,1.0,0.49,1.0,20270115.0,7.0,609.0,1.065491731940818
CELU,594.0,,,3.67,87934278.0,1.4369,83.0,1.152,64.0,1.5229,73.0,1.7276,75.0,1.9324,83.0,1.224,65.0,1.2387,52.0,0.801,45.0,1.1113,50.0,1.4216,48.0,20251121.0,35.0,189.0,0.6432623292428803
CEMB,,,,45.79,,0.0213,12.0,0.0215,16.0,,,,,,,0.0509,40.0,0.0446,45.0,,,,,,,20251219.0,35.0,217.0,
CENN,,,,0.54,27825261.0,0.4158,15.0,0.5712,19.0,,,,,,,0.9732,54.0,0.9236,65.0,,,,,,,20260116.0,35.0,245.0,
CENT,195.0,,,36.22,2096649101.0,0.496,84.0,0.3623,70.0,0.2735,3.0,0.2612,1.0,0.249,1.0,0.3875,70.0,0.344,69.0,0.3269,16.0,0.3272,15.0,0.3274,16.0,20260116.0,35.0,245.0,1.252679938744257
CENTA,195.0,,,32.77,2099698455.0,0.5088,89.0,0.3538,71.0,0.3264,11.0,,,,,0.3733,67.0,0.3397,54.0,0.3264,15.0,,,,,20251219.0,35.0,217.0,
CENX,180.0,,,22.3,2081461948.0,0.4487,35.0,0.603,69.0,0.5135,32.0,0.5117,30.0,0.5099,30.0,0.7213,73.0,0.6105,66.0,0.5594,40.0,0.5594,38.0,0.5594,37.0,20270115.0,35.0,609.0,1.093218682821966
CEP,,,,25.12,258736009.0,0.8137,82.0,0.6683,96.0,0.7507,,0.7728,,0.7949,72.0,1.4453,100.0,1.2915,100.0,0.9538,,1.0404,,1.1271,77.0,20260116.0,35.0,245.0,1.346273291925466
CEPI,,,,40.06,,0.0808,,0.123,,0.1769,,0.3308,,0.4848,,0.3606,,0.288,,0.1373,,0.4392,,0.7412,,20251219.0,35.0,217.0,1.3276904474002418
CEPO,,,,10.47,214635005.0,0.2467,,0.2232,,0.2696,,0.28,,0.2903,,0.4817,,0.4648,,0.836,,0.8366,,0.8372,,,,,2.9878571428571425
CEPU,161.0,,,11.46,17221400091.0,0.2996,13.0,0.4571,44.0,0.448,10.0,0.4523,3.0,0.4566,6.0,0.4962,30.0,0.5239,49.0,0.4002,5.0,0.4149,1.0,0.4296,3.0,20260116.0,35.0,245.0,0.9173115189033828
CERS,180.0,,,1.22,233642741.0,0.517,56.0,0.4678,39.0,0.636,52.0,0.6057,44.0,0.5754,34.0,0.6263,65.0,0.6195,63.0,0.538,25.0,0.5567,32.0,0.5754,40.0,20251219.0,35.0,217.0,0.919101865610038
CERT,174.0,,,10.97,1762045323.0,0.4794,59.0,0.4216,44.0,0.6482,33.0,0.6089,15.0,0.5696,10.0,0.6271,87.0,0.5515,68.0,0.6713,70.0,0.665,70.0,0.6588,63.0,20251121.0,35.0,189.0,1.092133355230744
CERY,,,,27.2,,0.0198,,0.1332,,0.1171,,0.1793,,0.2415,,0.1457,,0.1867,,0.143,,0.1798,,0.2165,,20260116.0,35.0,245.0,1.0027886224205242
CEVA,187.0,,,23.24,555022323.0,0.706,92.0,0.7694,97.0,0.5115,66.0,0.5082,66.0,0.5048,66.0,0.7386,100.0,0.5525,97.0,0.5906,94.0,0.5912,95.0,0.5918,95.0,20251219.0,35.0,217.0,1.1633215269578905
CEW,,,,18.58,,0.0604,44.0,0.0332,32.0,,,,,,,0.0764,56.0,0.0522,54.0,,,,,,,20260116.0,35.0,245.0,
CF,181.0,,,84.0,13604921908.0,0.3689,59.0,0.2729,35.0,0.3043,28.0,0.3028,27.0,0.3014,26.0,0.343,38.0,0.3201,40.0,0.2779,10.0,0.3113,19.0,0.3447,23.0,20270115.0,7.0,609.0,1.0280713342140029
CFA,,,,89.82,,0.1092,41.0,0.0515,8.0,0.167,74.0,0.178,74.0,0.189,66.0,0.2067,76.0,0.1394,76.0,0.1273,36.0,0.1415,25.0,0.1557,18.0,20251219.0,35.0,217.0,0.7949438202247191
CFFN,202.0,,,6.14,800570598.0,0.2755,81.0,0.185,54.0,,,,,,,0.2803,75.0,0.2721,75.0,,,,,,,20251121.0,35.0,189.0,
CFG,214.0,,,48.83,21060614863.0,0.2344,41.0,0.1866,17.0,0.2482,21.0,0.2456,15.0,0.2429,12.0,0.3816,78.0,0.3174,79.0,0.2238,19.0,0.2754,37.0,0.3271,52.0,20270115.0,35.0,609.0,1.1213355048859934
CFLT,189.0,,,17.69,6100244975.0,0.5051,36.0,0.5173,44.0,0.5141,26.0,0.5062,24.0,0.4984,22.0,0.8454,65.0,0.5245,49.0,0.6303,38.0,0.6178,24.0,0.6054,16.0,20270115.0,35.0,609.0,1.220466218885816
CFO,,,,72.58,,0.1108,57.0,0.0562,27.0,0.1652,95.0,0.1804,,0.1957,,0.2034,97.0,0.143,91.0,0.1264,80.0,0.1417,,0.1571,,20251121.0,35.0,189.0,0.7854767184035476
CFR,201.0,,,126.14,8113993303.0,0.2303,59.0,0.1886,47.0,0.2193,42.0,0.2211,40.0,0.2229,40.0,0.3328,78.0,0.2844,79.0,0.2593,60.0,0.2526,51.0,0.2459,42.0,20260116.0,35.0,245.0,1.1424694708276797
CG,189.0,,,63.31,22899543540.0,0.2783,52.0,0.2435,34.0,0.3244,61.0,0.3217,54.0,0.319,46.0,0.5299,95.0,0.4444,95.0,0.3376,83.0,0.3415,70.0,0.3453,46.0,20270115.0,35.0,609.0,1.061548026111284
CGAU,180.0,,,7.16,1456694705.0,0.5229,78.0,0.3469,50.0,0.458,39.0,0.4172,7.0,0.3765,1.0,0.4923,73.0,0.3769,61.0,0.3893,17.0,0.3829,3.0,0.3765,2.0,20260116.0,35.0,245.0,0.9177852348993288
CGBD,175.0,,,13.75,1002357918.0,0.1632,51.0,0.1631,42.0,0.3079,56.0,0.2541,31.0,0.2003,9.0,0.2811,80.0,0.2757,86.0,0.2114,37.0,0.2058,12.0,0.2003,10.0,20251121.0,35.0,189.0,0.8099173553719009
CGC,193.0,,,1.25,333915476.0,2.1425,98.0,1.5655,97.0,1.6568,95.0,1.7264,95.0,1.796,94.0,1.1488,78.0,0.9906,82.0,0.987,91.0,1.1914,93.0,1.3958,90.0,20270115.0,7.0,609.0,0.6901065801668211
CGDV,,,,41.06,,0.0722,13.0,0.06,3.0,0.0887,3.0,0.1376,,0.1864,62.0,0.208,84.0,0.1664,89.0,0.1022,3.0,0.1284,,0.1545,7.0,20260116.0,35.0,245.0,0.9331395348837208
CGEM,173.0,,,7.54,445243763.0,0.4427,28.0,0.5455,35.0,0.563,1.0,0.5485,1.0,0.534,1.0,0.5359,28.0,0.5836,25.0,0.5983,3.0,0.5988,1.0,0.5992,1.0,20260116.0,35.0,245.0,1.091704649042844
CGEN,168.0,,,1.48,138329499.0,0.5958,65.0,0.4518,33.0,,,,,,,0.6628,57.0,0.617,57.0,,,,,,,20251219.0,35.0,217.0,
CGGR,,,,41.99,,0.0889,8.0,0.0804,5.0,0.111,1.0,0.1228,1.0,0.1345,1.0,0.2929,83.0,0.2324,86.0,0.1558,5.0,0.17,2.0,0.1842,2.0,20260116.0,35.0,245.0,1.3843648208469057
CGNT,251.0,,,8.82,643587475.0,0.3452,39.0,0.2624,5.0,0.5734,30.0,0.5762,32.0,0.579,36.0,0.4872,46.0,0.4095,20.0,0.4803,14.0,0.4922,17.0,0.5042,19.0,20260116.0,35.0,245.0,0.8542172856646998
CGNX,188.0,,,43.32,7273384975.0,0.4318,78.0,0.2946,55.0,0.3604,46.0,0.353,42.0,0.3457,40.0,0.5146,89.0,0.3622,74.0,0.4183,73.0,0.4166,75.0,0.4148,76.0,20251121.0,35.0,189.0,1.1801699716713885
CGON,280.0,,,25.42,1938595172.0,0.5477,59.0,0.4038,16.0,0.4743,1.0,0.5833,5.0,0.6923,33.0,0.7968,94.0,0.7033,74.0,0.5795,15.0,0.6047,20.0,0.6299,23.0,20260116.0,35.0,245.0,1.036687810732042
CGUS,,,,38.27,,0.0853,18.0,0.0614,7.0,0.0511,,0.0955,,0.1399,2.0,0.224,85.0,0.1757,92.0,0.0583,,0.0957,,0.1331,1.0,20260116.0,35.0,245.0,1.0020942408376965
CGW,,,,64.58,,0.1274,32.0,0.0618,2.0,0.1168,9.0,0.1234,2.0,0.1301,2.0,0.1606,43.0,0.1242,47.0,0.1034,5.0,0.1264,2.0,0.1493,4.0,20251219.0,35.0,217.0,1.0243111831442464
