symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
LTL,,,,116.45,,0.2757,44.0,0.1697,65.0,0.3162,57.0,0.3011,38.0,0.286,25.0,0.4495,85.0,0.3139,89.0,0.3171,60.0,0.3268,48.0,0.3366,38.0,20251121.0,35.0,189.0,1.0853537030886748
LTM,,,,48.34,14777731407.0,0.2914,44.0,0.266,41.0,0.2984,23.0,0.3674,43.0,0.4364,57.0,0.3214,36.0,0.2868,41.0,0.244,3.0,0.3489,42.0,0.4538,64.0,,,,0.9496461622210124
LTPZ,,,,53.84,,0.0915,27.0,0.0617,18.0,0.1188,45.0,0.1211,36.0,0.1234,33.0,0.1322,60.0,0.1068,70.0,0.0725,20.0,0.1134,18.0,0.1543,31.0,20251219.0,35.0,217.0,0.9364161849710982
LTRN,314.0,,,4.1,44277539.0,0.6434,49.0,0.7524,55.0,1.4998,84.0,1.4514,85.0,1.4029,81.0,0.8516,77.0,0.9467,75.0,1.5876,94.0,1.5155,95.0,1.4434,92.0,20260116.0,35.0,245.0,1.0441642552018742
LTRX,223.0,,,4.65,182052619.0,0.8115,86.0,0.6413,81.0,0.9313,85.0,,,,,0.7198,71.0,0.6182,99.0,0.7809,78.0,,,,,20251219.0,35.0,217.0,
LU,331.0,,,2.97,2574066426.0,0.4257,42.0,0.3855,40.0,0.5336,7.0,0.5592,8.0,0.5848,11.0,0.5226,36.0,0.4691,55.0,0.5459,13.0,0.5654,14.0,0.5848,16.0,20251219.0,35.0,217.0,1.0110872675250355
LUCK,224.0,,,9.82,1376911336.0,0.415,,0.4001,,0.4309,,,,,,0.546,,0.5225,,0.4309,,,,,,20251121.0,35.0,189.0,
LULU,286.0,,,162.34,19251737826.0,0.2779,38.0,0.29,47.0,0.387,54.0,0.3872,54.0,0.3874,53.0,0.6303,89.0,0.3809,70.0,0.4847,81.0,0.4864,78.0,0.4881,76.0,20270115.0,7.0,609.0,1.256198347107438
LUMN,225.0,,,5.54,5879158582.0,0.9826,89.0,0.9357,92.0,0.7998,69.0,0.7704,65.0,0.741,63.0,0.731,70.0,0.702,63.0,0.6647,55.0,0.6288,51.0,0.593,49.0,20270115.0,7.0,609.0,0.8161993769470406
LUNG,210.0,,,1.58,64379630.0,0.5975,61.0,0.5986,52.0,,,,,,,1.1294,89.0,0.9135,89.0,,,,,,,20251219.0,35.0,217.0,
LUNR,307.0,,,9.15,1078052955.0,0.2903,3.0,0.4748,6.0,0.7338,12.0,0.731,9.0,0.7282,9.0,0.8818,5.0,0.7439,1.0,0.8112,24.0,0.8096,3.0,0.808,2.0,20270115.0,7.0,609.0,1.1075239398084815
LUV,230.0,,,31.57,16580185000.0,0.2144,33.0,0.2813,61.0,0.343,63.0,0.3612,69.0,0.3793,74.0,0.4966,91.0,0.3926,88.0,0.3109,44.0,0.3485,62.0,0.3861,75.0,20270115.0,7.0,609.0,0.9648394241417496
LUXE,,,,9.31,1269641997.0,0.3408,,0.4295,,2.5474,,1.7542,,0.9611,,0.0,,0.0,,0.8719,,0.9165,,0.9611,,20251219.0,35.0,217.0,0.5224603808003648
LVHD,,,,40.69,,0.0719,13.0,0.0613,4.0,0.2121,98.0,,,,,0.1457,69.0,0.1246,69.0,0.1262,39.0,,,,,20260116.0,35.0,245.0,
LVHI,,,,34.46,,0.056,18.0,0.0525,2.0,,,,,,,0.1616,82.0,0.116,80.0,,,,,,,20251121.0,35.0,189.0,
LVO,216.0,,,0.53,61388173.0,0.9195,69.0,0.8839,50.0,,,,,,,0.9491,59.0,1.0005,56.0,,,,,,,20260116.0,35.0,245.0,
LVS,231.0,,,51.86,35599505689.0,0.2107,21.0,0.1905,13.0,0.3381,44.0,0.3336,41.0,0.329,38.0,0.4058,60.0,0.3044,43.0,0.3081,32.0,0.3522,39.0,0.3964,40.0,20270115.0,7.0,609.0,1.0557553956834531
LVTX,281.0,,,1.51,39849957.0,0.1821,2.0,0.2194,1.0,,,,,,,0.4102,1.0,0.6179,4.0,,,,,,,20260116.0,35.0,245.0,
LVWR,419.0,,,5.28,1075731361.0,1.4779,94.0,1.5492,96.0,0.4224,23.0,1.1078,27.0,1.7933,44.0,2.1424,100.0,1.6444,100.0,0.4224,37.0,0.8894,9.0,1.3563,3.0,20260116.0,35.0,245.0,0.802852500451345
LW,272.0,,,57.74,8093705197.0,0.2984,73.0,0.2355,57.0,0.3851,84.0,0.4564,93.0,0.5278,97.0,0.4054,79.0,0.309,80.0,0.3534,80.0,0.3929,87.0,0.4323,91.0,20270115.0,35.0,609.0,0.8608676599474147
LWLG,4188.0,,,3.15,407736012.0,0.5295,20.0,0.8354,60.0,1.3036,93.0,1.3784,94.0,1.4531,96.0,1.1365,100.0,1.0588,99.0,0.9334,56.0,1.138,86.0,1.3426,100.0,20251219.0,35.0,217.0,0.8255948926291351
LX,1206.0,,,5.68,955739491.0,0.3178,11.0,0.365,10.0,0.6593,28.0,0.7151,35.0,0.771,47.0,0.6986,44.0,0.5917,34.0,0.4454,1.0,0.5892,14.0,0.7329,40.0,20251121.0,35.0,189.0,0.8239407075933436
LXEO,308.0,,,5.21,281346254.0,0.4312,,0.6242,,0.7968,,0.7837,,0.7707,,1.3982,,1.3352,,0.7968,,0.7837,,0.7707,,20251121.0,35.0,189.0,1.0
LXFR,204.0,,,13.79,382100214.0,0.3983,70.0,0.2636,21.0,0.6374,85.0,,,,,0.3905,43.0,0.3691,52.0,0.6374,96.0,,,,,20260116.0,35.0,245.0,
LXP,216.0,,,9.19,2725864156.0,0.171,32.0,0.1335,6.0,0.2946,48.0,,,,,0.2733,68.0,0.2684,73.0,0.2946,56.0,,,,,20251121.0,35.0,189.0,
LXRX,195.0,,,1.1,399738917.0,0.5498,45.0,0.5301,36.0,1.2077,72.0,1.1797,69.0,1.1517,67.0,1.1988,86.0,1.0918,91.0,1.0732,63.0,1.1604,72.0,1.2475,80.0,20270115.0,35.0,609.0,0.9836399084513012
LXU,203.0,,,7.97,573329905.0,0.5656,65.0,0.423,42.0,0.6582,62.0,0.5544,44.0,0.4505,21.0,0.5157,46.0,0.4607,42.0,0.4386,25.0,0.456,28.0,0.4734,30.0,20251219.0,35.0,217.0,0.8225108225108225
LYB,229.0,,,52.65,16934767691.0,0.3303,70.0,0.3337,82.0,0.4879,95.0,0.4807,94.0,0.4735,93.0,0.5039,91.0,0.3955,91.0,0.2583,56.0,0.3772,86.0,0.4961,94.0,20270115.0,35.0,609.0,0.784688995215311
LYEL,190.0,,,13.22,253972069.0,0.513,14.0,0.6109,6.0,0.7605,11.0,0.757,8.0,0.7536,13.0,1.1201,88.0,1.1035,96.0,0.7594,17.0,0.781,20.0,0.8025,28.0,20260116.0,35.0,245.0,1.0317040951122851
LYFT,218.0,,,20.19,8307659957.0,0.6829,76.0,0.485,51.0,0.6162,63.0,0.6131,62.0,0.61,61.0,0.6149,44.0,0.4771,34.0,0.5861,48.0,0.6007,51.0,0.6154,53.0,20270115.0,7.0,609.0,0.9797749143695972
LYG,,,,4.56,67544541401.0,0.1929,20.0,0.099,3.0,0.2247,6.0,0.2754,13.0,0.326,24.0,0.2944,38.0,0.2099,60.0,0.2247,7.0,0.2754,12.0,0.326,22.0,20260116.0,35.0,245.0,1.0
LYTS,237.0,,,23.21,708188134.0,0.4106,57.0,0.3162,25.0,0.6483,83.0,0.7764,92.0,0.9046,95.0,0.4156,38.0,0.3936,31.0,0.4531,44.0,0.4626,41.0,0.472,39.0,20260116.0,35.0,245.0,0.5958268933539413
LYV,209.0,,,170.42,39528918575.0,0.2602,44.0,0.21,28.0,0.2969,33.0,0.2829,28.0,0.2689,25.0,0.3073,41.0,0.2932,44.0,0.2686,12.0,0.279,17.0,0.2893,19.0,20270115.0,35.0,609.0,0.9862142099681868
LZ,203.0,,,10.42,1878194510.0,0.2617,47.0,0.2883,57.0,0.3263,43.0,0.3996,54.0,0.4729,66.0,0.6119,81.0,0.3822,78.0,0.3924,56.0,0.4084,50.0,0.4243,54.0,20270115.0,35.0,609.0,1.022022022022022
LZB,211.0,,,33.92,1397748149.0,0.27,42.0,0.2083,17.0,0.3819,52.0,0.3527,37.0,0.3235,24.0,0.3856,57.0,0.3044,46.0,0.3244,28.0,0.3528,37.0,0.3813,47.0,20260116.0,35.0,245.0,1.0002835270768358
M,195.0,,,17.43,4680059383.0,0.3318,46.0,0.3375,53.0,0.3995,49.0,0.3966,47.0,0.3936,46.0,0.5862,81.0,0.4329,72.0,0.3488,49.0,0.4232,57.0,0.4975,67.0,20270115.0,7.0,609.0,1.0670700958144226
MA,230.0,,,586.42,530130720356.0,0.1601,31.0,0.1521,30.0,0.2075,39.0,0.2002,36.0,0.1929,33.0,0.2594,53.0,0.2262,51.0,0.2227,12.0,0.237,18.0,0.2514,32.0,20270617.0,7.0,762.0,1.1838161838161838
MAA,224.0,,,139.39,16729727117.0,0.2322,67.0,0.1896,54.0,0.2223,61.0,0.2314,62.0,0.2404,62.0,0.2333,68.0,0.2199,68.0,0.178,37.0,0.2124,57.0,0.2469,70.0,20251219.0,35.0,217.0,0.9178910976663788
MAC,202.0,,,18.0,4765662144.0,0.1977,36.0,0.2188,44.0,0.3777,71.0,0.3846,70.0,0.3915,68.0,0.4412,75.0,0.4043,80.0,0.325,65.0,0.3396,61.0,0.3541,57.0,20251219.0,35.0,217.0,0.8829953198127926
MAGA,,,,52.09,,0.1138,24.0,0.0411,11.0,0.1295,21.0,0.1324,2.0,0.1352,1.0,0.204,48.0,0.1306,64.0,0.1164,14.0,0.1465,5.0,0.1766,7.0,20260116.0,35.0,245.0,1.1064954682779455
MAGN,,,,11.02,392312016.0,0.3835,,0.3558,,0.6707,,0.6504,,0.63,,0.6894,,0.5315,,0.6472,,0.646,,0.6447,,20251219.0,35.0,217.0,0.9932349323493236
MAGS,,,,64.42,,0.1316,6.0,0.1142,2.0,0.1909,9.0,0.1882,6.0,0.1855,4.0,0.3461,34.0,0.255,24.0,0.3023,49.0,0.3122,76.0,0.322,50.0,20251219.0,7.0,217.0,1.6588735387885227
MAGX,,,,55.88,,0.2612,16.0,0.2203,10.0,0.4237,28.0,0.44,27.0,0.4562,25.0,0.6781,78.0,0.501,78.0,0.4591,37.0,0.4942,41.0,0.5293,50.0,20251219.0,35.0,217.0,1.123181818181818
MAGY,,,,57.24,,0.0702,,0.0515,,,,,,0.2633,,0.0,,0.0,,,,,,0.4645,,,,,
MAIN,202.0,,,65.08,5820130596.0,0.1986,68.0,0.1658,59.0,0.2361,74.0,0.2492,70.0,0.2622,64.0,0.2519,75.0,0.256,86.0,0.1828,47.0,0.2207,57.0,0.2586,63.0,20251219.0,35.0,217.0,0.8856340288924559
MAKX,,,,50.6,,0.2224,43.0,0.0,1.0,0.226,35.0,0.2498,40.0,0.2737,56.0,0.3375,84.0,0.0,1.0,0.2513,57.0,0.2629,55.0,0.2745,57.0,20251121.0,35.0,189.0,1.0524419535628504
MAMA,275.0,,,9.94,402556067.0,0.556,73.0,0.6408,85.0,0.5324,20.0,0.528,17.0,0.5236,16.0,0.4557,7.0,0.5504,56.0,0.5021,2.0,0.5824,52.0,0.6628,96.0,20260417.0,35.0,336.0,1.103030303030303
MAN,230.0,,,38.28,1772023251.0,0.546,91.0,0.3905,90.0,0.7624,99.0,0.6338,97.0,0.5053,92.0,0.555,95.0,0.3839,92.0,0.3805,85.0,0.421,90.0,0.4614,92.0,20251219.0,35.0,217.0,0.6642473966550962
MANH,232.0,,,214.27,12956607180.0,0.3407,66.0,0.2804,49.0,0.3106,32.0,0.3164,34.0,0.3222,37.0,0.4055,76.0,0.3404,68.0,0.3767,66.0,0.3778,65.0,0.3788,60.0,20260116.0,35.0,245.0,1.1940581542351454
MANU,210.0,,,16.41,2800612493.0,0.3194,70.0,0.3757,82.0,0.6003,87.0,0.5902,85.0,0.5802,83.0,0.4377,86.0,0.3428,80.0,0.3338,74.0,0.3471,66.0,0.3604,61.0,20260116.0,7.0,245.0,0.5881057268722468
MAPS,188.0,,,1.26,215485198.0,0.4237,16.0,0.5648,22.0,0.939,72.0,,,,,0.7316,31.0,0.6051,25.0,0.9433,86.0,,,,,20260116.0,35.0,245.0,
MAR,218.0,,,267.89,72720883310.0,0.2053,44.0,0.1795,38.0,0.2492,47.0,0.2432,43.0,0.2371,39.0,0.3135,70.0,0.2525,65.0,0.2623,48.0,0.2769,52.0,0.2915,50.0,20270115.0,7.0,609.0,1.1385690789473684
MARA,309.0,,,17.53,6494128714.0,0.5282,17.0,0.5125,4.0,0.7503,6.0,0.7548,6.0,0.7592,7.0,0.7567,10.0,0.6776,2.0,0.698,3.0,0.7124,1.0,0.7268,1.0,20271217.0,7.0,945.0,0.9438261791202968
MARO,,,,19.09,,0.3977,,0.3416,,,,,,0.9356,,0.5904,,0.492,,,,,,1.1764,,,,,
MAS,218.0,,,73.3,15346381839.0,0.2936,62.0,0.2157,43.0,0.308,56.0,0.2961,52.0,0.2841,46.0,0.3701,73.0,0.3109,70.0,0.301,60.0,0.3046,56.0,0.3083,49.0,20260116.0,35.0,245.0,1.0287065180682202
MASI,204.0,,,143.0,7768446400.0,0.1871,24.0,0.2543,42.0,0.4139,72.0,0.3896,65.0,0.3653,55.0,0.4744,89.0,0.4306,90.0,0.4177,79.0,0.4115,78.0,0.4053,75.0,20251219.0,35.0,217.0,1.0562114989733058
MASS,197.0,,,6.16,222287906.0,0.4761,22.0,0.4971,11.0,1.023,78.0,1.02,56.0,1.017,51.0,0.7999,43.0,0.7991,59.0,1.023,90.0,1.02,82.0,1.017,72.0,20251121.0,35.0,189.0,1.0
MAT,225.0,,,17.38,5599835730.0,0.1484,18.0,0.2136,39.0,0.3042,51.0,0.3428,63.0,0.3815,72.0,0.503,89.0,0.3555,79.0,0.3467,69.0,0.3421,62.0,0.3375,49.0,20270115.0,35.0,609.0,0.9979579929988333
MATV,210.0,,,12.25,669738125.0,0.1816,6.0,0.2867,14.0,0.5823,65.0,0.6615,77.0,0.7406,86.0,0.7717,95.0,0.5894,87.0,0.5663,82.0,0.6535,94.0,0.7406,98.0,20251219.0,35.0,217.0,0.9879062736205592
MATW,223.0,,,25.58,787631220.0,0.3241,72.0,0.2725,60.0,0.4077,68.0,0.4947,82.0,0.5817,92.0,0.4276,85.0,0.4248,92.0,0.4321,91.0,0.4732,94.0,0.5142,96.0,20251219.0,35.0,217.0,0.9565393167576308
MATX,204.0,,,105.43,3351514280.0,0.2817,50.0,0.2116,21.0,0.3373,46.0,0.3727,57.0,0.4081,68.0,0.5259,92.0,0.3552,85.0,0.3223,42.0,0.3566,57.0,0.3908,70.0,20251219.0,35.0,217.0,0.9568017171988196
MAX,205.0,,,13.01,,0.4063,33.0,0.3846,15.0,0.5809,18.0,0.631,16.0,0.6811,31.0,0.5324,6.0,0.4711,1.0,0.5809,25.0,0.5756,8.0,0.5702,6.0,20251121.0,35.0,189.0,0.912202852614897
MAXI,,,,30.1,,0.3394,10.0,0.3873,46.0,0.3387,10.0,0.4138,15.0,0.4889,19.0,0.7622,80.0,0.6474,81.0,0.3375,6.0,0.434,1.0,0.5305,5.0,20251219.0,35.0,217.0,1.0488158530691154
MAXN,286.0,,,3.95,66884561.0,0.5717,15.0,0.6449,13.0,1.2692,84.0,1.1151,67.0,0.9609,43.0,0.9982,49.0,0.9852,72.0,1.0732,86.0,1.315,85.0,1.5569,79.0,20260116.0,35.0,245.0,1.1792664335037215
MBB,,,,95.69,,0.0369,67.0,0.0312,68.0,0.0769,88.0,0.083,87.0,0.0891,86.0,0.0571,73.0,0.0476,77.0,0.0447,80.0,0.0706,70.0,0.0965,71.0,20251219.0,35.0,217.0,0.8506024096385542
MBC,211.0,,,13.66,1731145441.0,0.4686,81.0,0.3319,53.0,0.4722,45.0,0.5002,57.0,0.5281,70.0,0.5707,100.0,0.4406,98.0,0.4404,50.0,0.4348,41.0,0.4292,38.0,20260116.0,35.0,245.0,0.8692522990803679
MBI,202.0,,,7.15,360994210.0,0.5149,69.0,0.4993,72.0,0.6032,65.0,0.617,66.0,0.6307,68.0,0.6302,72.0,0.5692,78.0,0.4991,49.0,0.5688,59.0,0.6386,71.0,20251219.0,35.0,217.0,0.9218800648298217
MBIN,232.0,,,31.48,1444475519.0,0.2994,54.0,0.3071,55.0,,,,,0.4116,63.0,0.4246,84.0,0.4033,97.0,,,,,0.3012,16.0,20251121.0,35.0,189.0,
MBLY,230.0,,,13.78,11213805723.0,0.5137,64.0,0.3605,32.0,0.541,55.0,0.536,52.0,0.5309,50.0,0.6171,77.0,0.5543,69.0,0.5291,66.0,0.4814,39.0,0.4338,15.0,20270115.0,7.0,609.0,0.8981343283582089
MBOT,308.0,,,3.34,162036422.0,2.1462,96.0,1.4923,92.0,1.1483,,1.2032,,1.2581,,0.9871,52.0,0.9659,63.0,0.7023,,1.0134,,1.3244,,20260116.0,35.0,245.0,0.8422539893617021
MBUU,230.0,,,33.47,667796811.0,0.4724,75.0,0.3566,50.0,0.588,87.0,0.5,73.0,0.412,50.0,0.591,95.0,0.4494,74.0,0.5229,88.0,0.4807,78.0,0.4385,61.0,20251121.0,35.0,189.0,0.9614
MBWM,239.0,,,46.78,760109488.0,0.1506,13.0,0.1966,14.0,0.3274,35.0,0.3176,28.0,0.3079,31.0,0.2965,56.0,0.334,75.0,0.2728,34.0,0.2904,38.0,0.3079,42.0,20251219.0,35.0,217.0,0.9143576826196472
MBX,,,,9.74,327372552.0,1.1848,,1.055,,3.2749,,3.1114,,2.9478,,0.9612,,1.0809,,1.1063,,1.111,,1.1157,,20260116.0,35.0,245.0,0.3570739859870154
MC,224.0,,,74.23,5524953996.0,0.2652,47.0,0.2305,28.0,0.3133,42.0,0.3096,28.0,0.3058,26.0,0.4275,88.0,0.3537,87.0,0.2961,43.0,0.3244,40.0,0.3526,40.0,20260116.0,35.0,245.0,1.0478036175710594
MCB,237.0,,,77.46,807241634.0,0.2594,25.0,0.3214,36.0,0.4383,30.0,0.5276,60.0,0.6168,78.0,0.3414,1.0,0.3383,19.0,0.3529,9.0,0.3747,10.0,0.3965,19.0,20251219.0,35.0,217.0,0.7101971190295678
MCBS,239.0,,,28.6,730378230.0,0.1478,4.0,0.1528,2.0,0.5571,87.0,0.4966,79.0,0.4361,68.0,0.2888,7.0,0.2737,1.0,0.5571,100.0,0.4343,91.0,0.3115,10.0,20260116.0,35.0,245.0,0.874546919049537
MCD,219.0,,,303.29,216428953552.0,0.158,52.0,0.1378,43.0,0.1778,52.0,0.1749,48.0,0.172,44.0,0.1838,57.0,0.175,65.0,0.1625,32.0,0.2071,50.0,0.2517,65.0,20270115.0,7.0,609.0,1.1841052029731276
MCFT,223.0,,,22.37,364774182.0,0.5085,78.0,0.3879,60.0,0.7151,87.0,0.5776,71.0,0.44,44.0,0.484,65.0,0.4135,64.0,0.4271,41.0,0.4336,41.0,0.44,44.0,20260116.0,35.0,245.0,0.7506925207756232
MCH,,,,29.72,,0.1861,16.0,0.05,22.0,0.2173,,,,,,0.2737,8.0,0.1618,95.0,0.2173,,,,,,,,,
MCHB,,,,13.07,2887437298.0,0.4487,,0.416,,0.3312,,,,,,0.0,,0.0,,0.3312,,,,,,,,,
MCHI,,,,64.86,,0.1794,37.0,0.0927,28.0,0.2274,50.0,0.2392,53.0,0.2511,57.0,0.2712,69.0,0.1411,64.0,0.2192,56.0,0.245,55.0,0.2708,55.0,20270115.0,35.0,609.0,1.024247491638796
MCHP,223.0,,,64.45,34782374353.0,0.2153,32.0,0.2465,46.0,0.406,78.0,0.4053,77.0,0.4046,76.0,0.6926,95.0,0.4939,92.0,0.3541,72.0,0.4062,81.0,0.4583,89.0,20270115.0,7.0,609.0,1.0022205773501112
MCHS,,,,34.05,,0.1537,,0.0,,0.2279,,,,,,0.2942,,0.0,,0.2279,,,,,,,,,
MCHX,195.0,,,1.92,84823678.0,0.1404,3.0,0.2658,4.0,,,,,,,0.5895,73.0,0.7515,89.0,,,,,,,20251219.0,35.0,217.0,
MCK,224.0,,,693.45,86254086318.0,0.2205,57.0,0.2048,55.0,0.2821,73.0,0.2774,71.0,0.2727,68.0,0.234,44.0,0.2345,57.0,0.2318,21.0,0.2472,28.0,0.2625,38.0,20270115.0,7.0,609.0,0.8911319394376352
MCO,216.0,,,508.0,91114376064.0,0.2122,50.0,0.1647,33.0,0.3048,71.0,0.2796,64.0,0.2543,54.0,0.2998,67.0,0.2564,68.0,0.2305,33.0,0.2308,28.0,0.231,26.0,20251219.0,35.0,217.0,0.8254649499284692
MCRB,188.0,,,17.4,152329515.0,1.9587,97.0,1.6962,98.0,1.3126,79.0,1.4321,87.0,1.5516,90.0,1.2352,76.0,1.1184,90.0,0.5012,1.0,0.7853,21.0,1.0694,75.0,20270115.0,35.0,609.0,0.5483555617624468
MCRI,218.0,,,101.11,1847026936.0,0.2051,26.0,0.1884,9.0,0.2443,7.0,0.2495,7.0,0.2547,9.0,0.3515,41.0,0.2883,23.0,0.2564,9.0,0.2616,9.0,0.2667,10.0,20251219.0,35.0,217.0,1.048496993987976
MCS,202.0,,,15.99,500664482.0,0.3506,66.0,0.301,59.0,0.5234,74.0,,,,,0.3681,68.0,0.3288,63.0,0.338,49.0,,,,,20251121.0,35.0,189.0,
MCW,210.0,,,5.38,1760739580.0,0.2843,21.0,0.277,9.0,0.4241,10.0,0.471,21.0,0.5179,42.0,0.4085,36.0,0.3665,22.0,0.4241,10.0,0.471,20.0,0.5179,51.0,20251121.0,35.0,189.0,1.0
MCY,218.0,,,77.64,4300370870.0,0.165,43.0,0.1852,55.0,0.2764,63.0,0.2807,63.0,0.285,60.0,0.3085,79.0,0.2962,86.0,0.3305,86.0,0.352,89.0,0.3736,89.0,20251219.0,35.0,217.0,1.2540078375489845
MD,209.0,,,16.13,1404668073.0,0.2952,64.0,0.2403,48.0,0.4963,72.0,0.4488,67.0,0.4014,61.0,0.436,77.0,0.374,75.0,0.5188,83.0,0.4909,78.0,0.463,73.0,20251121.0,35.0,189.0,1.093805704099822
MDB,196.0,,,327.37,26633806646.0,0.2379,9.0,0.2674,3.0,0.5361,52.0,0.5318,51.0,0.5275,49.0,0.7019,76.0,0.4499,32.0,0.5334,38.0,0.5364,35.0,0.5394,34.0,20271217.0,7.0,945.0,1.008649868371568
MDBX,,,,47.26,,0.51,,0.4542,,1.2805,,1.1966,,1.1126,,0.0,,0.0,,1.0687,,1.0554,,1.0422,,,,,0.881998997158616
MDEV,,,,20.31,,0.1472,36.0,0.0415,60.0,,,,,,,0.221,62.0,0.0832,78.0,,,,,,,20260116.0,35.0,245.0,
MDGL,203.0,,,427.05,9518517178.0,0.4632,49.0,0.3342,8.0,0.4925,12.0,0.5178,19.0,0.5432,27.0,0.4373,16.0,0.476,23.0,0.5546,15.0,0.5558,13.0,0.5571,12.0,20261218.0,35.0,581.0,1.0733874082657395
MDIV,,,,16.14,,0.0426,12.0,0.053,8.0,,,,,,,0.1219,74.0,0.1088,71.0,,,,,,,20251121.0,35.0,189.0,
MDLZ,225.0,,,62.7,81130662978.0,0.14,41.0,0.1735,63.0,0.2176,69.0,0.2202,70.0,0.2227,69.0,0.2209,79.0,0.1946,78.0,0.2234,75.0,0.2258,67.0,0.2281,44.0,20270115.0,7.0,609.0,1.025431425976385
MDT,211.0,,,94.19,120816578753.0,0.2049,64.0,0.2031,73.0,0.1827,37.0,0.2099,56.0,0.2371,69.0,0.2209,62.0,0.2102,74.0,0.209,45.0,0.2106,28.0,0.2123,11.0,20270115.0,7.0,609.0,1.003334921391139
MDU,223.0,,,15.87,3242733074.0,0.2259,66.0,0.1674,44.0,0.2631,64.0,0.3526,86.0,0.4422,93.0,0.2423,63.0,0.236,74.0,0.2631,73.0,0.2597,67.0,0.2563,61.0,20260116.0,35.0,245.0,0.7365286443562109
MDWD,182.0,,,17.09,185864006.0,0.9978,95.0,0.8132,88.0,1.1119,73.0,0.8192,54.0,0.5266,17.0,0.4662,9.0,0.4801,15.0,0.632,57.0,0.5914,55.0,0.5507,34.0,20251219.0,35.0,217.0,0.721923828125
MDXG,203.0,,,6.97,1031274255.0,0.3642,34.0,0.2527,11.0,0.7722,60.0,,,,,0.428,19.0,0.4156,28.0,0.7722,67.0,,,,,20251219.0,35.0,217.0,
MDY,,,,598.81,,0.1435,48.0,0.1028,31.0,0.2378,81.0,0.2498,83.0,0.2618,85.0,0.251,83.0,0.1983,80.0,0.1795,48.0,0.1788,34.0,0.1781,9.0,20260320.0,35.0,308.0,0.7157726180944756
MDYG,,,,91.81,,0.1559,42.0,0.0967,16.0,0.1789,50.0,0.186,49.0,0.1932,48.0,0.2573,77.0,0.1978,80.0,0.1681,47.0,0.1805,41.0,0.193,37.0,20251219.0,35.0,217.0,0.9704301075268816
MDYV,,,,83.92,,0.1327,26.0,0.0928,9.0,0.1456,27.0,0.1736,37.0,0.2017,56.0,0.2473,91.0,0.1882,87.0,0.1456,27.0,0.1639,25.0,0.1822,24.0,20251121.0,35.0,189.0,0.9441244239631336
MEC,197.0,,,14.59,296436705.0,0.4449,57.0,0.4896,60.0,1.1512,99.0,0.8034,80.0,0.4556,10.0,0.4493,39.0,0.4571,43.0,1.1512,100.0,0.8034,98.0,0.4556,12.0,20260116.0,35.0,245.0,1.0
MED,211.0,,,14.36,157832192.0,0.1291,4.0,0.2554,17.0,0.3307,20.0,0.3414,21.0,0.352,23.0,0.4268,39.0,0.4198,51.0,0.44,41.0,0.5017,52.0,0.5634,60.0,20251219.0,35.0,217.0,1.469537199765671
MEDP,219.0,,,490.77,13787201301.0,0.3505,56.0,0.2682,30.0,0.3162,27.0,0.305,20.0,0.2939,14.0,0.7405,98.0,0.392,68.0,0.4318,56.0,0.4308,56.0,0.4298,55.0,20251219.0,35.0,217.0,1.4124590163934427
MEG,203.0,,,30.5,1076238250.0,0.432,40.0,0.3849,26.0,0.5388,40.0,0.6319,57.0,0.725,75.0,0.6231,53.0,0.6649,74.0,0.5916,61.0,0.5914,62.0,0.5912,60.0,20260116.0,35.0,245.0,0.9359075803133408
MEHCQ,,,,4.04,111267659.0,0.3595,,0.5346,,,,,,,,0.0,,0.0,,,,,,,,20251017.0,63.0,154.0,
MEI,196.0,,,8.0,281736800.0,0.7195,88.0,0.493,80.0,0.6294,82.0,0.7618,93.0,0.8943,96.0,0.6859,83.0,0.5141,79.0,0.5722,83.0,0.6163,85.0,0.6604,89.0,20260116.0,35.0,245.0,0.8090049881858755
MELI,209.0,,,2390.14,121173878190.0,0.2621,26.0,0.2414,13.0,0.2881,11.0,0.3061,15.0,0.324,20.0,0.3399,13.0,0.3207,26.0,0.3812,15.0,0.3884,14.0,0.3956,14.0,20270617.0,7.0,762.0,1.2688663835347926
MEMX,,,,34.98,,0.07,,0.0148,,,,,,,,0.1778,,0.0866,,,,,,,,,,,
MEOH,231.0,,,39.36,3044082925.0,0.2713,30.0,0.255,26.0,0.3284,28.0,0.2916,12.0,0.2548,4.0,0.499,81.0,0.4082,75.0,0.3552,41.0,0.3465,32.0,0.3377,24.0,20260116.0,35.0,245.0,1.188271604938271
MERC,209.0,,,3.17,212334530.0,0.3869,60.0,0.4544,72.0,0.6702,89.0,0.6759,91.0,0.6815,90.0,0.688,98.0,0.6231,96.0,0.7296,99.0,0.7262,99.0,0.7228,98.0,20260116.0,35.0,245.0,1.0744192927947922
MESA,770.0,,,1.37,57357790.0,0.4612,40.0,0.4864,65.0,0.7965,68.0,,,,,0.7852,60.0,0.6591,67.0,0.7965,71.0,,,,,20260116.0,35.0,245.0,
