symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGI,205.0,,,32.9,13864224880.0,0.2363,11.0,0.2131,2.0,0.3228,6.0,0.314,2.0,0.3053,2.0,0.4252,36.0,0.3376,30.0,0.3937,19.0,0.3858,11.0,0.3779,7.0,20270115.0,35.0,609.0,1.2286624203821654
AGIO,211.0,,,36.5,2120704750.0,0.7922,86.0,0.5139,61.0,0.4664,17.0,0.4747,17.0,0.483,21.0,0.4833,31.0,0.5546,64.0,1.0728,100.0,1.0776,100.0,1.0824,100.0,20251219.0,35.0,217.0,2.2700653044027805
AGIX,,,,35.78,,0.068,3.0,0.1182,97.0,0.2258,2.0,0.2529,1.0,0.28,2.0,0.3279,11.0,0.2312,96.0,0.2258,2.0,0.2529,1.0,0.28,2.0,,,,1.0
AGL,199.0,,,1.08,447576866.0,0.7298,81.0,0.813,90.0,0.9442,87.0,0.914,84.0,0.8839,84.0,1.4207,100.0,0.951,98.0,1.1276,96.0,1.0288,96.0,0.93,96.0,20270115.0,35.0,609.0,1.125601750547046
AGM,203.0,,,197.79,2073650069.0,0.1468,10.0,0.2123,24.0,0.2085,3.0,0.2017,1.0,0.1949,1.0,0.3194,46.0,0.2778,38.0,0.2388,5.0,0.2322,1.0,0.2257,1.0,20251121.0,35.0,189.0,1.1512146752602876
AGNC,228.0,,,10.23,10775463118.0,0.2102,68.0,0.1732,60.0,0.1978,61.0,0.1956,53.0,0.1934,44.0,0.2532,70.0,0.2455,72.0,0.0548,4.0,0.2329,45.0,0.411,84.0,20270115.0,7.0,609.0,1.1906952965235174
AGNG,,,,33.84,,0.113,37.0,0.119,79.0,0.1069,,0.1682,,0.2295,,0.1817,68.0,0.1515,98.0,0.1069,,0.1682,,0.2295,,20260116.0,35.0,245.0,1.0
AGO,197.0,,,83.16,3957850686.0,0.1632,25.0,0.1487,16.0,0.2503,34.0,0.235,26.0,0.2197,20.0,0.2402,37.0,0.2162,37.0,0.2429,27.0,0.2536,25.0,0.2643,24.0,20260116.0,35.0,245.0,1.079148936170213
AGQ,,,,61.8,,0.3029,19.0,0.2928,39.0,0.4642,34.0,0.5285,49.0,0.5928,64.0,0.583,57.0,0.3161,35.0,0.5527,47.0,0.5844,48.0,0.6162,48.0,20270115.0,7.0,609.0,1.1057710501419111
AGRO,183.0,,,8.22,822567207.0,0.2909,52.0,0.2247,19.0,0.2564,1.0,0.3295,10.0,0.4026,47.0,0.3908,72.0,0.2907,31.0,0.2564,1.0,0.3094,5.0,0.3625,33.0,20251219.0,35.0,217.0,0.9389984825493172
AGX,281.0,,,232.59,3212439993.0,0.9981,98.0,0.6145,97.0,0.5286,80.0,0.5478,82.0,0.5671,83.0,0.6597,97.0,0.5757,97.0,0.6343,97.0,0.6251,95.0,0.6159,94.0,20260116.0,35.0,245.0,1.1411098941219424
AGYS,234.0,,,109.05,3058067426.0,0.4446,67.0,0.3209,34.0,0.3523,27.0,0.3418,20.0,0.3313,18.0,0.4819,63.0,0.4124,48.0,0.4201,53.0,0.4174,48.0,0.4146,45.0,20260116.0,35.0,245.0,1.2211819777647748
AGZ,,,,110.36,,0.0147,4.0,0.021,39.0,,,,,,,0.0306,23.0,0.0288,64.0,,,,,,,20251121.0,35.0,189.0,
AHCO,199.0,,,9.53,1289389904.0,0.363,34.0,0.3275,8.0,0.4247,5.0,0.4421,6.0,0.4595,12.0,0.4695,10.0,0.461,19.0,0.4712,19.0,0.4816,17.0,0.4921,20.0,20270115.0,35.0,609.0,1.0893463017416871
AHH,205.0,,,7.43,768120812.0,0.2429,63.0,0.2229,57.0,,,,,,,0.3023,81.0,0.2983,85.0,,,,,,,20251121.0,35.0,189.0,
AHR,197.0,,,42.73,7203210015.0,0.129,11.0,0.1868,85.0,0.233,2.0,0.2786,1.0,0.3242,6.0,0.2627,47.0,0.2843,91.0,0.2469,5.0,0.2852,2.0,0.3236,7.0,20260116.0,35.0,245.0,1.023689877961235
AI,198.0,,,16.4,2255442879.0,0.5946,79.0,0.5087,74.0,0.4786,49.0,0.4773,48.0,0.476,48.0,0.7417,82.0,0.5268,68.0,0.6186,61.0,0.632,52.0,0.6455,61.0,20270115.0,7.0,609.0,1.3241148124869055
AIA,,,,91.26,,0.132,18.0,0.0839,27.0,,,,,0.2589,46.0,0.2612,69.0,0.1486,77.0,,,,,0.2623,50.0,20251121.0,35.0,189.0,
AIBU,,,,51.08,,0.2661,16.0,0.2345,25.0,0.4856,71.0,0.4284,43.0,0.3712,4.0,0.6689,70.0,0.4483,70.0,0.4943,81.0,0.4986,71.0,0.503,62.0,20260116.0,35.0,245.0,1.1638655462184873
AIEQ,,,,44.57,,0.0709,3.0,0.0661,6.0,0.1559,8.0,0.1738,3.0,0.1917,5.0,0.2775,67.0,0.1956,63.0,0.1576,8.0,0.1755,2.0,0.1935,3.0,20260116.0,35.0,245.0,1.0097813578826236
AIFD,,,,34.5,,0.0895,,0.0946,,0.1918,,,,,,0.337,,0.2362,,0.1918,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.42,85837327.0,0.8067,,0.9285,,1.0349,,1.3109,,1.5869,,1.6657,,2.0478,,0.9521,,1.2695,,1.5869,,20260116.0,35.0,245.0,0.9684186436799148
AIG,213.0,,,78.72,43611193037.0,0.2112,49.0,0.1624,32.0,0.1678,19.0,0.185,25.0,0.2023,32.0,0.2512,46.0,0.2258,49.0,0.2417,43.0,0.2368,28.0,0.2319,14.0,20270115.0,7.0,609.0,1.28
AIN,198.0,,,60.31,1777221151.0,0.2922,61.0,0.2546,54.0,0.3538,52.0,0.4784,81.0,0.603,93.0,0.5208,86.0,0.4032,86.0,0.3081,51.0,0.3209,55.0,0.3337,62.0,20251219.0,35.0,217.0,0.6707775919732442
AIOT,214.0,,,5.24,699241289.0,0.7421,73.0,0.5765,54.0,0.6139,3.0,0.6387,,0.6636,,0.715,55.0,0.6206,25.0,0.652,17.0,0.6578,,0.6636,,20260116.0,35.0,245.0,1.0299044935024269
AIP,206.0,,,8.93,380863620.0,0.3405,10.0,0.4089,8.0,0.7575,53.0,0.7121,45.0,0.6668,35.0,0.891,94.0,0.6537,38.0,0.6698,46.0,0.6683,39.0,0.6668,37.0,20260116.0,35.0,245.0,0.9384917848616768
AIPI,,,,42.09,,0.0895,,0.0929,,,,,,0.174,,0.2512,,0.2066,,,,,,0.5606,,20251219.0,35.0,217.0,
AIQ,,,,47.2,,0.0502,1.0,0.1024,12.0,0.1779,20.0,0.1756,12.0,0.1734,8.0,0.2912,54.0,0.2171,62.0,0.2024,20.0,0.2116,12.0,0.2208,10.0,20251121.0,35.0,189.0,1.20501138952164
AIR,248.0,,,75.32,2773930141.0,0.2461,33.0,0.2491,31.0,0.2977,17.0,0.3264,27.0,0.355,39.0,0.4662,75.0,0.3585,64.0,0.3217,31.0,0.3239,28.0,0.3262,26.0,20251219.0,35.0,217.0,0.9923406862745098
AIRG,402.0,,,4.15,49398696.0,0.2861,23.0,0.4503,42.0,0.9392,91.0,,,,,0.566,51.0,0.7117,86.0,0.9392,97.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.81,290714473.0,0.3692,,0.5561,,1.4,,,,,,0.7623,,0.8451,,0.9103,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.86,544583063.0,0.504,,0.625,,0.7816,,0.764,,0.7465,,0.0,,0.0,,0.8483,,0.8684,,0.8885,,,,,1.1366492146596858
AIRR,,,,93.41,,0.2423,61.0,0.1888,69.0,0.1781,6.0,0.2222,26.0,0.2662,65.0,0.2913,92.0,0.2388,93.0,0.1857,10.0,0.2044,10.0,0.2231,12.0,20251121.0,35.0,189.0,0.91989198919892
AIRS,182.0,,,6.31,393975573.0,0.5989,41.0,0.5356,12.0,1.1896,91.0,1.0258,72.0,0.8619,22.0,1.0209,82.0,1.0485,90.0,1.1677,98.0,1.2286,96.0,1.2895,95.0,20260116.0,35.0,245.0,1.197699356599727
AISP,196.0,,,4.57,145825506.0,0.4666,7.0,0.482,1.0,0.7834,11.0,0.913,3.0,1.0427,3.0,0.8127,1.0,0.8011,1.0,0.5048,5.0,0.8126,1.0,1.1204,1.0,20270115.0,35.0,609.0,0.8900328587075574
AIT,226.0,,,269.68,10181201795.0,0.2544,57.0,0.2089,45.0,0.2605,37.0,0.2525,30.0,0.2445,24.0,0.3886,86.0,0.3119,83.0,0.2613,39.0,0.2676,36.0,0.2739,34.0,20251121.0,35.0,189.0,1.05980198019802
AIV,200.0,,,7.59,1080292372.0,0.2233,55.0,0.2017,48.0,0.3642,66.0,0.3685,65.0,0.3728,65.0,0.278,63.0,0.2732,67.0,0.3642,71.0,0.3665,68.0,0.3688,66.0,20260116.0,35.0,245.0,0.994572591587517
AIVC,,,,61.47,,0.0687,,0.0788,,0.2037,,0.2065,,0.2093,,0.3578,,0.188,,0.2123,,0.2208,,0.2292,,20251121.0,35.0,189.0,1.0692493946731236
AIVI,,,,50.55,,0.061,4.0,0.0376,28.0,,,,,,,0.174,81.0,0.087,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,115.1,,0.0881,25.0,0.0733,47.0,0.0912,4.0,0.1192,12.0,0.1473,32.0,0.1857,68.0,0.1165,66.0,0.0742,1.0,0.1174,3.0,0.1605,39.0,20251121.0,35.0,189.0,0.9848993288590604
AIYY,,,,2.62,,0.4363,57.0,0.4595,83.0,0.6179,,,,,,0.615,94.0,0.4255,54.0,0.6179,,,,,,20260116.0,35.0,245.0,
AIZ,213.0,,,213.31,10763451829.0,0.2151,59.0,0.1785,48.0,0.2104,35.0,0.2367,50.0,0.263,62.0,0.3191,85.0,0.2542,76.0,0.1965,20.0,0.216,23.0,0.2356,34.0,20251219.0,35.0,217.0,0.9125475285171104
AJG,225.0,,,300.61,77958692956.0,0.2156,73.0,0.1718,60.0,0.2349,72.0,0.243,74.0,0.251,74.0,0.2636,79.0,0.2398,81.0,0.2293,70.0,0.2372,72.0,0.2451,74.0,20260116.0,35.0,245.0,0.9761316872427984
AKAM,204.0,,,79.2,11356170762.0,0.2666,48.0,0.2362,43.0,0.2727,33.0,0.2725,33.0,0.2724,33.0,0.3684,47.0,0.2913,53.0,0.3514,45.0,0.3548,46.0,0.3583,46.0,20270115.0,7.0,609.0,1.3020183486238532
AKBA,183.0,,,2.99,792783529.0,0.5476,47.0,0.4815,27.0,0.9757,57.0,0.8919,49.0,0.8081,39.0,0.8376,59.0,0.6309,33.0,0.8504,38.0,0.9129,50.0,0.9754,60.0,20260116.0,35.0,245.0,1.0235452404978136
AKR,213.0,,,19.77,2796822425.0,0.2295,60.0,0.1919,45.0,0.3171,48.0,,,,,0.3122,72.0,0.2757,66.0,0.2652,39.0,,,,,20251219.0,35.0,217.0,
AKRO,196.0,,,44.93,3593905794.0,0.4065,31.0,0.4133,14.0,0.5346,15.0,0.5918,22.0,0.6489,39.0,0.5854,36.0,0.5728,43.0,0.4885,1.0,0.5373,6.0,0.5861,17.0,20260116.0,35.0,245.0,0.9079080770530584
AL,211.0,,,63.57,7104901016.0,0.0275,1.0,0.0413,1.0,0.0924,1.0,0.1187,1.0,0.145,1.0,0.3654,73.0,0.3059,70.0,0.0924,1.0,0.0835,1.0,0.0746,1.0,20251121.0,35.0,189.0,0.7034540859309183
ALAB,214.0,,,232.9,38712405949.0,0.727,57.0,0.6874,62.0,0.6747,35.0,0.6796,36.0,0.6844,34.0,0.8525,48.0,0.6797,37.0,0.7423,94.0,0.7474,89.0,0.7524,77.0,20270115.0,7.0,609.0,1.0997645673925838
ALB,212.0,,,75.05,8832109509.0,0.821,97.0,0.4292,85.0,0.5217,90.0,0.5128,89.0,0.5038,87.0,0.6821,97.0,0.5346,96.0,0.5142,96.0,0.5108,93.0,0.5075,90.0,20270115.0,7.0,609.0,0.9960998439937596
ALC,199.0,,,79.68,40092347351.0,0.219,55.0,0.1755,65.0,0.2257,35.0,0.2295,36.0,0.2333,36.0,0.3314,79.0,0.1964,82.0,0.2647,52.0,0.2755,61.0,0.2864,63.0,20251121.0,35.0,189.0,1.2004357298474946
ALDX,196.0,,,5.56,333852977.0,0.4632,34.0,0.556,38.0,1.2277,73.0,0.9678,39.0,0.7079,8.0,2.0868,97.0,0.9485,86.0,1.0538,59.0,1.0921,65.0,1.1304,76.0,20260116.0,35.0,245.0,1.1284356271957017
ALE,211.0,,,63.48,3684087165.0,0.0605,5.0,0.0813,5.0,0.1889,39.0,,,,,0.0616,4.0,0.0723,4.0,0.1042,2.0,,,,,20260116.0,35.0,245.0,
ALEC,198.0,,,2.87,290478428.0,0.8307,72.0,0.6935,62.0,1.4915,86.0,1.6084,93.0,1.7252,95.0,1.0664,98.0,0.9224,100.0,1.4054,88.0,1.4092,94.0,1.413,95.0,20260116.0,35.0,245.0,0.8761502113902014
ALEX,197.0,,,18.88,1373582167.0,0.2114,48.0,0.1502,9.0,0.3989,73.0,,,,,0.1949,12.0,0.1956,17.0,0.3989,86.0,,,,,20251219.0,35.0,217.0,
ALG,197.0,,,211.26,2558548667.0,0.2403,55.0,0.2034,28.0,0.2268,16.0,0.2274,12.0,0.2281,13.0,0.3093,72.0,0.2485,38.0,0.2494,14.0,0.2519,12.0,0.2544,11.0,20251219.0,35.0,217.0,1.1077396657871592
ALGM,225.0,,,29.97,5545648673.0,0.2594,12.0,0.3328,30.0,0.4457,40.0,0.4446,37.0,0.4434,37.0,0.6442,92.0,0.5081,89.0,0.4894,62.0,0.5,68.0,0.5106,75.0,20270115.0,35.0,609.0,1.1246063877642825
ALGN,219.0,,,135.91,9851626889.0,0.4051,63.0,0.3462,52.0,0.3751,36.0,0.3741,36.0,0.3731,35.0,0.7717,98.0,0.4172,62.0,0.452,49.0,0.4552,48.0,0.4585,46.0,20270115.0,7.0,609.0,1.2167869553595296
ALGT,220.0,,,64.77,1188542392.0,0.4541,75.0,0.4903,85.0,0.5632,87.0,0.547,86.0,0.5308,82.0,0.7068,95.0,0.5957,91.0,0.5682,90.0,0.5671,89.0,0.566,88.0,20260116.0,35.0,245.0,1.036745886654479
ALHC,197.0,,,16.35,3237807056.0,0.281,7.0,0.5035,40.0,0.4878,2.0,0.4912,1.0,0.4945,2.0,0.4724,11.0,0.5324,26.0,0.527,4.0,0.5364,3.0,0.5458,5.0,20271217.0,35.0,945.0,1.0920195439739413
ALIT,204.0,,,3.77,2071577229.0,0.4426,72.0,0.417,75.0,0.6777,91.0,0.6889,89.0,0.7001,83.0,0.5554,95.0,0.4497,88.0,0.5416,84.0,0.5996,87.0,0.6576,87.0,20270115.0,35.0,609.0,0.8703730584990566
ALK,233.0,,,63.86,7363696670.0,0.2012,17.0,0.3424,66.0,0.4396,76.0,0.4487,78.0,0.4578,79.0,0.5831,87.0,0.4413,83.0,0.4033,71.0,0.4068,71.0,0.4102,70.0,20270115.0,35.0,609.0,0.9066191219077334
ALKS,212.0,,,27.71,4574311229.0,0.5596,84.0,0.6123,91.0,0.434,40.0,0.4292,37.0,0.4243,35.0,0.3644,26.0,0.354,33.0,0.4548,39.0,0.453,38.0,0.4513,37.0,20251121.0,35.0,189.0,1.055452003727866
ALKT,197.0,,,25.3,2633299821.0,0.2061,6.0,0.3043,19.0,0.2471,1.0,0.3408,1.0,0.4345,22.0,0.5259,75.0,0.45,50.0,0.4723,28.0,0.4708,33.0,0.4693,35.0,20260116.0,35.0,245.0,1.381455399061033
ALL,219.0,,,202.47,53351856052.0,0.2634,79.0,0.1742,57.0,0.2118,55.0,0.2186,57.0,0.2253,60.0,0.2836,83.0,0.2327,73.0,0.2164,50.0,0.2428,53.0,0.2693,61.0,20270115.0,35.0,609.0,1.110704483074108
ALLE,206.0,,,177.18,15210281533.0,0.2801,77.0,0.211,62.0,0.2057,28.0,0.211,27.0,0.2164,28.0,0.2789,77.0,0.2187,57.0,0.2326,45.0,0.2302,36.0,0.2278,24.0,20251219.0,35.0,217.0,1.0909952606635072
ALLO,183.0,,,1.17,259600751.0,0.4405,27.0,0.5613,38.0,1.8635,95.0,,,,,0.8113,66.0,0.8812,93.0,1.2399,91.0,,,,,20251121.0,35.0,189.0,
ALLT,199.0,,,9.39,431887432.0,0.5442,74.0,0.6115,84.0,0.7576,82.0,0.7416,79.0,0.7257,80.0,0.7679,96.0,0.6226,88.0,0.7318,86.0,0.735,86.0,0.7381,85.0,20251219.0,35.0,217.0,0.9911003236245954
ALLY,233.0,,,42.1,12958716330.0,0.1826,23.0,0.2206,36.0,0.273,34.0,0.2727,32.0,0.2724,31.0,0.3647,64.0,0.3226,70.0,0.2597,13.0,0.2978,24.0,0.336,36.0,20270115.0,7.0,609.0,1.092042537587092
ALMS,,,,4.36,453719054.0,0.2991,,0.5536,,0.96,,,,,,1.2939,,1.3513,,2.1175,,,,,,20260116.0,35.0,245.0,
ALMU,,,,14.86,235994627.0,2.2105,,1.121,,1.4112,,1.3847,,1.3581,,1.2493,,1.1917,,0.9802,,1.0823,,1.1844,,,,,0.7816133458510869
ALNT,191.0,,,46.47,787527111.0,0.3636,49.0,0.3266,38.0,0.4046,27.0,0.5466,65.0,0.6886,78.0,0.4893,70.0,0.4551,100.0,0.4658,71.0,0.447,64.0,0.4283,39.0,20260116.0,35.0,245.0,0.8177826564215148
ALNY,211.0,,,468.58,61420996060.0,0.4098,52.0,0.328,25.0,0.3611,8.0,0.3464,5.0,0.3318,3.0,0.4916,44.0,0.4374,43.0,0.4089,10.0,0.4072,8.0,0.4054,8.0,20270115.0,35.0,609.0,1.1755196304849884
ALRM,204.0,,,56.56,2822626869.0,0.2166,28.0,0.2152,16.0,0.3057,21.0,0.2429,2.0,0.1801,1.0,0.2982,21.0,0.2626,20.0,0.3218,8.0,0.3139,5.0,0.306,2.0,20251219.0,35.0,217.0,1.2923013585837793
ALRS,227.0,,,22.81,579289589.0,0.1513,9.0,0.1981,7.0,,,,,0.3033,10.0,0.339,54.0,0.3047,34.0,,,,,0.3033,13.0,20260116.0,35.0,245.0,
ALSN,213.0,,,90.5,7641765700.0,0.1883,35.0,0.2088,48.0,0.2375,22.0,0.2484,22.0,0.2594,27.0,0.3259,84.0,0.283,80.0,0.3004,70.0,0.317,72.0,0.3336,74.0,20251219.0,35.0,217.0,1.2761674718196456
ALT,197.0,,,3.69,325669427.0,0.5256,30.0,0.4111,4.0,0.6618,3.0,0.7452,6.0,0.8285,17.0,1.3044,73.0,0.7535,22.0,1.1226,67.0,1.0674,53.0,1.0123,39.0,20270115.0,7.0,609.0,1.432367149758454
ALTG,191.0,,,7.56,242282122.0,0.4945,64.0,0.4254,56.0,0.5274,54.0,0.5177,51.0,0.5081,47.0,0.7433,91.0,0.6651,89.0,0.5274,67.0,0.5509,70.0,0.5743,72.0,20260116.0,35.0,245.0,1.064129804906316
ALTI,,,,3.88,584134017.0,0.2326,,0.4157,,,,,,,,0.5356,,0.6725,,,,,,,,,,,
ALTL,,,,41.61,,0.0991,32.0,0.0877,39.0,,,,,0.1939,38.0,0.1853,57.0,0.1352,56.0,,,,,0.1939,36.0,20251121.0,35.0,189.0,
ALTO,191.0,,,1.16,89781325.0,0.2493,3.0,0.3727,3.0,0.7469,46.0,0.7129,36.0,0.6789,26.0,0.6298,31.0,0.6927,72.0,0.8253,65.0,0.7521,40.0,0.6789,22.0,20260116.0,35.0,245.0,1.0549866741478469
ALTS,,,,3.97,496039594.0,1.7662,,1.6649,,1.5585,,1.561,,1.5634,,1.3978,,1.3003,,1.4911,,1.5524,,1.6136,,20251121.0,35.0,189.0,0.9944907110826394
ALTY,,,,11.89,,0.0284,2.0,0.0313,1.0,,,,,,,0.1222,69.0,0.1024,63.0,,,,,,,20251121.0,35.0,189.0,
ALV,224.0,,,127.65,9804439197.0,0.171,26.0,0.1638,37.0,0.2616,43.0,0.261,40.0,0.2605,38.0,0.3091,62.0,0.2388,73.0,0.2617,45.0,0.2798,45.0,0.2978,46.0,20251219.0,35.0,217.0,1.072030651340996
ALXO,190.0,,,1.18,63190295.0,1.1211,83.0,1.092,89.0,2.111,89.0,,,,,1.1555,92.0,1.0578,98.0,1.4255,89.0,,,,,20270115.0,35.0,609.0,
AM,212.0,,,18.49,8845819428.0,0.1087,5.0,0.1788,14.0,0.1971,11.0,0.2144,10.0,0.2318,13.0,0.2704,31.0,0.2574,28.0,0.15,12.0,0.1966,2.0,0.2431,3.0,20270115.0,35.0,609.0,0.9169776119402984
AMAL,232.0,,,28.88,869550783.0,0.1634,9.0,0.212,9.0,0.3787,45.0,,,,,0.3194,28.0,0.3006,25.0,0.3563,57.0,,,,,20251121.0,35.0,189.0,
AMAT,211.0,,,170.15,135548628715.0,0.2828,45.0,0.2365,35.0,0.298,35.0,0.3004,36.0,0.3027,37.0,0.4814,85.0,0.3297,72.0,0.3327,46.0,0.356,54.0,0.3793,68.0,20271217.0,7.0,945.0,1.18508655126498
AMBA,198.0,,,83.14,3549163434.0,0.233,10.0,0.3029,18.0,0.2441,1.0,0.3117,2.0,0.3793,15.0,0.6822,86.0,0.5142,65.0,0.4585,28.0,0.4714,24.0,0.4844,24.0,20270115.0,7.0,609.0,1.512351620147578
AMBC,198.0,,,8.92,413903168.0,0.22,33.0,0.3453,59.0,0.6015,73.0,0.5776,72.0,0.5537,70.0,0.6866,95.0,0.5778,95.0,0.6102,82.0,0.5808,79.0,0.5514,73.0,20270115.0,35.0,609.0,1.005540166204986
AMBP,197.0,,,3.58,2212919730.0,0.2818,34.0,0.2994,33.0,0.3971,53.0,0.4481,46.0,0.4991,46.0,0.5519,95.0,0.4008,62.0,0.3971,60.0,0.501,77.0,0.6048,86.0,20260116.0,35.0,245.0,1.1180540058022763
AMBR,,,,4.2,373695823.0,0.911,93.0,1.7029,100.0,0.8017,87.0,,,,,0.8673,100.0,1.0141,100.0,0.8017,89.0,,,,,20251219.0,35.0,217.0,
AMC,199.0,,,2.8,1436243176.0,0.2897,28.0,0.3223,25.0,0.5344,46.0,0.5873,48.0,0.6401,50.0,0.5891,53.0,0.4969,50.0,0.7425,63.0,0.7457,53.0,0.7489,51.0,20270115.0,7.0,609.0,1.2697088370509109
AMCR,220.0,,,8.33,19199482824.0,0.124,11.0,0.1465,14.0,0.2495,45.0,0.2589,41.0,0.2682,41.0,0.2997,80.0,0.2406,84.0,0.1892,16.0,0.2807,61.0,0.3722,85.0,20260116.0,35.0,245.0,1.0842023947470063
AMCX,210.0,,,7.98,346202725.0,0.4701,73.0,0.4198,66.0,0.5735,68.0,0.6316,76.0,0.6896,84.0,0.5209,64.0,0.5643,86.0,0.6534,91.0,0.6444,89.0,0.6354,86.0,20251219.0,35.0,217.0,1.0202659911336287
AMD,220.0,,,155.67,252627509791.0,0.5176,64.0,0.3143,23.0,0.3945,16.0,0.3946,15.0,0.3948,15.0,0.5908,68.0,0.438,54.0,0.4513,17.0,0.4546,15.0,0.458,14.0,20271217.0,7.0,945.0,1.1520527116066903
AMDL,,,,9.62,,1.0569,76.0,0.6059,30.0,0.7713,25.0,0.8084,34.0,0.8456,45.0,1.164,100.0,0.8596,85.0,0.8877,60.0,0.8943,36.0,0.9009,19.0,20251219.0,35.0,217.0,1.1062592775853537
AMDW,,,,44.65,,0.615,,0.3293,,0.2769,,0.6042,,0.9315,,0.0,,0.0,,0.2769,,0.6788,,1.0807,,,,,1.1234690499834492
AMDY,,,,7.61,,0.4493,68.0,0.2478,37.0,0.255,36.0,0.6135,77.0,0.972,92.0,0.4708,84.0,0.3438,76.0,0.1855,22.0,0.6277,54.0,1.0699,79.0,20260116.0,35.0,245.0,1.0231458842705787
AME,220.0,,,192.03,44350096338.0,0.1872,50.0,0.1764,48.0,0.1683,10.0,0.1901,18.0,0.2119,33.0,0.248,72.0,0.2106,61.0,0.1951,15.0,0.1971,12.0,0.1991,12.0,20251219.0,35.0,217.0,1.0368227248816413
AMG,218.0,,,235.96,6704119307.0,0.1331,12.0,0.1942,34.0,0.2185,22.0,0.2107,16.0,0.2029,11.0,0.319,55.0,0.2977,71.0,0.2358,16.0,0.2352,13.0,0.2345,9.0,20251219.0,35.0,217.0,1.1162790697674418
AMGN,220.0,,,282.73,152211089651.0,0.186,44.0,0.1839,42.0,0.1962,27.0,0.197,25.0,0.1978,25.0,0.2788,80.0,0.2657,86.0,0.2092,21.0,0.2541,46.0,0.299,70.0,20270115.0,7.0,609.0,1.2898477157360406
AMH,204.0,,,34.62,14670259444.0,0.148,38.0,0.1515,30.0,0.314,84.0,0.2408,57.0,0.1677,5.0,0.2328,74.0,0.2261,79.0,0.2004,40.0,0.2347,56.0,0.269,73.0,20251219.0,35.0,217.0,0.9746677740863788
AMKR,214.0,,,25.38,6272489336.0,0.1676,4.0,0.2718,15.0,0.388,20.0,0.3811,16.0,0.3742,15.0,0.591,69.0,0.4204,48.0,0.4059,15.0,0.4167,17.0,0.4275,20.0,20270115.0,35.0,609.0,1.0934138021516664
AMLP,,,,47.79,,0.0708,16.0,0.1045,32.0,0.0869,8.0,0.109,4.0,0.1312,6.0,0.1996,62.0,0.1783,56.0,0.0629,11.0,0.131,7.0,0.1991,20.0,20260116.0,35.0,245.0,1.2018348623853212
AMLX,192.0,,,11.84,1055742030.0,0.6904,66.0,0.5388,32.0,0.6672,20.0,0.746,33.0,0.8247,41.0,0.7754,44.0,0.7504,46.0,0.8553,38.0,0.7691,12.0,0.6829,2.0,20260116.0,35.0,245.0,1.0309651474530832
AMN,204.0,,,18.96,726628693.0,0.5228,82.0,0.4888,85.0,0.641,87.0,0.6428,87.0,0.6447,88.0,0.5102,80.0,0.5062,86.0,0.651,93.0,0.6535,93.0,0.656,93.0,20260116.0,35.0,245.0,1.0166459240821406
AMOM,,,,47.83,,0.1795,56.0,0.0919,43.0,0.1809,50.0,0.1983,36.0,0.2157,37.0,0.27,82.0,0.1813,82.0,0.2279,69.0,0.2318,53.0,0.2358,44.0,20251219.0,35.0,217.0,1.1689359556227938
AMP,226.0,,,500.97,47227243567.0,0.3272,71.0,0.2435,65.0,0.2262,36.0,0.2058,20.0,0.1855,9.0,0.3227,67.0,0.271,68.0,0.2244,21.0,0.2365,21.0,0.2486,24.0,20260116.0,35.0,245.0,1.1491739552964042
AMPH,196.0,,,28.68,1333479482.0,0.3412,63.0,0.3128,52.0,0.5374,45.0,0.4922,33.0,0.447,26.0,0.462,68.0,0.3817,62.0,0.4935,53.0,0.4702,44.0,0.447,36.0,20251219.0,35.0,217.0,0.9553027224705404
AMPL,205.0,,,11.34,1502776820.0,0.4356,45.0,0.396,50.0,0.6492,48.0,0.5848,36.0,0.5204,28.0,0.5737,67.0,0.5234,70.0,0.5389,40.0,0.5438,39.0,0.5488,40.0,20260116.0,35.0,245.0,0.9298905608755128
AMPX,176.0,,,8.14,1018118683.0,0.9258,56.0,0.8685,49.0,0.8988,39.0,0.917,10.0,0.9351,2.0,1.0777,59.0,0.9889,61.0,0.8349,52.0,0.8958,14.0,0.9568,2.0,20270115.0,35.0,609.0,0.9768811341330426
AMPY,191.0,,,3.98,161055079.0,0.5702,48.0,0.4659,38.0,0.4903,23.0,,,,,0.7613,57.0,0.6743,55.0,0.5446,35.0,,,,,20260116.0,35.0,245.0,
AMR,196.0,,,142.12,1855205992.0,0.587,57.0,0.419,73.0,0.4949,16.0,0.4634,9.0,0.4318,5.0,0.6419,61.0,0.5321,81.0,0.5384,33.0,0.5178,22.0,0.4972,11.0,20260116.0,35.0,245.0,1.1173931808372897
