symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AG,252.0,,,12.64,6197600665.0,0.7637,83.0,0.4278,45.0,0.8451,98.0,0.864,99.0,0.883,99.0,0.6465,64.0,0.5191,62.0,0.659,74.0,0.6228,63.0,0.5866,45.0,20270115.0,7.0,609.0,0.7208333333333333
AGCO,266.0,,,108.3,8081370812.0,0.2068,28.0,0.2336,43.0,0.4346,89.0,0.4312,87.0,0.4278,85.0,0.3244,56.0,0.2702,46.0,0.3785,81.0,0.3767,76.0,0.3749,68.0,20251121.0,35.0,189.0,0.8736085343228199
AGEN,233.0,,,3.85,122676813.0,0.4859,37.0,0.5438,38.0,1.6416,93.0,1.2639,88.0,0.8863,57.0,1.0474,87.0,0.911,85.0,1.4596,89.0,1.173,82.0,0.8863,57.0,20251121.0,35.0,189.0,0.9280797531450272
AGG,,,,100.79,,0.0336,45.0,0.0232,32.0,,,,,0.062,63.0,0.0415,62.0,0.0276,43.0,,,,,0.0875,80.0,20251219.0,35.0,217.0,
AGGY,,,,44.46,,0.0413,21.0,0.0257,11.0,,,,,,,0.0439,1.0,0.0284,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,253.0,,,31.87,13853680170.0,0.7033,87.0,0.4306,68.0,0.5382,67.0,0.5226,64.0,0.507,60.0,0.4265,37.0,0.3162,17.0,0.4477,36.0,0.4434,34.0,0.4391,32.0,20270115.0,35.0,609.0,0.8484500574052813
AGIO,259.0,,,41.96,2437939642.0,0.4158,41.0,0.3338,13.0,0.7355,79.0,1.0408,98.0,1.346,100.0,0.4276,17.0,0.4899,47.0,1.159,100.0,1.1279,100.0,1.0968,100.0,20251219.0,35.0,217.0,1.0836856264411991
AGIX,,,,39.43,,0.2017,12.0,0.1417,98.0,0.2344,3.0,0.2663,2.0,0.2982,2.0,0.2085,10.0,0.1584,96.0,0.2442,4.0,0.2695,2.0,0.2947,3.0,,,,1.0120165227187383
AGL,247.0,,,0.86,358061610.0,0.5526,68.0,0.619,74.0,1.6734,100.0,,,,,1.3081,100.0,0.8865,95.0,1.9221,100.0,,,,,20270115.0,35.0,609.0,
AGM,251.0,,,157.72,1668852998.0,0.1861,19.0,0.1873,13.0,0.3361,48.0,0.3354,42.0,0.3346,40.0,0.2997,33.0,0.2529,23.0,0.2263,2.0,0.2689,9.0,0.3115,26.0,20251121.0,35.0,189.0,0.8017292784734645
AGNC,276.0,,,10.06,10791362450.0,0.1892,62.0,0.1662,56.0,0.1545,41.0,0.2167,62.0,0.2789,75.0,0.1744,47.0,0.1614,45.0,0.3029,80.0,0.2539,57.0,0.2049,22.0,20270115.0,7.0,609.0,1.1716658975542225
AGNG,,,,33.71,,0.0841,16.0,0.1079,70.0,0.132,,,,,,0.1333,55.0,0.1024,34.0,0.132,,,,,,20260116.0,35.0,245.0,
AGO,245.0,,,80.92,3851243194.0,0.1745,28.0,0.1794,28.0,0.2443,32.0,0.2869,45.0,0.3295,53.0,0.1712,5.0,0.1696,12.0,0.2391,25.0,0.2614,28.0,0.2836,32.0,20260116.0,35.0,245.0,0.9111188567445104
AGQ,,,,76.41,,1.0805,96.0,0.4811,86.0,0.8057,93.0,0.767,91.0,0.7282,87.0,0.5971,62.0,0.3506,50.0,0.6914,79.0,0.7223,81.0,0.7531,84.0,20270115.0,7.0,609.0,0.9417209908735332
AGRO,231.0,,,8.16,816566615.0,0.515,90.0,0.3485,68.0,,,,,1.2908,100.0,0.3014,32.0,0.2537,7.0,,,,,0.519,84.0,20251219.0,35.0,217.0,
AGX,329.0,,,292.22,4036018463.0,0.6388,92.0,0.5183,92.0,0.6444,91.0,0.6276,91.0,0.6109,87.0,0.5881,92.0,0.519,95.0,0.6768,100.0,0.6811,100.0,0.6855,100.0,20260116.0,35.0,245.0,1.0852453792224346
AGYS,282.0,,,133.43,3741726314.0,1.3111,97.0,0.6324,87.0,0.4255,51.0,0.4276,50.0,0.4297,51.0,0.5325,72.0,0.3911,42.0,0.4405,60.0,0.4473,60.0,0.4541,61.0,20260116.0,35.0,245.0,1.0460710944808231
AGZ,,,,110.62,,0.0244,28.0,0.0183,23.0,,,,,,,0.0243,16.0,0.0218,27.0,,,,,,,20251121.0,35.0,189.0,
AHCO,247.0,,,9.17,1240680534.0,0.3147,21.0,0.2939,3.0,0.8102,89.0,0.6586,69.0,0.507,30.0,0.4054,1.0,0.3977,1.0,0.413,3.0,0.451,7.0,0.489,18.0,20270115.0,35.0,609.0,0.6847859095050107
AHH,253.0,,,6.45,668635509.0,0.2255,57.0,0.1729,24.0,0.3095,52.0,,,,,0.2511,63.0,0.2339,61.0,0.3095,60.0,,,,,20251121.0,35.0,189.0,
AHR,245.0,,,44.56,7511711322.0,0.285,57.0,0.2749,93.0,0.478,84.0,0.4624,81.0,0.4468,65.0,0.223,30.0,0.2328,89.0,0.296,26.0,0.324,20.0,0.352,19.0,20260116.0,35.0,245.0,0.7006920415224914
AI,246.0,,,17.55,2419262060.0,0.3909,62.0,0.3695,60.0,0.5825,59.0,0.606,61.0,0.6295,68.0,0.7141,80.0,0.4811,65.0,0.6903,76.0,0.6813,64.0,0.6723,66.0,20270115.0,7.0,609.0,1.1242574257425744
AIA,,,,100.74,,0.2028,50.0,0.0923,39.0,0.1771,28.0,0.2132,28.0,0.2492,39.0,0.1886,15.0,0.1036,36.0,0.191,71.0,0.2231,56.0,0.2552,39.0,20251121.0,35.0,189.0,1.046435272045028
AIBU,,,,65.41,,0.3891,39.0,0.2634,41.0,0.4929,72.0,0.5176,78.0,0.5423,72.0,0.4025,34.0,0.2833,34.0,0.5205,88.0,0.5506,88.0,0.5807,86.0,20260116.0,35.0,245.0,1.063755795981453
AIEQ,,,,46.33,,0.0958,9.0,0.0711,8.0,0.1858,26.0,0.1872,7.0,0.1886,4.0,0.1256,6.0,0.0822,8.0,0.1809,31.0,0.1894,12.0,0.198,4.0,20260116.0,35.0,245.0,1.0117521367521367
AIFD,,,,38.9,,0.2131,,0.1577,,0.2383,,0.2709,,0.3035,,0.1992,,0.1561,,0.2341,,0.2676,,0.3012,,20251219.0,28.0,217.0,0.9878183831672204
AIFU,,,,4.74,63375081.0,1.0955,,0.8391,,2.7061,,,,,,1.5915,,1.7017,,2.7061,,,,,,20260116.0,35.0,245.0,
AIG,261.0,,,77.98,43201222083.0,0.1142,16.0,0.1306,15.0,0.3399,72.0,0.3151,67.0,0.2903,61.0,0.2023,28.0,0.1724,25.0,0.2027,24.0,0.2468,36.0,0.291,50.0,20270115.0,7.0,609.0,0.7832434147889559
AIN,246.0,,,57.04,1680857941.0,0.4451,85.0,0.3537,83.0,0.6654,96.0,0.5266,88.0,0.3877,61.0,0.4817,82.0,0.3547,80.0,0.369,63.0,0.3654,65.0,0.3617,68.0,20251219.0,35.0,217.0,0.6938853019369541
AIOT,262.0,,,5.15,716086259.0,0.4421,27.0,0.3843,5.0,1.8055,100.0,,,,,0.6253,28.0,0.5158,1.0,0.7144,57.0,,,,,20260116.0,35.0,245.0,
AIP,254.0,,,13.61,580465356.0,0.8786,85.0,0.7169,76.0,1.1815,98.0,1.138,99.0,1.0944,96.0,0.9406,97.0,0.6678,48.0,0.7954,78.0,0.7986,80.0,0.8017,78.0,20260116.0,35.0,245.0,0.7017574692442883
AIPI,,,,43.72,,0.2329,,0.1054,,0.1544,,0.1738,,0.1933,,0.1186,,0.1035,,0.1273,,0.3365,,0.5458,,20251219.0,35.0,217.0,1.9361334867663984
AIQ,,,,53.47,,0.1948,40.0,0.131,31.0,0.2088,39.0,0.1871,20.0,0.1654,5.0,0.1762,15.0,0.1323,16.0,0.2453,59.0,0.2584,61.0,0.2716,59.0,20251121.0,35.0,189.0,1.3810796365579905
AIR,296.0,,,84.84,3356481592.0,0.4603,74.0,0.3512,63.0,0.3958,57.0,0.4195,65.0,0.4432,70.0,0.3522,44.0,0.3044,41.0,0.3966,65.0,0.4004,65.0,0.4042,66.0,20251219.0,35.0,217.0,0.9544696066746128
AIRG,450.0,,,4.17,49636699.0,0.483,60.0,0.4514,42.0,0.8488,86.0,,,,,0.448,11.0,0.5872,68.0,0.8488,94.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.16,311868291.0,0.6161,,0.5367,,0.9122,,1.3792,,1.8461,,0.7363,,0.7566,,1.0248,,1.4354,,1.8461,,20251121.0,35.0,189.0,1.040748259860789
AIRO,,,,16.8,460674375.0,0.3543,,0.4132,,0.7717,,0.9765,,1.1813,,0.0,,0.0,,0.7302,,0.7502,,0.7703,,,,,0.7682539682539682
AIRR,,,,100.35,,0.3137,87.0,0.2194,83.0,0.2309,43.0,0.2341,37.0,0.2373,32.0,0.2164,14.0,0.1761,33.0,0.2366,56.0,0.2344,38.0,0.2323,20.0,20251121.0,35.0,189.0,1.0012815036309268
AIRS,230.0,,,10.9,680559679.0,0.7631,64.0,0.7116,42.0,1.7416,98.0,1.7661,97.0,1.7906,96.0,0.8812,54.0,0.9387,85.0,0.9739,91.0,1.0552,91.0,1.1364,89.0,20260116.0,35.0,245.0,0.5974746616839363
AISP,244.0,,,4.73,161650414.0,0.5224,10.0,0.5568,5.0,1.3682,74.0,1.2454,33.0,1.1227,9.0,0.8636,1.0,0.7669,1.0,0.9083,73.0,1.0276,7.0,1.1468,2.0,20270115.0,35.0,609.0,0.8251164284567207
AIT,274.0,,,254.1,9592547372.0,0.3323,76.0,0.373,90.0,0.3087,59.0,0.2966,51.0,0.2845,43.0,0.2774,56.0,0.2467,55.0,0.2967,57.0,0.2901,51.0,0.2834,40.0,20251121.0,35.0,189.0,0.9780849629130144
AIV,248.0,,,5.37,764318673.0,0.231,57.0,0.194,46.0,0.6098,93.0,,,,,0.2419,57.0,0.2334,60.0,0.6098,96.0,,,,,20260116.0,35.0,245.0,
AIVC,,,,72.07,,0.1955,,0.1242,,0.2432,,0.2486,,0.2541,,0.2294,,0.1317,,0.257,,0.2676,,0.2782,,20251121.0,35.0,189.0,1.0764279967819792
AIVI,,,,49.87,,0.0924,26.0,0.0339,19.0,0.1256,65.0,,,,,0.1062,7.0,0.0543,62.0,0.1367,88.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,112.82,,0.1098,41.0,0.0576,27.0,0.1392,47.0,0.1363,35.0,0.1334,14.0,0.1055,15.0,0.064,17.0,0.1156,40.0,0.1282,22.0,0.1409,11.0,20251121.0,35.0,189.0,0.9405722670579604
AIYY,,,,2.49,,0.2648,21.0,0.3109,40.0,0.7147,,0.8454,,0.9761,42.0,0.5885,87.0,0.3804,52.0,0.7147,,0.8454,,0.9761,10.0,20260116.0,35.0,245.0,1.0
AIZ,261.0,,,208.11,10501066432.0,0.1507,30.0,0.1446,21.0,0.285,72.0,0.2957,76.0,0.3065,78.0,0.2639,67.0,0.2052,54.0,0.2383,57.0,0.2544,62.0,0.2706,64.0,20251219.0,35.0,217.0,0.8603314169766655
AJG,273.0,,,262.02,67172230444.0,0.2831,86.0,0.2298,81.0,0.3511,94.0,0.3356,93.0,0.3201,90.0,0.2295,73.0,0.2026,68.0,0.2921,93.0,0.2884,92.0,0.2848,89.0,20260116.0,35.0,245.0,0.8593563766388558
AKAM,252.0,,,73.01,10468577706.0,0.3161,57.0,0.234,42.0,0.5477,84.0,0.5385,83.0,0.5293,81.0,0.2971,27.0,0.2424,36.0,0.3815,57.0,0.3876,57.0,0.3936,59.0,20270115.0,7.0,609.0,0.7197771587743733
AKBA,231.0,,,2.1,556804555.0,2.3392,99.0,0.8292,78.0,1.3374,87.0,1.0,62.0,0.6626,18.0,0.8385,60.0,0.558,24.0,0.9116,48.0,0.9237,52.0,0.9358,55.0,20260116.0,35.0,245.0,0.9237
AKR,261.0,,,19.09,2700614635.0,0.2694,69.0,0.2251,60.0,,,,,0.5976,89.0,0.2328,51.0,0.2131,49.0,,,,,0.5976,93.0,20251219.0,35.0,217.0,
AKRO,244.0,,,54.0,4328900388.0,0.0363,1.0,0.0529,1.0,,,,,0.1529,1.0,0.5548,35.0,0.4787,4.0,,,,,0.1242,1.0,20260116.0,35.0,245.0,
AL,259.0,,,63.77,7127256142.0,0.0204,1.0,0.0179,1.0,,,,,,,0.2198,10.0,0.1732,1.0,,,,,,,20251121.0,35.0,189.0,
ALAB,262.0,,,173.62,28858966275.0,0.411,9.0,0.5105,15.0,1.2811,96.0,1.2694,95.0,1.2576,95.0,0.8486,47.0,0.6275,35.0,0.8171,99.0,0.8228,99.0,0.8284,99.0,20270115.0,7.0,609.0,0.6481802426343154
ALB,260.0,,,97.8,11509391109.0,0.9672,99.0,0.5363,94.0,0.7004,98.0,0.7026,98.0,0.7049,98.0,0.6126,94.0,0.4639,92.0,0.5816,99.0,0.5674,98.0,0.5531,96.0,20270115.0,7.0,609.0,0.8075718758895531
ALC,247.0,,,73.6,36387839246.0,0.154,28.0,0.133,40.0,0.3983,87.0,0.3972,90.0,0.396,85.0,0.2815,59.0,0.1631,64.0,0.2651,53.0,0.2885,69.0,0.312,79.0,20251121.0,35.0,189.0,0.7263343403826787
ALDX,244.0,,,5.05,303530144.0,0.3938,22.0,0.6524,56.0,1.8272,93.0,1.2356,73.0,0.6441,3.0,0.6951,33.0,0.6697,37.0,1.5791,93.0,1.6309,95.0,1.6826,97.0,20260116.0,35.0,245.0,1.3199255422466818
ALE,259.0,,,67.43,3913324612.0,0.0074,1.0,0.0161,1.0,0.1378,7.0,0.1217,1.0,0.1056,1.0,0.076,5.0,0.0691,4.0,0.1378,11.0,0.1132,1.0,0.0887,1.0,20260116.0,35.0,245.0,0.9301561216105176
ALEC,246.0,,,1.55,156879105.0,4.1224,100.0,1.0686,94.0,1.9972,95.0,1.5101,90.0,1.023,65.0,1.4329,100.0,0.9066,100.0,1.737,96.0,1.38,92.0,1.023,57.0,20260116.0,35.0,245.0,0.9138467651148928
ALEX,245.0,,,16.42,1194608699.0,0.1583,25.0,0.1428,6.0,0.2108,11.0,,,,,0.1712,5.0,0.1592,2.0,0.2108,17.0,,,,,20251219.0,35.0,217.0,
ALG,245.0,,,180.26,2183112570.0,0.1861,32.0,0.2129,37.0,0.3181,59.0,0.3258,60.0,0.3335,63.0,0.2541,28.0,0.2229,4.0,0.2641,24.0,0.27,23.0,0.276,25.0,20251219.0,35.0,217.0,0.8287292817679559
ALGM,273.0,,,30.74,5688144590.0,0.1813,3.0,0.4492,73.0,0.682,89.0,0.7129,93.0,0.7438,94.0,0.4595,65.0,0.3739,31.0,0.5357,86.0,0.5334,88.0,0.5311,86.0,20270115.0,35.0,609.0,0.7482115303689157
ALGN,267.0,,,131.91,9561677068.0,0.149,6.0,0.2515,20.0,1.024,98.0,1.0337,98.0,1.0434,98.0,0.7349,94.0,0.335,34.0,0.5117,70.0,0.508,68.0,0.5042,65.0,20270115.0,7.0,609.0,0.4914385218148399
ALGT,268.0,,,62.43,1145601868.0,0.4009,67.0,0.3856,67.0,0.6552,94.0,0.6962,95.0,0.7372,97.0,0.5785,87.0,0.5092,86.0,0.5967,94.0,0.6058,94.0,0.6148,94.0,20260116.0,35.0,245.0,0.8701522550991094
ALHC,245.0,,,18.21,3606151922.0,0.1474,1.0,0.2857,1.0,0.6178,23.0,0.551,5.0,0.4842,2.0,0.4176,11.0,0.4429,11.0,0.4868,2.0,0.5114,1.0,0.536,4.0,20271217.0,35.0,945.0,0.928130671506352
ALIT,252.0,,,2.87,1577036504.0,0.5111,81.0,0.3851,68.0,0.6885,92.0,0.762,94.0,0.8354,91.0,0.4795,76.0,0.4043,77.0,0.8042,100.0,0.9318,100.0,1.0595,98.0,20270115.0,35.0,609.0,1.2228346456692911
ALK,281.0,,,41.77,4813263165.0,0.4668,79.0,0.3217,61.0,0.4728,82.0,0.486,83.0,0.4993,84.0,0.4187,72.0,0.3584,70.0,0.4475,80.0,0.457,81.0,0.4666,82.0,20270115.0,35.0,609.0,0.940329218106996
ALKS,260.0,,,31.45,5192945784.0,0.3869,59.0,0.532,85.0,0.6461,86.0,0.572,76.0,0.4979,57.0,0.3474,19.0,0.3363,28.0,0.4696,45.0,0.4596,40.0,0.4497,37.0,20251121.0,35.0,189.0,0.8034965034965036
ALKT,245.0,,,22.59,2351238103.0,0.3442,39.0,0.3118,20.0,0.4847,32.0,0.4635,25.0,0.4423,23.0,0.4879,68.0,0.3927,30.0,0.6121,75.0,0.5576,57.0,0.5032,49.0,20260116.0,35.0,245.0,1.2030204962243796
ALL,267.0,,,190.0,50066013460.0,0.0891,11.0,0.1171,19.0,0.2883,84.0,0.2896,84.0,0.291,84.0,0.2372,67.0,0.1893,56.0,0.224,55.0,0.255,63.0,0.2861,70.0,20270115.0,35.0,609.0,0.880524861878453
ALLE,254.0,,,165.59,14246030782.0,0.2893,79.0,0.2852,85.0,0.2155,35.0,0.2368,45.0,0.258,57.0,0.2149,43.0,0.1821,23.0,0.2263,39.0,0.2384,42.0,0.2506,50.0,20251219.0,35.0,217.0,1.0067567567567568
ALLO,231.0,,,1.22,270694862.0,0.4124,21.0,0.5485,36.0,2.7478,99.0,,,,,0.8337,71.0,0.8309,92.0,1.8063,97.0,,,,,20251121.0,35.0,189.0,
ALLT,247.0,,,9.73,452194927.0,0.5111,70.0,0.4371,57.0,1.0492,98.0,1.0207,98.0,0.9922,97.0,0.6993,92.0,0.5637,80.0,0.7422,88.0,0.7032,82.0,0.6642,77.0,20251219.0,35.0,217.0,0.6889389634564516
ALLY,281.0,,,39.97,12303885536.0,0.243,43.0,0.2497,49.0,0.3568,70.0,0.369,71.0,0.3811,73.0,0.2887,42.0,0.2576,42.0,0.3756,84.0,0.3674,70.0,0.3593,50.0,20270115.0,7.0,609.0,0.9956639566395664
ALMS,,,,4.71,490142866.0,0.5605,,0.501,,1.3761,,,,,,0.8075,,0.8847,,1.3761,,,,,,20260116.0,35.0,245.0,
ALMU,,,,16.01,285808331.0,0.5657,,0.7056,,1.3347,,1.3254,,1.3162,,1.2721,,1.1907,,1.036,,1.1269,,1.2177,,,,,0.8502338916553493
ALNT,239.0,,,56.69,973129632.0,0.6203,90.0,0.5174,92.0,0.6925,88.0,0.8372,94.0,0.9818,93.0,0.5259,95.0,0.4587,100.0,0.5826,94.0,0.5504,88.0,0.5182,82.0,20260116.0,35.0,245.0,0.6574295269947443
ALNY,259.0,,,481.59,63126342354.0,0.3433,37.0,0.316,21.0,0.5425,65.0,0.5437,65.0,0.5449,65.0,0.3681,11.0,0.3319,12.0,0.4385,18.0,0.4372,16.0,0.436,15.0,20270115.0,35.0,609.0,0.8041199190730183
ALRM,252.0,,,49.1,2450336995.0,0.3922,75.0,0.2682,40.0,0.5712,86.0,0.5241,79.0,0.477,69.0,0.2817,16.0,0.2411,8.0,0.3881,46.0,0.3768,37.0,0.3655,28.0,20251219.0,35.0,217.0,0.7189467658843732
ALRS,275.0,,,20.97,532560540.0,0.2596,47.0,0.1915,5.0,,,,,,,0.2647,1.0,0.2558,1.0,,,,,,,20260116.0,35.0,245.0,
ALSN,261.0,,,81.59,6822288042.0,0.1708,28.0,0.2316,60.0,0.3774,87.0,0.4111,91.0,0.4448,93.0,0.2387,31.0,0.2248,43.0,0.3244,81.0,0.3452,82.0,0.366,84.0,20251219.0,35.0,217.0,0.8396983702262223
ALT,245.0,,,4.0,353029012.0,0.4295,19.0,0.3551,1.0,0.9592,38.0,1.0362,41.0,1.1133,48.0,1.2592,69.0,0.6874,13.0,1.067,57.0,1.0247,45.0,0.9824,33.0,20270115.0,7.0,609.0,0.98890175641768
ALTG,239.0,,,5.94,190364783.0,0.4304,53.0,0.4186,54.0,0.6772,86.0,0.6782,87.0,0.6791,86.0,0.6305,76.0,0.5428,74.0,0.5712,84.0,0.6032,86.0,0.6352,88.0,20260116.0,35.0,245.0,0.8894131524624004
ALTI,,,,3.89,570481636.0,0.444,,0.4043,,,,,,,,0.4595,,0.5507,,,,,,,,,,,
ALTL,,,,44.68,,0.1753,68.0,0.1217,63.0,0.1123,10.0,,,,,0.1769,56.0,0.1195,40.0,0.1123,11.0,,,,,20251121.0,35.0,189.0,
ALTO,239.0,,,1.02,81179968.0,0.2836,6.0,0.3992,7.0,1.5426,99.0,1.3094,100.0,1.0761,98.0,0.7708,57.0,0.7138,77.0,1.5426,93.0,1.5162,98.0,1.4898,98.0,20260116.0,35.0,245.0,1.1579349320299377
ALTS,,,,2.39,298622693.0,1.6163,,1.2856,,1.4425,,1.4505,,1.4586,,1.401,,1.2576,,1.6868,,1.4516,,1.2165,,20251121.0,35.0,189.0,1.0007583591864877
ALTY,,,,11.95,,0.0383,6.0,0.0385,2.0,,,,,,,0.0539,1.0,0.0474,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,272.0,,,116.2,8827173206.0,0.1695,25.0,0.2029,60.0,0.2859,54.0,0.2886,53.0,0.2914,52.0,0.2307,28.0,0.1823,39.0,0.2565,42.0,0.294,52.0,0.3315,63.0,20251219.0,35.0,217.0,1.0187110187110189
ALXO,238.0,,,1.59,85146305.0,0.8878,67.0,0.8834,69.0,2.357,91.0,2.4768,97.0,2.5966,97.0,1.2722,100.0,1.0939,100.0,1.0653,65.0,1.1536,81.0,1.2418,84.0,20270115.0,35.0,609.0,0.4657622739018088
AM,260.0,,,17.53,8386545158.0,0.0595,1.0,0.1665,10.0,0.2624,35.0,0.2666,28.0,0.2707,25.0,0.2088,13.0,0.1968,13.0,0.0923,1.0,0.196,2.0,0.2998,22.0,20270115.0,35.0,609.0,0.7351837959489873
AMAL,280.0,,,27.27,820520144.0,0.3109,56.0,0.2935,51.0,0.4179,62.0,0.501,82.0,0.584,85.0,0.3156,27.0,0.2658,1.0,0.4179,88.0,0.501,99.0,0.584,99.0,20251121.0,35.0,189.0,1.0
AMAT,259.0,,,235.75,187808452165.0,0.3768,68.0,0.3053,67.0,0.5058,88.0,0.523,89.0,0.5402,91.0,0.4157,73.0,0.2652,44.0,0.4068,81.0,0.4055,82.0,0.4043,82.0,20271217.0,7.0,945.0,0.7753346080305927
AMBA,246.0,,,86.0,3671254516.0,0.4458,52.0,0.3785,42.0,0.6191,78.0,0.609,75.0,0.5989,72.0,0.6304,74.0,0.463,52.0,0.5706,82.0,0.5934,87.0,0.6161,91.0,20270115.0,7.0,609.0,0.974384236453202
AMBC,246.0,,,8.57,397662863.0,0.1451,9.0,0.3045,47.0,0.7938,91.0,0.7801,91.0,0.7665,91.0,0.7057,96.0,0.5778,95.0,0.575,78.0,0.614,83.0,0.653,86.0,20270115.0,35.0,609.0,0.7870785796692732
AMBP,245.0,,,3.66,2187580536.0,0.6324,90.0,0.4588,83.0,0.5631,87.0,,,,,0.3917,42.0,0.3357,37.0,0.5631,95.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,1.9,177997557.0,1.009,95.0,1.0197,97.0,,,,,,,0.9195,100.0,1.0497,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,247.0,,,2.66,1364429916.0,0.4521,50.0,0.443,48.0,1.0118,73.0,0.9238,65.0,0.8357,60.0,0.5945,53.0,0.4818,48.0,0.8552,70.0,0.8472,55.0,0.8392,53.0,20270115.0,7.0,609.0,0.917081619398138
AMCR,268.0,,,8.0,18466879528.0,0.3156,83.0,0.2186,67.0,0.2009,17.0,0.2445,32.0,0.2881,52.0,0.2637,67.0,0.195,43.0,0.1663,8.0,0.2676,53.0,0.3688,84.0,20260116.0,35.0,245.0,1.094478527607362
AMCX,258.0,,,7.73,335356875.0,0.2996,46.0,0.3539,53.0,0.7228,88.0,0.7695,92.0,0.8162,95.0,0.467,61.0,0.5165,70.0,0.7506,99.0,0.749,99.0,0.7473,99.0,20251219.0,35.0,217.0,0.9733593242365172
AMD,268.0,,,264.33,428966250522.0,0.5461,68.0,0.4042,52.0,0.7792,89.0,0.7715,88.0,0.7638,87.0,0.5542,57.0,0.3803,27.0,0.5673,67.0,0.5707,68.0,0.5741,68.0,20271217.0,7.0,945.0,0.7397278029812054
AMDG,,,,48.14,,1.0775,,0.7689,,1.3622,,1.3927,,1.4231,,1.0796,,0.6975,,1.0817,,1.1386,,1.1954,,,,,0.8175486465139656
AMDL,,,,25.35,,1.0708,77.0,0.795,77.0,1.5079,99.0,1.5254,100.0,1.5429,99.0,1.0765,73.0,0.7371,43.0,1.0361,96.0,1.1095,98.0,1.1829,99.0,20251219.0,35.0,217.0,0.7273502032253835
AMDW,,,,74.38,,0.6386,,0.4406,,0.5226,,0.6874,,0.8523,,0.0,,0.0,,0.287,,0.5976,,0.9083,,,,,0.8693628164096596
AMDY,,,,10.27,,0.3622,49.0,0.2889,61.0,0.0886,1.0,0.4374,36.0,0.7861,71.0,0.4421,60.0,0.3187,49.0,0.1584,10.0,0.6144,51.0,1.0704,79.0,20260116.0,35.0,245.0,1.4046639231824416
AME,268.0,,,184.19,42539410456.0,0.2101,57.0,0.1857,54.0,0.2942,81.0,0.2871,79.0,0.2799,74.0,0.179,18.0,0.1613,20.0,0.2359,51.0,0.243,57.0,0.2501,61.0,20251219.0,35.0,217.0,0.8463949843260187
AMG,266.0,,,237.9,6759229614.0,0.1627,21.0,0.2276,51.0,0.3308,68.0,0.3512,72.0,0.3716,76.0,0.2311,26.0,0.2387,50.0,0.285,45.0,0.2853,44.0,0.2856,42.0,20251219.0,35.0,217.0,0.8123576309794989
AMGN,268.0,,,291.77,157077831352.0,0.1077,10.0,0.1632,26.0,0.3751,92.0,0.3736,92.0,0.3722,92.0,0.2637,71.0,0.2305,71.0,0.1915,14.0,0.2603,53.0,0.3291,85.0,20270115.0,7.0,609.0,0.6967344753747323
AMH,252.0,,,31.87,13458297976.0,0.2132,70.0,0.162,39.0,0.1996,36.0,0.2442,59.0,0.2887,75.0,0.1674,35.0,0.171,36.0,0.2347,63.0,0.2688,78.0,0.3028,86.0,20251219.0,35.0,217.0,1.1007371007371007
AMKR,262.0,,,32.69,8079106129.0,0.4762,62.0,0.539,77.0,0.5801,66.0,0.575,64.0,0.5698,63.0,0.4753,41.0,0.3611,31.0,0.5752,69.0,0.6006,73.0,0.6259,77.0,20270115.0,35.0,609.0,1.044521739130435
AMLP,,,,46.67,,0.0847,25.0,0.1074,34.0,0.0935,12.0,0.166,37.0,0.2386,57.0,0.1276,27.0,0.1174,27.0,0.1224,52.0,0.1848,39.0,0.2473,34.0,20260116.0,35.0,245.0,1.1132530120481927
AMLX,240.0,,,13.89,1496249019.0,0.2786,7.0,0.6466,51.0,1.0702,68.0,0.9804,60.0,0.8907,50.0,0.7379,41.0,0.7156,44.0,1.3815,83.0,1.4707,86.0,1.5599,91.0,20260116.0,35.0,245.0,1.5001019991840063
AMN,252.0,,,20.63,790629348.0,0.4693,78.0,0.4167,76.0,0.6195,85.0,0.7069,92.0,0.7943,95.0,0.4941,76.0,0.4807,85.0,0.6944,96.0,0.6824,95.0,0.6705,94.0,20260116.0,35.0,245.0,0.9653416324798416
AMOM,,,,51.43,,0.2166,73.0,0.0968,47.0,0.2176,71.0,0.2242,57.0,0.2308,53.0,0.1601,27.0,0.0998,47.0,0.2519,79.0,0.2624,70.0,0.273,70.0,20251219.0,35.0,217.0,1.1703835860838538
AMP,274.0,,,478.54,45112715521.0,0.1816,28.0,0.1543,19.0,0.2771,62.0,0.2985,69.0,0.3199,73.0,0.2101,16.0,0.1837,22.0,0.2403,36.0,0.2553,38.0,0.2703,39.0,20260116.0,35.0,245.0,0.8552763819095479
AMPG,,,,3.64,75099008.0,1.0956,,0.9687,,1.6119,,1.414,,1.2161,,0.9277,,0.8348,,1.5514,,1.2478,,0.9443,,,,,0.8824611032531825
