symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,244.0,,,110.38,8236580451.0,0.2614,49.0,0.2685,57.0,0.3093,53.0,0.319,55.0,0.3288,57.0,0.3595,70.0,0.2857,52.0,0.3511,70.0,0.3583,68.0,0.3655,63.0,20251121.0,35.0,189.0,1.1231974921630097
AGEN,211.0,,,4.25,135422459.0,0.3937,24.0,0.5297,36.0,0.6947,20.0,0.845,48.0,0.9954,71.0,1.1594,91.0,1.0403,91.0,0.9158,60.0,0.9554,65.0,0.9951,68.0,20251121.0,35.0,189.0,1.1306508875739645
AGG,,,,100.13,,0.0244,21.0,0.0213,26.0,0.0238,6.0,0.0418,37.0,0.0598,60.0,0.0457,69.0,0.0322,57.0,0.0238,13.0,0.0542,60.0,0.0847,78.0,20251219.0,35.0,217.0,1.2966507177033493
AGGY,,,,44.25,,0.0277,3.0,0.0225,4.0,,,,,,,0.0523,11.0,0.0326,17.0,,,,,,,20260116.0,35.0,245.0,
AGI,231.0,,,33.53,14581738013.0,0.3199,28.0,0.3571,46.0,0.2426,1.0,0.3243,4.0,0.406,26.0,0.404,28.0,0.3164,17.0,0.405,23.0,0.4152,25.0,0.4253,27.0,20270115.0,35.0,609.0,1.2802960222016653
AGIO,237.0,,,40.87,2375770994.0,0.1487,1.0,0.319,9.0,0.5559,38.0,0.6831,71.0,0.8103,87.0,0.4307,17.0,0.5103,52.0,0.9732,100.0,0.9334,100.0,0.8936,100.0,20251219.0,35.0,217.0,1.3664178012004098
AGIX,,,,37.29,,0.1504,6.0,0.1572,99.0,0.2733,6.0,0.2854,2.0,0.2976,2.0,0.2255,10.0,0.1663,96.0,0.2287,2.0,0.255,1.0,0.2812,2.0,,,,0.8934828311142257
AGL,225.0,,,1.06,439288514.0,0.8639,88.0,0.7307,85.0,1.2987,99.0,1.2103,99.0,1.1219,98.0,1.3758,100.0,0.9398,98.0,0.7707,82.0,0.879,91.0,0.9873,99.0,20270115.0,35.0,609.0,0.7262662149880196
AGM,229.0,,,157.54,1664869416.0,0.2157,28.0,0.347,70.0,0.2913,31.0,0.3083,32.0,0.3252,37.0,0.2974,33.0,0.2548,24.0,0.2178,1.0,0.2599,6.0,0.3019,20.0,20251121.0,35.0,189.0,0.8430100551410964
AGNC,254.0,,,9.99,10522691484.0,0.1694,53.0,0.1613,54.0,0.2051,64.0,0.1971,54.0,0.1891,42.0,0.2302,63.0,0.1939,60.0,0.1867,48.0,0.3207,81.0,0.4547,90.0,20270115.0,7.0,609.0,1.6270928462709284
AGNG,,,,34.35,,0.1548,69.0,0.1079,70.0,0.1096,,,,,,0.1507,57.0,0.117,72.0,0.1096,,,,,,20260116.0,35.0,245.0,
AGO,223.0,,,82.61,3931675851.0,0.1329,15.0,0.1729,26.0,0.2746,42.0,0.2746,41.0,0.2747,40.0,0.1842,8.0,0.1762,14.0,0.2459,28.0,0.2579,27.0,0.2698,26.0,20260116.0,35.0,245.0,0.93918426802622
AGQ,,,,78.46,,0.5013,56.0,0.4749,86.0,0.6735,81.0,0.6841,82.0,0.6946,82.0,0.4821,38.0,0.3065,31.0,0.6663,75.0,0.7035,78.0,0.7407,81.0,20270115.0,7.0,609.0,1.0283584271305364
AGRO,209.0,,,7.83,821292560.0,0.2197,28.0,0.2311,22.0,,,,,0.5462,79.0,0.3807,67.0,0.2812,25.0,,,,,0.3921,48.0,20251219.0,35.0,217.0,
AGX,307.0,,,268.53,3708822218.0,0.4057,77.0,0.4646,89.0,0.5869,87.0,0.6098,89.0,0.6327,89.0,0.5628,90.0,0.5215,95.0,0.6613,99.0,0.654,98.0,0.6466,97.0,20260116.0,35.0,245.0,1.0724827812397508
AGYS,260.0,,,108.68,3047690969.0,0.4516,68.0,0.4324,62.0,0.4109,46.0,0.4705,61.0,0.5301,76.0,0.451,52.0,0.3774,38.0,0.4286,56.0,0.4348,56.0,0.4409,57.0,20260116.0,35.0,245.0,0.9241232731137088
AGZ,,,,110.09,,0.0226,22.0,0.0176,20.0,,,,,,,0.0253,16.0,0.0235,38.0,,,,,,,20251121.0,35.0,189.0,
AHCO,225.0,,,9.02,1220385920.0,0.4461,54.0,0.376,22.0,0.5557,40.0,0.5699,45.0,0.5841,57.0,0.4496,6.0,0.4405,12.0,0.4824,21.0,0.4842,17.0,0.486,17.0,20270115.0,35.0,609.0,0.849622740831725
AHH,231.0,,,6.77,709064654.0,0.2268,57.0,0.2263,60.0,0.4881,86.0,,,,,0.2749,75.0,0.2528,75.0,0.2762,49.0,,,,,20251121.0,35.0,189.0,
AHR,223.0,,,41.05,6920011996.0,0.1412,14.0,0.1768,85.0,0.3097,20.0,0.3318,12.0,0.354,15.0,0.2219,28.0,0.2403,89.0,0.3119,36.0,0.312,10.0,0.312,3.0,20260116.0,35.0,245.0,0.9403254972875228
AI,224.0,,,19.12,2710125151.0,0.4131,64.0,0.4493,69.0,0.6297,65.0,0.62,63.0,0.6102,66.0,0.7054,79.0,0.475,64.0,0.6504,66.0,0.6606,57.0,0.6709,65.0,20270115.0,7.0,609.0,1.065483870967742
AIA,,,,97.07,,0.1355,20.0,0.1019,52.0,0.2238,61.0,0.2509,55.0,0.278,57.0,0.1799,11.0,0.0949,22.0,0.1921,72.0,0.2189,52.0,0.2457,24.0,20251121.0,35.0,189.0,0.8724591470705461
AIBU,,,,56.68,,0.3209,22.0,0.2833,51.0,0.4339,57.0,0.4352,46.0,0.4364,34.0,0.4592,44.0,0.3083,51.0,0.5405,89.0,0.5455,88.0,0.5505,75.0,20260116.0,35.0,245.0,1.2534466911764706
AIEQ,,,,45.13,,0.0299,1.0,0.0549,2.0,0.1717,17.0,0.181,6.0,0.1904,5.0,0.1602,19.0,0.0999,15.0,0.172,20.0,0.1849,8.0,0.1978,4.0,20260116.0,35.0,245.0,1.021546961325967
AIFD,,,,35.86,,0.1851,,0.1428,,0.2444,,,,,,0.2251,,0.1664,,0.2444,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.38,71932060.0,0.4982,,0.658,,,,,,1.2214,,1.6121,,1.9872,,,,,,1.2214,,20260116.0,35.0,245.0,
AIG,239.0,,,84.05,46564025283.0,0.145,26.0,0.165,33.0,0.222,43.0,0.2222,42.0,0.2224,41.0,0.1977,28.0,0.1878,36.0,0.1854,17.0,0.2346,27.0,0.2839,47.0,20270115.0,7.0,609.0,1.0558055805580555
AIN,224.0,,,55.62,1640851373.0,0.2432,45.0,0.2757,64.0,0.3279,44.0,0.8498,100.0,1.3717,100.0,0.4777,82.0,0.3738,81.0,0.3279,55.0,0.3576,63.0,0.3873,75.0,20251219.0,35.0,217.0,0.4208048952694751
AIOT,240.0,,,5.31,708583873.0,0.5004,37.0,0.5036,36.0,0.7824,61.0,0.8479,,0.9134,,0.6077,26.0,0.5169,1.0,0.6497,16.0,0.6554,,0.661,,20260116.0,35.0,245.0,0.7729685104375515
AIP,232.0,,,12.95,552316417.0,1.3479,97.0,0.8444,89.0,0.987,90.0,1.0006,94.0,1.0141,92.0,0.9086,96.0,0.6438,33.0,0.7403,67.0,0.7545,68.0,0.7687,70.0,20260116.0,35.0,245.0,0.7540475714571258
AIPI,,,,42.74,,0.0716,,0.076,,0.1661,,0.1741,,0.1821,,0.1411,,0.1207,,0.178,,0.3448,,0.5116,,20251219.0,35.0,217.0,1.980470993681792
AIQ,,,,50.56,,0.1416,17.0,0.1224,26.0,0.2229,48.0,0.2101,33.0,0.1973,22.0,0.1855,22.0,0.144,24.0,0.2442,57.0,0.2492,56.0,0.2541,46.0,20251121.0,35.0,189.0,1.1861018562589245
AIR,274.0,,,83.06,3286060406.0,0.4726,75.0,0.2889,46.0,0.343,37.0,0.3379,32.0,0.3329,30.0,0.3429,38.0,0.303,40.0,0.3739,56.0,0.3748,53.0,0.3756,53.0,20251219.0,35.0,217.0,1.1092039064812076
AIRG,428.0,,,4.06,49636699.0,0.3905,43.0,0.4522,42.0,0.8841,88.0,0.9389,95.0,0.9937,95.0,0.5089,33.0,0.6607,79.0,0.8841,96.0,0.9389,99.0,0.9937,99.0,20251121.0,35.0,189.0,1.0
AIRJ,,,,5.38,325165017.0,0.8832,,0.8242,,1.0778,,,,,,0.6217,,0.7327,,0.9554,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.99,548010600.0,0.208,,0.4842,,0.8093,,0.8059,,0.8026,,0.0,,0.0,,0.7584,,0.8257,,0.893,,,,,1.024568805062663
AIRR,,,,97.47,,0.1135,4.0,0.1644,46.0,0.1865,9.0,0.1986,7.0,0.2107,9.0,0.2157,13.0,0.1805,39.0,0.2316,50.0,0.2252,28.0,0.2188,10.0,20251121.0,35.0,189.0,1.133937562940584
AIRS,208.0,,,8.03,501366443.0,0.5764,38.0,0.787,55.0,1.0113,78.0,1.0954,81.0,1.1795,81.0,0.9548,71.0,0.9854,87.0,0.9084,84.0,1.0402,90.0,1.172,91.0,20260116.0,35.0,245.0,0.9496074493335768
AISP,222.0,,,6.59,210282608.0,1.2365,66.0,0.95,46.0,1.1064,53.0,1.3467,38.0,1.587,37.0,0.8239,1.0,0.7349,1.0,0.6926,39.0,0.9705,5.0,1.2484,3.0,20270115.0,35.0,609.0,0.7206504789485408
AIT,252.0,,,252.74,9779037523.0,0.1891,33.0,0.2074,44.0,0.3306,67.0,0.3102,57.0,0.2898,45.0,0.3149,68.0,0.2541,60.0,0.2945,56.0,0.2988,54.0,0.3032,52.0,20251121.0,35.0,189.0,0.963249516441006
AIV,226.0,,,7.65,1088833900.0,0.2464,61.0,0.2212,57.0,0.3688,67.0,0.3717,65.0,0.3746,65.0,0.2426,57.0,0.2381,61.0,0.33,63.0,0.33,61.0,0.3299,60.0,20260116.0,35.0,245.0,0.8878127522195319
AIVC,,,,65.82,,0.2215,,0.2197,,0.2477,,0.2292,,0.2108,,0.2433,,0.1275,,0.3061,,0.2961,,0.2861,,20251121.0,35.0,189.0,1.2918848167539267
AIVI,,,,49.68,,0.0474,1.0,0.0288,9.0,0.1305,73.0,,,,,0.1163,16.0,0.0575,71.0,0.1305,83.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.84,,0.0556,4.0,0.0422,6.0,0.1356,44.0,0.132,28.0,0.1283,10.0,0.1164,31.0,0.0686,28.0,0.12,46.0,0.1276,21.0,0.1351,5.0,20251121.0,35.0,189.0,0.9666666666666666
AIYY,,,,2.76,,0.2479,18.0,0.3254,45.0,0.6086,,0.6631,,0.7176,17.0,0.5734,78.0,0.3686,52.0,0.5461,,0.6318,,0.7176,2.0,20260116.0,35.0,245.0,0.9527974664454834
AIZ,239.0,,,216.29,11186302163.0,0.1926,50.0,0.1826,50.0,0.2856,73.0,0.2662,64.0,0.2467,55.0,0.2673,68.0,0.2142,57.0,0.234,56.0,0.2388,52.0,0.2437,42.0,20251219.0,35.0,217.0,0.8970698722764839
AJG,251.0,,,309.81,79423820404.0,0.1377,39.0,0.1729,61.0,0.2496,77.0,0.2499,77.0,0.2502,74.0,0.2326,73.0,0.2128,74.0,0.2314,72.0,0.2438,77.0,0.2563,80.0,20260116.0,35.0,245.0,0.9755902360944376
AKAM,230.0,,,76.6,11247160618.0,0.2558,44.0,0.2289,41.0,0.3228,46.0,0.329,47.0,0.3353,48.0,0.3086,31.0,0.2485,40.0,0.3653,52.0,0.3667,52.0,0.3681,51.0,20270115.0,7.0,609.0,1.1145896656534957
AKBA,209.0,,,2.95,782177875.0,0.4158,28.0,0.4572,23.0,0.913,51.0,0.8536,44.0,0.7943,37.0,0.6588,35.0,0.5555,23.0,1.06,64.0,1.0137,62.0,0.9674,59.0,20260116.0,35.0,245.0,1.1875585754451734
AKR,239.0,,,19.67,2782665775.0,0.1538,27.0,0.1859,41.0,0.3454,54.0,0.386,61.0,0.4266,69.0,0.239,54.0,0.2239,53.0,0.2567,37.0,0.3416,59.0,0.4266,73.0,20251219.0,35.0,217.0,0.8849740932642487
AKRO,222.0,,,46.0,3682692426.0,0.1057,1.0,0.299,1.0,0.8145,63.0,0.678,39.0,0.5415,18.0,0.5413,33.0,0.5108,15.0,0.5931,18.0,0.5946,18.0,0.5962,20.0,20260116.0,35.0,245.0,0.8769911504424779
AL,237.0,,,63.66,7114961920.0,0.018,1.0,0.0216,1.0,0.0463,1.0,,,,,0.272,47.0,0.2137,12.0,0.0463,1.0,,,,,20251121.0,35.0,189.0,
ALAB,240.0,,,212.1,36702849374.0,0.8637,68.0,0.6678,57.0,0.819,69.0,0.8198,67.0,0.8207,66.0,0.8057,43.0,0.6153,35.0,0.7855,99.0,0.7948,99.0,0.804,98.0,20270115.0,7.0,609.0,0.9695047572578678
ALB,238.0,,,90.53,10830360044.0,0.6474,92.0,0.5317,94.0,0.5976,95.0,0.5934,95.0,0.5891,95.0,0.5828,91.0,0.4663,92.0,0.4876,92.0,0.5179,94.0,0.5482,96.0,20270115.0,7.0,609.0,0.8727671048196832
ALC,225.0,,,75.37,38136187766.0,0.238,61.0,0.1503,52.0,0.2759,57.0,0.2688,54.0,0.2616,49.0,0.2845,59.0,0.1639,64.0,0.2619,50.0,0.279,63.0,0.296,69.0,20251121.0,35.0,189.0,1.0379464285714288
ALDX,222.0,,,5.61,336855431.0,0.5536,49.0,0.5039,28.0,0.9055,33.0,1.1134,61.0,1.3213,78.0,0.7275,40.0,0.713,50.0,0.9378,38.0,1.099,65.0,1.2603,88.0,20260116.0,35.0,245.0,0.9870666427160052
ALE,237.0,,,67.29,3905199697.0,0.0427,2.0,0.0549,3.0,,,,,0.1579,9.0,0.0791,5.0,0.0728,4.0,,,,,0.104,1.0,20260116.0,35.0,245.0,
ALEC,224.0,,,3.07,321855198.0,0.6338,47.0,0.602,39.0,1.8086,93.0,1.6764,94.0,1.5441,92.0,1.0648,98.0,0.9048,100.0,1.604,94.0,1.4995,97.0,1.395,94.0,20260116.0,35.0,245.0,0.8944762586494871
ALEX,223.0,,,17.26,1255721457.0,0.1841,36.0,0.1582,12.0,0.3316,57.0,0.3332,54.0,0.3349,55.0,0.1839,6.0,0.1752,7.0,0.2377,30.0,0.2863,45.0,0.3349,66.0,20251219.0,35.0,217.0,0.8592436974789917
ALG,223.0,,,187.81,2274549978.0,0.1521,19.0,0.2269,47.0,0.2886,42.0,0.2752,33.0,0.2618,27.0,0.2644,35.0,0.2258,5.0,0.2772,35.0,0.2699,23.0,0.2625,16.0,20251219.0,35.0,217.0,0.9807412790697674
ALGM,251.0,,,27.5,5221842588.0,0.1967,4.0,0.3649,44.0,0.4784,51.0,0.4872,53.0,0.4959,55.0,0.5111,77.0,0.4064,56.0,0.5043,72.0,0.5114,76.0,0.5185,80.0,20270115.0,35.0,609.0,1.0496715927750409
ALGN,245.0,,,130.47,9531957458.0,0.2186,19.0,0.2636,25.0,0.4628,56.0,0.4512,53.0,0.4396,50.0,0.7367,94.0,0.3527,45.0,0.5059,68.0,0.5088,68.0,0.5117,67.0,20270115.0,7.0,609.0,1.1276595744680853
ALGT,246.0,,,62.12,1139913286.0,0.5037,81.0,0.4577,81.0,0.7315,97.0,0.6704,94.0,0.6094,91.0,0.6075,89.0,0.526,87.0,0.6002,94.0,0.5966,92.0,0.593,91.0,20260116.0,35.0,245.0,0.8899164677804297
ALHC,223.0,,,16.98,3362573370.0,0.4825,44.0,0.4735,32.0,0.4357,1.0,0.4892,1.0,0.5426,6.0,0.4645,11.0,0.5057,15.0,0.5536,7.0,0.5465,4.0,0.5394,4.0,20271217.0,35.0,945.0,1.117130008176615
ALIT,230.0,,,3.23,1774853011.0,0.2739,37.0,0.3249,55.0,0.7244,94.0,0.7752,95.0,0.8259,91.0,0.4885,77.0,0.4055,77.0,0.5736,90.0,0.8285,98.0,1.0834,98.0,20270115.0,35.0,609.0,1.0687564499484004
ALK,259.0,,,49.0,5650212099.0,0.2232,23.0,0.3485,68.0,0.5225,87.0,0.5151,86.0,0.5077,85.0,0.4712,81.0,0.3762,73.0,0.4171,75.0,0.4228,75.0,0.4284,75.0,20270115.0,35.0,609.0,0.8208114929139972
ALKS,238.0,,,30.95,5115766697.0,0.2926,33.0,0.306,31.0,0.6831,89.0,0.6286,84.0,0.5741,76.0,0.3663,26.0,0.334,27.0,0.4447,36.0,0.445,36.0,0.4453,35.0,20251121.0,35.0,189.0,0.7079223671651288
ALKT,223.0,,,23.41,2436586245.0,0.3228,33.0,0.3582,37.0,0.4914,34.0,0.435,18.0,0.3786,5.0,0.4926,68.0,0.4196,42.0,0.4711,28.0,0.4758,37.0,0.4804,41.0,20260116.0,35.0,245.0,1.093793103448276
ALL,245.0,,,211.79,56358771787.0,0.2006,61.0,0.1579,47.0,0.2317,65.0,0.2214,59.0,0.2112,52.0,0.2376,67.0,0.1991,61.0,0.2239,55.0,0.2502,57.0,0.2764,64.0,20270115.0,35.0,609.0,1.130081300813008
ALLE,232.0,,,177.03,15225738733.0,0.0934,5.0,0.1276,8.0,0.2919,76.0,0.2656,63.0,0.2392,46.0,0.2549,71.0,0.188,28.0,0.24,52.0,0.2481,53.0,0.2562,56.0,20251219.0,35.0,217.0,0.9341114457831324
ALLO,209.0,,,1.35,299539394.0,0.4258,24.0,0.6127,48.0,1.9658,96.0,,,,,0.7966,63.0,0.8262,91.0,0.997,80.0,,,,,20251121.0,35.0,189.0,
ALLT,225.0,,,10.76,520976927.0,0.73,89.0,0.5986,82.0,0.7172,77.0,0.7388,79.0,0.7603,82.0,0.7078,92.0,0.5674,81.0,0.69,81.0,0.7033,82.0,0.7167,83.0,20251219.0,35.0,217.0,0.9519491066594478
ALLY,259.0,,,39.92,12287696034.0,0.1935,27.0,0.3137,71.0,0.5537,94.0,0.5569,94.0,0.56,94.0,0.2859,41.0,0.2597,42.0,0.2513,9.0,0.3148,35.0,0.3783,60.0,20270115.0,7.0,609.0,0.5652720416591849
ALMS,,,,4.51,469330026.0,0.6151,,0.5704,,0.9558,,0.9984,,1.041,,0.9336,,0.992,,1.4921,,1.3206,,1.1491,,20260116.0,35.0,245.0,1.3227163461538465
ALMU,,,,17.55,313300182.0,0.8416,,0.9182,,0.9801,,1.0883,,1.1965,,1.3041,,1.2173,,0.9434,,1.0057,,1.068,,,,,0.9241018101626388
ALNT,217.0,,,42.07,712959275.0,0.3745,51.0,0.3718,60.0,0.5551,72.0,0.5462,64.0,0.5372,63.0,0.4725,59.0,0.4347,100.0,0.4892,77.0,0.4876,84.0,0.4861,74.0,20260116.0,35.0,245.0,0.8927132918344928
ALNY,237.0,,,459.58,60241291954.0,0.1849,6.0,0.2739,10.0,0.3859,13.0,0.3885,13.0,0.3911,14.0,0.3924,17.0,0.3519,15.0,0.4103,11.0,0.4116,9.0,0.413,9.0,20270115.0,35.0,609.0,1.0594594594594595
ALRM,230.0,,,51.41,2610781732.0,0.1906,19.0,0.2083,13.0,0.3851,46.0,0.3358,28.0,0.2866,11.0,0.2698,12.0,0.2371,6.0,0.376,37.0,0.3607,26.0,0.3453,15.0,20251219.0,35.0,217.0,1.0741512805241216
ALRS,253.0,,,21.72,551607771.0,0.1845,19.0,0.175,3.0,,,,,,,0.3167,22.0,0.2767,9.0,,,,,,,20260116.0,35.0,245.0,
ALSN,239.0,,,83.69,6997883668.0,0.1974,39.0,0.2301,59.0,0.362,84.0,0.3747,84.0,0.3874,83.0,0.2561,48.0,0.2346,50.0,0.3394,86.0,0.3469,83.0,0.3544,81.0,20251219.0,35.0,217.0,0.92580731251668
ALT,223.0,,,3.93,353911589.0,0.4529,21.0,0.4994,13.0,0.8214,17.0,0.8027,13.0,0.784,12.0,1.275,71.0,0.7119,17.0,1.0855,61.0,1.0026,39.0,0.9197,21.0,20270115.0,7.0,609.0,1.249034508533699
ALTG,217.0,,,6.67,213759782.0,0.4719,61.0,0.5739,83.0,0.6612,84.0,0.6916,89.0,0.722,91.0,0.6398,77.0,0.5656,76.0,0.574,84.0,0.5992,85.0,0.6244,85.0,20260116.0,35.0,245.0,0.8663967611336032
ALTI,,,,3.55,520619467.0,0.5143,,0.6561,,,,,,,,0.4837,,0.5833,,,,,,,,,,,
ALTL,,,,43.05,,0.1536,57.0,0.1203,62.0,0.1139,10.0,,,,,0.156,36.0,0.1122,34.0,0.1139,11.0,,,,,20251121.0,35.0,189.0,
ALTO,217.0,,,1.11,85911453.0,0.5837,51.0,0.572,52.0,0.791,57.0,0.754,49.0,0.717,37.0,0.7753,59.0,0.7284,80.0,0.791,57.0,0.754,41.0,0.717,32.0,20260116.0,35.0,245.0,1.0
ALTS,,,,2.78,368592843.0,0.8784,,1.0931,,1.4224,,1.4284,,1.4344,,1.3882,,1.2713,,1.3193,,1.39,,1.4607,,20251121.0,35.0,189.0,0.9731167740128815
ALTY,,,,11.83,,0.0396,6.0,0.0342,1.0,,,,,,,0.0731,1.0,0.0592,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,250.0,,,122.34,9783702741.0,0.305,68.0,0.1805,47.0,0.4213,86.0,0.4444,89.0,0.4675,90.0,0.2481,33.0,0.1875,43.0,0.2652,46.0,0.2844,47.0,0.3037,49.0,20251219.0,35.0,217.0,0.6399639963996399
ALXO,216.0,,,1.83,97998578.0,1.4222,94.0,1.0591,87.0,2.5024,91.0,1.8526,91.0,1.2027,61.0,1.225,100.0,1.0896,100.0,1.1342,76.0,1.1684,83.0,1.2027,82.0,20270115.0,35.0,609.0,0.6306812047932636
AM,238.0,,,19.13,9152002029.0,0.0676,1.0,0.1616,8.0,0.1961,11.0,0.2196,12.0,0.243,17.0,0.2259,16.0,0.2092,16.0,0.1542,14.0,0.2378,16.0,0.3214,31.0,20270115.0,35.0,609.0,1.0828779599271403
AMAL,258.0,,,27.33,822881099.0,0.1957,16.0,0.2026,6.0,0.3533,32.0,0.5092,84.0,0.6651,94.0,0.2999,11.0,0.2751,10.0,0.3533,56.0,0.5092,99.0,0.6651,100.0,20251121.0,35.0,189.0,1.0
AMAT,237.0,,,211.56,178376203707.0,0.6194,93.0,0.4145,88.0,0.4562,82.0,0.4543,81.0,0.4524,80.0,0.4323,77.0,0.2724,48.0,0.3959,77.0,0.3928,76.0,0.3896,74.0,20271217.0,7.0,945.0,0.8646268985252036
AMBA,224.0,,,81.58,3640945422.0,0.3968,42.0,0.4277,54.0,0.4785,47.0,0.4523,39.0,0.4261,30.0,0.6044,69.0,0.45,51.0,0.5081,54.0,0.5349,64.0,0.5616,71.0,20270115.0,7.0,609.0,1.1826221534379835
AMBC,224.0,,,8.64,400911015.0,1.2326,99.0,0.9059,99.0,0.5916,72.0,0.5821,73.0,0.5726,72.0,0.7069,96.0,0.5826,95.0,0.5165,66.0,0.5356,70.0,0.5548,73.0,20270115.0,35.0,609.0,0.9201168184160796
AMBP,223.0,,,3.7,2241373478.0,0.2835,34.0,0.2863,28.0,0.4051,56.0,0.5018,64.0,0.5986,73.0,0.5391,90.0,0.3803,57.0,0.4051,63.0,0.5018,78.0,0.5986,84.0,20260116.0,35.0,245.0,1.0
AMBR,,,,3.01,281985603.0,0.9485,93.0,1.1771,99.0,1.4687,97.0,1.3022,97.0,1.1358,97.0,0.8886,100.0,1.0266,100.0,1.4687,100.0,1.3022,100.0,1.1358,98.0,20251219.0,35.0,217.0,1.0
AMC,225.0,,,2.84,1456759669.0,0.6876,69.0,0.5243,56.0,0.7271,57.0,0.6922,54.0,0.6572,51.0,0.5919,53.0,0.4754,48.0,0.7802,65.0,0.7797,54.0,0.7793,52.0,20270115.0,7.0,609.0,1.1264085524414909
AMCR,246.0,,,7.96,18374545218.0,0.1539,25.0,0.1525,18.0,0.258,49.0,0.2752,52.0,0.2924,55.0,0.2726,72.0,0.2063,49.0,0.1632,7.0,0.2687,54.0,0.3742,86.0,20260116.0,35.0,245.0,0.9763808139534884
AMCX,236.0,,,7.93,344033630.0,0.411,65.0,0.414,65.0,0.638,77.0,0.7447,91.0,0.8514,96.0,0.4732,61.0,0.5198,71.0,0.6529,91.0,0.654,90.0,0.655,89.0,20251219.0,35.0,217.0,0.8782059889888546
AMD,246.0,,,211.51,343247659746.0,1.2584,98.0,0.4928,72.0,0.5838,67.0,0.5838,67.0,0.5838,67.0,0.5339,52.0,0.361,21.0,0.489,37.0,0.4948,40.0,0.5005,43.0,20271217.0,7.0,945.0,0.8475505310037684
AMDG,,,,32.17,,2.3002,,0.8178,,,,,,,,1.0447,,0.6572,,,,,,,,,,,
AMDL,,,,16.91,,2.3001,98.0,0.8593,86.0,1.1672,87.0,1.1646,88.0,1.1621,88.0,1.0404,73.0,0.7046,42.0,0.9253,79.0,0.972,85.0,1.0187,78.0,20251219.0,35.0,217.0,0.8346213292117465
AMDW,,,,60.81,,1.4201,,0.5315,,0.6308,,0.6949,,0.759,,0.0,,0.0,,0.2527,,0.5845,,0.9163,,,,,0.8411282198877537
AMDY,,,,9.65,,1.0563,99.0,0.6138,97.0,0.1781,11.0,0.636,81.0,1.094,98.0,0.4247,32.0,0.3009,39.0,0.1781,19.0,0.654,62.0,1.1299,88.0,20260116.0,35.0,245.0,1.028301886792453
AME,246.0,,,181.42,42262264801.0,0.1034,12.0,0.1642,41.0,0.2247,45.0,0.2275,44.0,0.2303,47.0,0.1866,23.0,0.1684,26.0,0.2151,32.0,0.217,32.0,0.2189,34.0,20251219.0,35.0,217.0,0.9538461538461538
AMG,244.0,,,239.95,6958114162.0,0.3411,72.0,0.2375,55.0,0.2317,28.0,0.2228,22.0,0.214,17.0,0.2363,27.0,0.2424,51.0,0.2607,34.0,0.2516,24.0,0.2425,14.0,20251219.0,35.0,217.0,1.1292639138240574
AMGN,246.0,,,295.54,159107466045.0,0.3747,89.0,0.3028,90.0,0.2556,66.0,0.257,66.0,0.2584,65.0,0.2817,80.0,0.2516,82.0,0.1953,16.0,0.2596,53.0,0.3238,83.0,20270115.0,7.0,609.0,1.0101167315175097
AMH,230.0,,,32.38,13724339092.0,0.1825,56.0,0.1743,48.0,0.2302,55.0,0.2302,50.0,0.2302,47.0,0.1865,48.0,0.1887,55.0,0.2013,40.0,0.2206,47.0,0.24,56.0,20251219.0,35.0,217.0,0.9582971329278888
AMKR,240.0,,,29.75,7555163184.0,0.4116,51.0,0.5587,79.0,0.5323,56.0,0.5256,54.0,0.5188,53.0,0.4858,43.0,0.3565,28.0,0.5289,61.0,0.5453,63.0,0.5617,65.0,20270115.0,35.0,609.0,1.03748097412481
AMLP,,,,46.47,,0.0917,28.0,0.0964,25.0,0.092,11.0,0.1069,4.0,0.1218,3.0,0.1434,36.0,0.1289,37.0,0.0555,7.0,0.141,11.0,0.2266,27.0,20260116.0,35.0,245.0,1.3189897100093544
AMLX,218.0,,,13.49,1438943633.0,0.8913,82.0,0.8339,76.0,0.699,25.0,0.834,42.0,0.969,61.0,0.759,43.0,0.7221,44.0,1.4964,85.0,1.442,86.0,1.3877,87.0,20260116.0,35.0,245.0,1.729016786570743
AMN,230.0,,,19.4,743490532.0,0.5734,86.0,0.4351,78.0,0.8994,97.0,0.7748,95.0,0.6503,88.0,0.4926,76.0,0.4934,86.0,0.6787,95.0,0.6793,95.0,0.6799,94.0,20260116.0,35.0,245.0,0.8767423851316468
AMOM,,,,48.76,,0.1358,32.0,0.0935,44.0,0.2219,72.0,0.2182,51.0,0.2144,35.0,0.1652,28.0,0.1044,51.0,0.2389,75.0,0.2462,64.0,0.2535,60.0,20251219.0,35.0,217.0,1.1283226397800183
