symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
UA,202.0,,,4.91,2116425974.0,0.2308,18.0,0.4178,73.0,0.5174,73.0,,,,,0.5909,83.0,0.4777,84.0,0.5341,84.0,,,,,20260116.0,35.0,245.0,
UAA,202.0,,,4.99,2129696932.0,0.2311,12.0,0.3836,60.0,0.4853,65.0,0.4884,66.0,0.4916,66.0,0.6363,84.0,0.5187,92.0,0.5228,78.0,0.515,75.0,0.5073,68.0,20270115.0,35.0,609.0,1.0544635544635546
UAL,218.0,,,104.13,33710212271.0,0.4595,74.0,0.3079,46.0,0.3728,46.0,0.3707,45.0,0.3686,44.0,0.6879,95.0,0.5485,93.0,0.4321,60.0,0.439,62.0,0.446,63.0,20271217.0,7.0,945.0,1.1842460210412733
UAMY,160.0,,,4.94,596371627.0,0.5359,31.0,0.9574,62.0,1.5071,74.0,1.4538,71.0,1.4005,64.0,1.0454,75.0,1.041,64.0,1.2809,52.0,1.2681,54.0,1.2552,55.0,20251121.0,35.0,189.0,0.8722657862154354
UAN,1759.0,,,90.86,960353862.0,0.1526,8.0,0.2397,12.0,0.2351,6.0,0.2334,2.0,0.2317,2.0,0.2699,9.0,0.302,16.0,0.2199,4.0,0.2878,10.0,0.3558,19.0,20251219.0,35.0,217.0,1.233076263924593
UBER,203.0,,,96.53,201305593143.0,0.2668,20.0,0.2779,19.0,0.3107,11.0,0.3077,9.0,0.3048,9.0,0.3842,28.0,0.3641,40.0,0.3729,1.0,0.3794,1.0,0.386,2.0,20270115.0,7.0,609.0,1.2330191745206371
UBFO,6708.0,,,9.29,162355755.0,0.2905,68.0,0.2271,38.0,,,,,,,0.3361,95.0,0.3197,88.0,,,,,,,20260116.0,35.0,245.0,
UBOT,,,,23.0,,0.4682,55.0,0.2712,33.0,0.2563,1.0,0.3288,1.0,0.4012,7.0,0.6242,64.0,0.396,67.0,0.3826,11.0,0.4051,5.0,0.4276,5.0,20251121.0,35.0,189.0,1.2320559610705597
UBR,,,,20.92,,0.6206,76.0,0.1037,15.0,0.4212,8.0,0.4724,15.0,0.5235,26.0,0.5105,45.0,0.2359,45.0,0.452,10.0,0.5084,25.0,0.5648,30.0,20260116.0,35.0,245.0,1.076206604572396
UBRL,,,,34.83,,0.5374,,0.5367,,0.6096,,0.6436,,0.6775,,0.7639,,0.7002,,0.6585,,0.7118,,0.7652,,20260116.0,35.0,245.0,1.1059664387818522
UBS,204.0,,,40.55,129026448721.0,0.1675,28.0,0.1208,40.0,0.2297,31.0,0.2303,22.0,0.2309,22.0,0.3433,75.0,0.2061,87.0,0.1788,8.0,0.2341,20.0,0.2894,37.0,20270115.0,7.0,609.0,1.01650021710812
UBSI,215.0,,,38.5,5453409808.0,0.3231,73.0,0.2064,39.0,0.229,32.0,0.2291,25.0,0.2292,23.0,0.2746,60.0,0.2522,57.0,0.2268,40.0,0.228,28.0,0.2292,25.0,20251121.0,35.0,189.0,0.9951986032300306
UBT,,,,16.43,,0.149,10.0,0.102,13.0,0.5208,98.0,0.3637,84.0,0.2066,11.0,0.2698,45.0,0.2172,74.0,0.2049,15.0,0.2537,25.0,0.3025,43.0,20260116.0,35.0,245.0,0.6975529282375583
UCB,217.0,,,33.12,4023218750.0,0.2735,47.0,0.2327,40.0,0.4856,,0.4146,,0.3436,,0.3503,71.0,0.2905,59.0,0.3188,,0.3181,,0.3174,,20251219.0,35.0,217.0,0.7672455378678243
UCC,,,,51.45,,0.3838,54.0,0.191,62.0,0.314,13.0,0.3404,16.0,0.3668,28.0,0.5845,78.0,0.3815,90.0,0.3535,26.0,0.3688,25.0,0.3841,27.0,20260116.0,35.0,245.0,1.083431257344301
UCO,,,,22.98,,0.4199,36.0,0.2471,11.0,0.4401,20.0,0.4437,19.0,0.4473,19.0,0.5759,47.0,0.406,46.0,0.4947,25.0,0.5187,20.0,0.5427,15.0,20270115.0,7.0,609.0,1.1690331304935768
UCTT,184.0,,,23.86,1081907868.0,0.4041,41.0,0.3806,34.0,0.5293,50.0,0.5279,50.0,0.5266,51.0,0.7061,85.0,0.5439,79.0,0.57,69.0,0.591,76.0,0.6121,83.0,20251219.0,35.0,217.0,1.1195302140556922
UCYB,,,,56.08,,0.2348,16.0,0.0,1.0,0.2972,31.0,0.2997,13.0,0.3022,8.0,0.5427,84.0,0.0,1.0,0.296,33.0,0.3264,20.0,0.3567,20.0,20260116.0,35.0,245.0,1.0890890890890892
UDMY,195.0,,,6.87,1032863263.0,0.3898,42.0,0.4022,44.0,0.4864,15.0,0.532,21.0,0.5777,33.0,0.5674,55.0,0.491,59.0,0.5297,28.0,0.5297,22.0,0.5298,22.0,20251121.0,35.0,189.0,0.9956766917293232
UDN,,,,18.69,,0.095,80.0,0.0568,81.0,0.0973,67.0,0.1048,69.0,0.1122,69.0,0.0883,70.0,0.049,62.0,0.0973,72.0,0.1222,82.0,0.1472,82.0,20260116.0,35.0,245.0,1.166030534351145
UDOW,,,,101.54,,0.3924,63.0,0.2438,42.0,0.33,33.0,0.3298,28.0,0.3297,26.0,0.6254,86.0,0.4995,91.0,0.3674,28.0,0.4071,33.0,0.4468,36.0,20270115.0,35.0,609.0,1.2343844754396605
UDR,203.0,,,38.75,14622196560.0,0.1921,52.0,0.1572,28.0,0.2271,51.0,0.2623,57.0,0.2975,63.0,0.2624,71.0,0.2457,72.0,0.2084,53.0,0.2397,60.0,0.271,64.0,20260116.0,35.0,245.0,0.913839115516584
UE,196.0,,,20.25,2735896500.0,0.3672,84.0,0.2276,56.0,,,,,,,0.2912,71.0,0.2651,68.0,,,,,,,20251219.0,35.0,217.0,
UEC,168.0,,,10.7,4754534130.0,0.9001,84.0,0.5972,55.0,0.6486,34.0,0.6851,32.0,0.7217,35.0,0.7068,64.0,0.6538,57.0,0.6348,30.0,0.6336,20.0,0.6323,14.0,20270115.0,7.0,609.0,0.924828492190921
UEIC,188.0,,,5.16,68818918.0,0.4915,74.0,0.7611,96.0,,,,,0.6078,77.0,0.7165,92.0,0.7257,98.0,,,,,0.6078,86.0,20251121.0,35.0,189.0,
UFCS,197.0,,,31.12,793311061.0,0.1962,27.0,0.1807,7.0,,,,,0.2412,12.0,0.2917,32.0,0.307,40.0,,,,,0.2412,6.0,20251121.0,35.0,189.0,
UFI,203.0,,,4.46,81888723.0,0.2638,37.0,0.5988,91.0,1.0566,98.0,,,,,0.4673,62.0,0.5032,83.0,1.6513,100.0,,,,,20251219.0,35.0,217.0,
UFO,,,,33.0,,0.4833,98.0,0.2308,76.0,0.2746,50.0,0.2971,52.0,0.3196,59.0,0.348,94.0,0.2839,93.0,0.2148,19.0,0.26,28.0,0.3053,46.0,20251219.0,35.0,217.0,0.8751262201279032
UFPI,191.0,,,104.96,6147097802.0,0.5201,85.0,0.3538,67.0,0.2333,5.0,0.2328,3.0,0.2323,4.0,0.343,55.0,0.3068,44.0,0.2583,4.0,0.2464,1.0,0.2344,1.0,20260116.0,35.0,245.0,1.0584192439862543
UFPT,183.0,,,218.43,1684342069.0,0.2512,14.0,0.3205,21.0,0.4176,48.0,0.4391,53.0,0.4605,59.0,0.4928,54.0,0.4988,82.0,0.4358,57.0,0.4428,57.0,0.4497,57.0,20260116.0,35.0,245.0,1.0084263265770896
UGA,,,,63.45,,0.2048,28.0,0.1195,9.0,0.2771,34.0,0.2792,33.0,0.2814,32.0,0.2745,35.0,0.1717,21.0,0.3007,40.0,0.317,41.0,0.3334,43.0,20260320.0,35.0,308.0,1.1353868194842407
UGE,,,,18.19,,0.2843,69.0,0.1586,61.0,,,,,0.3113,27.0,0.3125,65.0,0.2449,89.0,,,,,0.2584,4.0,20251121.0,35.0,189.0,
UGI,203.0,,,34.81,7481504735.0,0.1786,52.0,0.1499,31.0,0.1935,32.0,0.1914,27.0,0.1892,27.0,0.216,57.0,0.2237,69.0,0.2292,57.0,0.2252,55.0,0.2212,53.0,20260116.0,35.0,245.0,1.1765935214211078
UGL,,,,36.0,,0.2088,31.0,0.1411,28.0,0.2851,44.0,0.2862,42.0,0.2874,42.0,0.4006,88.0,0.2036,61.0,0.3099,43.0,0.3178,43.0,0.3258,44.0,20260320.0,35.0,308.0,1.1104122990915444
UGP,182.0,,,3.34,3747914264.0,0.4449,76.0,0.2939,64.0,,,,,,,0.3959,60.0,0.306,64.0,,,,,,,20251121.0,35.0,189.0,
UGRO,484.0,,,0.4,5091337.0,0.8254,57.0,0.9769,63.0,,,,,,,1.2215,96.0,1.4953,100.0,,,,,,,20251219.0,35.0,217.0,
UHAL,203.0,,,57.06,9833035917.0,0.386,73.0,0.2493,42.0,0.28,34.0,0.2857,34.0,0.2914,37.0,0.3037,52.0,0.2791,51.0,0.2982,33.0,0.2947,31.0,0.2911,30.0,20251219.0,35.0,217.0,1.031501575078754
UHAL_B,,,,,,0.367,84.0,0.2593,61.0,0.366,87.0,0.3397,78.0,0.3134,53.0,0.3251,77.0,0.3041,82.0,0.2974,41.0,0.3025,39.0,0.3076,37.0,,,,0.8904916102443332
UHS,182.0,,,181.45,11547241921.0,0.2274,51.0,0.161,16.0,0.2886,55.0,0.284,52.0,0.2794,49.0,0.3879,86.0,0.3578,90.0,0.3331,75.0,0.3297,73.0,0.3263,70.0,20260116.0,35.0,245.0,1.1609154929577463
UHT,6883.0,,,40.39,560374891.0,0.1617,26.0,0.161,9.0,0.1562,6.0,0.21,17.0,0.2639,38.0,0.2258,31.0,0.242,49.0,0.1562,10.0,0.237,35.0,0.3178,66.0,20251219.0,35.0,217.0,1.1285714285714286
UIS,190.0,,,3.99,284459071.0,0.6338,81.0,0.4204,65.0,0.5969,75.0,0.6244,78.0,0.6518,81.0,0.5629,65.0,0.5108,76.0,0.7528,96.0,0.6881,92.0,0.6233,84.0,20260116.0,35.0,245.0,1.1020179372197312
UL,4780.0,,,62.0,153225558016.0,0.2087,71.0,0.097,50.0,0.159,31.0,0.1553,20.0,0.1516,16.0,0.2,59.0,0.1156,59.0,0.1184,8.0,0.1661,22.0,0.2138,48.0,20270115.0,35.0,609.0,1.0695428203477142
ULCC,201.0,,,4.85,1106551767.0,1.156,94.0,0.7891,93.0,0.7101,61.0,0.7324,63.0,0.7548,67.0,0.9279,100.0,0.7865,100.0,0.7073,79.0,0.7046,73.0,0.7018,67.0,20260116.0,35.0,245.0,0.9620425996723102
ULE,,,,13.01,,0.2339,86.0,0.1126,76.0,,,,,0.1629,42.0,0.2154,78.0,0.1178,73.0,,,,,0.2175,67.0,20251121.0,35.0,189.0,
ULS,188.0,,,63.2,12695806259.0,0.2948,73.0,0.2416,35.0,0.3193,31.0,0.3198,24.0,0.3202,24.0,0.3817,100.0,0.3605,98.0,0.3803,88.0,0.3734,86.0,0.3666,70.0,20270115.0,35.0,609.0,1.1676047529706068
ULTA,167.0,,,526.06,23644082226.0,0.1473,12.0,0.1748,11.0,0.5152,80.0,0.516,80.0,0.5168,80.0,0.4024,62.0,0.3188,62.0,0.3364,37.0,0.3395,38.0,0.3426,39.0,20270115.0,7.0,609.0,0.6579457364341086
ULTY,,,,5.8,,0.2582,40.0,0.2181,56.0,,,,,0.5547,24.0,0.3206,32.0,0.2628,74.0,,,,,1.1125,21.0,20260116.0,35.0,245.0,
UMAC,,,,10.76,327510735.0,0.8621,,1.0564,,0.9039,,0.9206,,0.9374,,1.3248,,1.1446,,0.9934,,1.0383,,1.0833,,20251121.0,35.0,189.0,1.1278514012600478
UMBF,211.0,,,122.72,9317921560.0,0.3416,76.0,0.2407,46.0,0.2175,17.0,0.2252,16.0,0.233,20.0,0.3633,79.0,0.3199,77.0,0.2772,55.0,0.2594,40.0,0.2417,18.0,20251219.0,35.0,217.0,1.1518650088809947
UMC,218.0,,,6.74,16951369024.0,0.1994,17.0,0.1468,9.0,0.2573,5.0,0.3333,10.0,0.4093,20.0,0.34,39.0,0.303,64.0,0.1831,5.0,0.2907,2.0,0.3983,8.0,20270115.0,35.0,609.0,0.8721872187218722
UMDD,,,,25.42,,0.5271,67.0,0.3064,50.0,0.6288,77.0,0.6254,75.0,0.622,74.0,0.7769,84.0,0.5597,87.0,0.413,28.0,0.4646,40.0,0.5163,48.0,20251219.0,35.0,217.0,0.7428845538855133
UMH,294.0,,,15.58,1323193814.0,0.2604,69.0,0.2376,66.0,0.2277,35.0,0.2667,37.0,0.3057,53.0,0.2257,40.0,0.2374,56.0,0.2277,43.0,0.2667,45.0,0.3057,64.0,20251219.0,35.0,217.0,1.0
UNBX,,,,0.08,1394188.0,1.722,,7.1768,,,,,,,,0.0,,0.0,,,,,,,,,,,
UNF,231.0,,,175.75,3258914675.0,0.2024,50.0,0.196,42.0,0.3962,86.0,0.3415,74.0,0.2867,53.0,0.3562,86.0,0.2879,85.0,0.336,83.0,0.3278,80.0,0.3196,76.0,20251121.0,35.0,189.0,0.9598828696925328
UNFI,169.0,,,27.92,1690988765.0,0.1739,15.0,0.253,28.0,0.3381,32.0,0.3752,44.0,0.4122,54.0,0.5412,73.0,0.4723,81.0,0.5066,76.0,0.515,77.0,0.5234,77.0,20270115.0,35.0,609.0,1.3726012793176974
UNG,5861.0,,,11.97,,0.3858,51.0,0.2176,22.0,0.5293,68.0,0.5148,65.0,0.5002,63.0,0.5436,72.0,0.3658,68.0,0.6387,89.0,0.5812,78.0,0.5238,67.0,20270115.0,5.0,609.0,1.128982128982129
UNH,223.0,,,300.43,272091628380.0,0.2241,56.0,0.316,86.0,0.3328,83.0,0.3322,83.0,0.3316,83.0,0.6335,97.0,0.3387,90.0,0.4059,94.0,0.3852,93.0,0.3646,89.0,20270617.0,7.0,762.0,1.159542444310656
UNHG,,,,16.21,,0.4492,,0.6263,,0.6427,,0.6418,,0.641,,0.0,,0.0,,0.7554,,0.781,,0.8065,,,,,1.2168899968837643
UNIT,187.0,,,6.49,1597786024.0,0.4995,70.0,0.5235,78.0,0.5216,57.0,0.5298,55.0,0.5381,55.0,0.8929,95.0,0.5002,71.0,0.459,57.0,0.4771,46.0,0.4952,37.0,20270115.0,35.0,609.0,0.9005285013212533
UNL,,,,7.5,,0.1797,24.0,0.1216,24.0,0.326,51.0,0.3334,48.0,0.3408,51.0,0.3624,86.0,0.2363,81.0,0.2822,33.0,0.3115,42.0,0.3408,49.0,20251219.0,35.0,217.0,0.9343131373725256
UNM,204.0,,,69.47,11831643762.0,0.1109,8.0,0.1186,3.0,0.2417,32.0,0.2288,24.0,0.2159,18.0,0.3683,77.0,0.2726,62.0,0.2422,33.0,0.2634,35.0,0.2846,40.0,20251219.0,35.0,217.0,1.1512237762237765
UNP,216.0,,,222.74,133754710424.0,0.193,47.0,0.2236,70.0,0.1904,28.0,0.1892,28.0,0.1881,27.0,0.2615,66.0,0.215,59.0,0.2397,37.0,0.239,33.0,0.2383,34.0,20270115.0,7.0,609.0,1.263213530655391
UNTY,224.0,,,52.51,526832813.0,0.453,86.0,0.3436,72.0,0.3863,59.0,0.4036,63.0,0.4209,63.0,0.3411,67.0,0.3509,87.0,0.3518,72.0,0.3476,57.0,0.3435,46.0,20260116.0,35.0,245.0,0.8612487611496531
UONE,,,,1.61,44583959.0,0.2377,5.0,0.4289,16.0,,,,,,,0.5423,19.0,0.647,35.0,,,,,,,20251219.0,35.0,217.0,
UONEK,5137.0,,,0.8,45749681.0,1.922,99.0,0.9969,90.0,,,,,,,1.0094,99.0,1.3559,100.0,,,,,,,20260116.0,35.0,245.0,
UP,538.0,,,3.0,2096394048.0,1.2217,80.0,1.7541,93.0,2.1013,99.0,2.1186,99.0,2.136,95.0,1.186,66.0,1.1322,63.0,1.27,76.0,1.3744,73.0,1.4788,62.0,20270115.0,35.0,609.0,0.6487302935901068
UPAR,,,,14.28,,0.1054,18.0,0.0323,1.0,,,,,,,0.1694,42.0,0.1064,54.0,,,,,,,20251219.0,35.0,217.0,
UPB,,,,17.3,932632579.0,0.8426,,0.747,,2.0541,,1.7856,,1.517,,0.8086,,0.9402,,1.2974,,1.2919,,1.2864,,,,,0.7235103046594982
UPBD,188.0,,,25.57,1480390474.0,0.3964,73.0,0.337,67.0,0.3281,20.0,0.371,28.0,0.414,50.0,0.5636,97.0,0.4384,91.0,0.3468,43.0,0.396,53.0,0.4453,61.0,20251219.0,35.0,217.0,1.0673854447439353
UPGR,,,,21.0,,0.3216,73.0,0.0,1.0,0.2594,,,,,,0.3218,82.0,0.0,1.0,0.2594,,,,,,20260116.0,35.0,245.0,
UPLD,168.0,,,2.83,81425041.0,1.6103,98.0,2.2773,100.0,0.9082,91.0,1.003,95.0,1.0977,98.0,0.9546,95.0,1.017,100.0,0.9324,98.0,1.015,100.0,1.0977,100.0,20260116.0,35.0,245.0,1.0119641076769692
UPRO,,,,101.88,,0.3359,47.0,0.242,37.0,0.3149,28.0,0.2868,16.0,0.2587,8.0,0.6957,87.0,0.552,87.0,0.4232,34.0,0.4526,30.0,0.4821,26.0,20270115.0,7.0,609.0,1.5781032078103208
UPS,209.0,,,87.46,74128470025.0,0.2508,79.0,0.1773,64.0,0.2289,71.0,0.2319,70.0,0.2349,70.0,0.3492,92.0,0.2573,92.0,0.2279,75.0,0.3044,94.0,0.381,97.0,20270115.0,7.0,609.0,1.3126347563605003
UPST,197.0,,,68.89,6628437019.0,0.6787,32.0,0.6189,23.0,0.6468,6.0,0.6426,5.0,0.6384,5.0,0.8729,21.0,0.7269,19.0,0.7394,21.0,0.7422,4.0,0.745,5.0,20270115.0,7.0,609.0,1.1549953314659198
UPSX,,,,30.48,,1.3411,,1.201,,1.2705,,1.2952,,1.32,,0.0,,0.0,,1.32,,1.4137,,1.5074,,,,,1.0914916615194563
UPV,,,,81.27,,0.2867,59.0,0.0815,68.0,0.256,20.0,0.2696,12.0,0.2833,23.0,0.4126,69.0,0.2059,100.0,0.2748,17.0,0.2924,16.0,0.3099,22.0,20260116.0,35.0,245.0,1.084569732937685
UPW,,,,87.13,,0.2241,21.0,0.3091,92.0,0.2659,20.0,0.2728,3.0,0.2796,8.0,0.3523,54.0,0.2951,92.0,0.2682,22.0,0.2912,10.0,0.3143,14.0,20251121.0,35.0,189.0,1.0674486803519063
UPWK,196.0,,,15.09,2001039650.0,0.2582,13.0,0.2933,8.0,0.3715,1.0,0.3762,1.0,0.3809,2.0,0.5106,28.0,0.4116,20.0,0.4911,9.0,0.4846,4.0,0.478,3.0,20270115.0,35.0,609.0,1.2881446039340776
UPXI,,,,8.56,501429955.0,1.506,91.0,1.2293,76.0,1.0198,,1.6336,,2.2474,,2.9364,99.0,1.7952,92.0,0.7053,,1.0832,,1.4612,,,,,0.66307541625857
URA,,,,40.45,,0.5777,94.0,0.3492,86.0,0.3588,67.0,0.3588,66.0,0.3587,65.0,0.4097,77.0,0.3449,89.0,0.3539,60.0,0.3776,65.0,0.4012,69.0,20270115.0,7.0,609.0,1.052396878483835
URBN,182.0,,,76.26,6836114363.0,0.3479,50.0,0.3408,51.0,0.8181,97.0,0.8146,97.0,0.811,97.0,0.626,90.0,0.4772,84.0,0.4736,79.0,0.48,79.0,0.4863,79.0,20270115.0,7.0,609.0,0.5892462558310827
URE,,,,64.0,,0.3188,54.0,0.1338,7.0,0.2301,20.0,0.3324,47.0,0.4346,68.0,0.3986,65.0,0.2618,51.0,0.2642,23.0,0.3103,28.0,0.3564,36.0,20251219.0,35.0,217.0,0.933513838748496
URGN,170.0,,,19.5,902149950.0,0.557,56.0,0.4505,19.0,0.7111,17.0,0.7118,14.0,0.7124,18.0,1.452,100.0,1.0655,97.0,0.8561,54.0,0.8724,61.0,0.8888,65.0,20251121.0,35.0,189.0,1.2256251756111267
URI,210.0,,,943.7,60718791225.0,0.3091,41.0,0.2514,26.0,0.2751,8.0,0.2778,8.0,0.2805,9.0,0.4117,50.0,0.3441,45.0,0.325,5.0,0.339,6.0,0.353,9.0,20270115.0,7.0,609.0,1.2203023758099354
URNJ,,,,23.58,,0.8615,98.0,0.512,93.0,0.5301,65.0,0.5031,43.0,0.4761,33.0,0.5731,94.0,0.4578,96.0,0.424,18.0,0.4715,26.0,0.519,46.0,20251219.0,35.0,217.0,0.9371894255615184
URNM,,,,50.56,,0.6788,90.0,0.43,80.0,0.4272,53.0,0.3966,42.0,0.366,28.0,0.4366,49.0,0.355,60.0,0.3634,14.0,0.3846,14.0,0.4059,18.0,20270115.0,35.0,609.0,0.9697428139183056
UROY,,,,3.07,410894931.0,0.9025,85.0,0.6512,68.0,0.6406,33.0,0.6768,39.0,0.713,43.0,0.6795,63.0,0.5941,59.0,0.5859,18.0,0.6229,25.0,0.6599,33.0,20260116.0,35.0,245.0,0.9203605200945628
URTH,,,,175.94,,0.1121,47.0,0.0739,40.0,0.0959,15.0,0.1254,25.0,0.1549,40.0,0.2192,84.0,0.166,84.0,0.1167,34.0,0.1372,28.0,0.1577,24.0,20251219.0,35.0,217.0,1.0940988835725676
URTY,,,,48.61,,0.7536,81.0,0.4612,59.0,0.5621,49.0,0.5904,53.0,0.6187,56.0,0.8127,85.0,0.6791,86.0,0.572,50.0,0.6256,57.0,0.6791,66.0,20251121.0,35.0,189.0,1.0596205962059622
USAC,197.0,,,23.96,2939508528.0,0.0993,4.0,0.1666,6.0,0.2151,20.0,0.2375,11.0,0.2599,13.0,0.3356,66.0,0.3229,62.0,0.1821,26.0,0.2534,19.0,0.3246,24.0,20251219.0,35.0,217.0,1.0669473684210526
USAI,,,,39.58,,0.0983,9.0,0.0798,43.0,,,,,0.3013,11.0,0.2527,60.0,0.1926,82.0,,,,,0.3013,17.0,20251121.0,35.0,189.0,
USAR,,,,15.68,1527657020.0,0.8694,,0.8296,,0.9573,,1.0144,,1.0715,,0.0,,0.0,,0.8655,,1.0085,,1.1515,,20251219.0,35.0,217.0,0.9941837539432176
USAU,163.0,,,13.13,184161382.0,0.9151,90.0,0.7296,82.0,0.6257,11.0,0.6362,6.0,0.6466,10.0,0.7375,85.0,0.669,72.0,0.6201,11.0,0.632,6.0,0.644,10.0,20251121.0,35.0,189.0,0.9933983024206224
USB,223.0,,,48.57,75584145494.0,0.2668,72.0,0.1816,51.0,0.1888,40.0,0.1866,38.0,0.1844,35.0,0.3201,77.0,0.2607,71.0,0.1842,36.0,0.2472,51.0,0.3101,65.0,20270115.0,7.0,609.0,1.32475884244373
USCI,,,,75.71,,0.1386,50.0,0.082,28.0,0.1313,16.0,0.144,22.0,0.1566,35.0,0.172,69.0,0.1127,66.0,0.133,8.0,0.1438,5.0,0.1547,7.0,20260116.0,35.0,245.0,0.9986111111111112
USD,,,,89.54,,0.4835,52.0,0.4902,72.0,0.6318,75.0,0.635,75.0,0.6382,74.0,0.9004,87.0,0.7054,89.0,0.604,74.0,0.6218,75.0,0.6397,75.0,20251121.0,35.0,189.0,0.9792125984251968
USDU,,,,26.33,,0.0702,69.0,0.0718,79.0,0.0742,8.0,0.1336,46.0,0.1929,74.0,0.0772,74.0,0.0816,74.0,0.0742,9.0,0.1336,57.0,0.1929,79.0,20260116.0,35.0,245.0,1.0
USFD,195.0,,,77.76,17509375201.0,0.2089,48.0,0.1861,36.0,0.2421,26.0,0.2328,20.0,0.2234,17.0,0.2775,60.0,0.2661,65.0,0.2583,33.0,0.2564,27.0,0.2545,24.0,20270115.0,35.0,609.0,1.1013745704467357
USFR,,,,50.26,,0.0221,95.0,0.0026,16.0,,,,,,,0.0061,69.0,0.0025,1.0,,,,,,,20251121.0,35.0,189.0,
USG,,,,35.84,,0.0959,7.0,0.0544,6.0,,,,,,,0.1762,12.0,0.1046,8.0,,,,,,,20251121.0,35.0,189.0,
USHY,,,,37.63,,0.0504,43.0,0.0359,35.0,,,,,,,0.0696,50.0,0.0629,56.0,,,,,,,20251219.0,35.0,217.0,
USIG,,,,51.67,,0.0476,46.0,0.0273,22.0,,,,,0.0745,22.0,0.0598,55.0,0.0467,63.0,,,,,0.1036,30.0,20260116.0,35.0,245.0,
USIO,294.0,,,1.48,39213785.0,0.6184,60.0,0.5589,34.0,,,,,,,0.5992,34.0,0.656,28.0,,,,,,,20251219.0,35.0,217.0,
USL,,,,35.81,,0.198,37.0,0.1031,13.0,0.2332,27.0,0.2464,31.0,0.2595,36.0,0.284,52.0,0.1697,37.0,0.2623,33.0,0.268,32.0,0.2736,32.0,20260116.0,35.0,245.0,1.0876623376623378
USLM,5418.0,,,121.59,3482276700.0,0.5016,,0.3909,,0.3214,,0.3394,,0.3574,,0.4256,,0.4122,,0.364,,0.3682,,0.3724,,20251121.0,35.0,189.0,1.0848556275780792
USMC,,,,65.05,,0.1072,38.0,0.0712,33.0,0.1076,8.0,0.121,2.0,0.1344,4.0,0.2338,85.0,0.1821,89.0,0.1192,16.0,0.134,7.0,0.1488,11.0,20251219.0,35.0,217.0,1.1074380165289257
USMF,,,,51.5,,0.0945,37.0,0.0535,9.0,0.1918,,,,,,0.196,98.0,0.1433,78.0,0.1918,,,,,,20260116.0,35.0,245.0,
USMV,,,,93.67,,0.0836,41.0,0.0683,36.0,0.0796,14.0,0.0907,15.0,0.1018,24.0,0.1622,80.0,0.1387,77.0,0.1006,34.0,0.1152,20.0,0.1299,13.0,20251219.0,35.0,217.0,1.2701212789415657
USNA,183.0,,,31.7,579216074.0,0.3718,66.0,0.2354,28.0,0.6549,93.0,0.5347,75.0,0.4145,43.0,0.4313,65.0,0.3694,61.0,0.3962,48.0,0.4054,47.0,0.4145,49.0,20260116.0,35.0,245.0,0.7581821582195624
USO,,,,74.05,,0.2297,37.0,0.1507,17.0,0.2599,28.0,0.2623,28.0,0.2648,28.0,0.3554,71.0,0.2486,62.0,0.3052,41.0,0.329,46.0,0.3529,52.0,20270115.0,5.0,609.0,1.254288982081586
USOY,,,,8.42,,0.1673,,0.1023,,,,,,1.0836,,0.2441,,0.189,,,,,,1.3451,,20251219.0,35.0,217.0,
USPH,182.0,,,84.02,1277448431.0,0.3406,74.0,0.3039,65.0,0.3769,69.0,0.3835,71.0,0.3901,70.0,0.3639,79.0,0.3608,88.0,0.3756,80.0,0.3923,83.0,0.4091,84.0,20251219.0,35.0,217.0,1.0229465449804431
USPX,,,,56.68,,0.1187,45.0,0.0645,45.0,,,,,,,0.2427,80.0,0.1589,89.0,,,,,,,20251121.0,35.0,189.0,
USRD,,,,32.48,,0.1514,,0.0,,,,,,,,0.2728,,0.0,,,,,,,,20260116.0,35.0,245.0,
USRT,,,,57.63,,0.167,50.0,0.1099,15.0,0.1583,31.0,0.174,20.0,0.1897,22.0,0.2108,69.0,0.1896,76.0,0.1465,22.0,0.1681,8.0,0.1897,6.0,20251121.0,35.0,189.0,0.9660919540229884
UST,,,,43.69,,0.092,38.0,0.0399,18.0,0.1224,50.0,0.1315,55.0,0.1406,61.0,0.1398,72.0,0.2449,98.0,0.1132,40.0,0.1361,55.0,0.159,64.0,20251121.0,35.0,189.0,1.0349809885931558
USXF,,,,56.44,,0.1249,31.0,0.1077,49.0,0.1499,,,,,,0.2568,84.0,0.1965,88.0,0.1499,,,,,,20251121.0,35.0,189.0,
UTEN,,,,43.83,,0.0504,13.0,0.0301,11.0,0.1609,96.0,0.1455,,0.1301,,0.0697,25.0,0.0499,64.0,0.1609,100.0,0.1455,,0.1301,,20251219.0,35.0,217.0,1.0
UTHR,182.0,,,309.22,13984876541.0,0.2359,40.0,0.2137,17.0,0.9301,100.0,0.9448,100.0,0.9596,100.0,0.3803,69.0,0.3295,59.0,0.4835,87.0,0.4938,86.0,0.5042,85.0,20251219.0,35.0,217.0,0.5226502963590178
