symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGM,173.0,,,185.23,1947767497.0,0.2035,24.0,0.2312,32.0,0.212,3.0,0.205,1.0,0.1981,1.0,0.3351,52.0,0.2834,41.0,0.2053,1.0,0.2324,1.0,0.2595,3.0,20251121.0,35.0,189.0,1.133658536585366
AGNC,198.0,,,9.53,9932895238.0,0.2037,66.0,0.1441,45.0,0.1745,52.0,0.1949,53.0,0.2153,54.0,0.2533,70.0,0.25,76.0,0.261,69.0,0.1988,23.0,0.1366,5.0,20270115.0,7.0,609.0,1.0200102616726527
AGNG,,,,32.48,,0.0988,,0.0907,,0.1204,,,,,,0.1872,,0.1509,,0.1204,,,,,,20260116.0,35.0,245.0,
AGO,167.0,,,81.75,3890744100.0,0.2621,53.0,0.1882,32.0,0.2363,30.0,0.2297,25.0,0.2231,21.0,0.263,45.0,0.2259,40.0,0.2583,33.0,0.25,24.0,0.2418,15.0,20260116.0,35.0,245.0,1.08837614279495
AGQ,,,,53.01,,0.3738,32.0,0.2099,15.0,0.3897,19.0,0.4458,28.0,0.5019,42.0,0.5896,60.0,0.3283,40.0,0.5369,42.0,0.5629,42.0,0.5889,40.0,20270115.0,7.0,609.0,1.262673844773441
AGRO,153.0,,,9.19,918937466.0,0.2214,28.0,0.1879,6.0,,,,,,,0.3951,73.0,0.2903,31.0,,,,,,,20251219.0,35.0,217.0,
AGX,251.0,,,223.03,3042246205.0,0.5322,89.0,0.4714,91.0,0.6254,91.0,0.6298,92.0,0.6342,90.0,0.6719,100.0,0.5968,100.0,0.6671,100.0,0.6683,100.0,0.6695,100.0,20260116.0,35.0,245.0,1.0611305176246426
AGYS,204.0,,,109.05,3322753593.0,0.6455,86.0,0.4198,60.0,0.3493,26.0,0.4194,47.0,0.4896,67.0,0.497,67.0,0.432,55.0,0.3938,43.0,0.3956,39.0,0.3975,38.0,20260116.0,35.0,245.0,0.9432522651406772
AGZ,,,,109.72,,0.0085,,0.017,,,,,,,,0.031,,0.0306,,,,,,,,20251121.0,35.0,189.0,
AHCO,169.0,,,9.85,1332685352.0,0.8314,88.0,0.6353,85.0,0.4257,5.0,0.4374,5.0,0.449,10.0,0.5779,39.0,0.4929,32.0,0.455,11.0,0.4656,10.0,0.4763,12.0,20270115.0,35.0,609.0,1.064471879286694
AHH,175.0,,,7.19,745344166.0,0.1768,38.0,0.3024,82.0,,,,,,,0.3456,90.0,0.3178,89.0,,,,,,,20251121.0,35.0,189.0,
AHR,167.0,,,40.26,6785987127.0,0.1723,24.0,0.2727,94.0,0.3402,,0.3319,,0.3237,,0.2929,60.0,0.3098,99.0,0.2576,,0.2869,,0.3162,,20260116.0,35.0,245.0,0.8644169930702019
AI,168.0,,,17.98,2416139235.0,1.8204,99.0,0.7092,86.0,0.5937,60.0,0.593,57.0,0.5922,63.0,0.756,83.0,0.5479,71.0,0.613,61.0,0.6245,52.0,0.636,60.0,20270115.0,7.0,609.0,1.0531197301854975
AIA,,,,86.99,,0.1363,19.0,0.0794,22.0,0.1855,37.0,0.2142,30.0,0.2429,35.0,0.278,77.0,0.1587,88.0,0.1762,53.0,0.2171,50.0,0.258,44.0,20251121.0,35.0,189.0,1.0135387488328664
AIBU,,,,47.65,,0.2923,,0.2919,,0.4283,,0.4158,,0.4034,,0.7273,,0.4943,,0.4031,,0.4458,,0.4885,,20260116.0,35.0,245.0,1.072150072150072
AIEQ,,,,43.75,,0.1086,,0.081,,0.1535,,0.1711,,0.1887,,0.3009,,0.2094,,0.1535,,0.1757,,0.1979,,20260116.0,35.0,245.0,1.026884862653419
AIFD,,,,32.67,,0.189,,0.133,,0.2006,,,,,,0.3695,,0.2553,,0.2078,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.48,73269244.0,1.381,,1.2296,,2.2035,,1.7652,,1.3268,,1.6348,,2.0429,,1.1482,,1.2375,,1.3268,,20260116.0,35.0,245.0,0.7010537049626104
AIG,183.0,,,79.52,44054393676.0,0.2691,62.0,0.195,47.0,0.1999,34.0,0.1984,32.0,0.1968,30.0,0.2674,52.0,0.2415,59.0,0.2424,43.0,0.24,30.0,0.2376,17.0,20270115.0,7.0,609.0,1.2096774193548387
AIN,168.0,,,63.63,1883201413.0,0.2734,55.0,0.266,59.0,0.3273,43.0,0.3715,54.0,0.4157,68.0,0.53,87.0,0.407,86.0,0.2843,42.0,0.3053,49.0,0.3263,60.0,20251219.0,35.0,217.0,0.8218034993270525
AIOT,184.0,,,4.47,596490182.0,0.8047,,0.7983,,0.5764,,,,,,0.7225,,0.6444,,0.5764,,,,,,20260116.0,35.0,245.0,
AIP,176.0,,,10.32,440146955.0,2.8214,,0.9259,,0.7032,,0.6908,,0.6784,,0.9016,,0.664,,0.6803,,0.6794,,0.6784,,20260116.0,35.0,245.0,0.9834973943254198
AIPI,,,,43.06,,0.0916,,0.0948,,,,,,0.2522,,0.2889,,0.2328,,,,,,0.6057,,20251219.0,35.0,217.0,
AIQ,,,,45.53,,0.1477,18.0,0.1261,28.0,0.1456,3.0,0.1602,,0.1749,,0.3154,63.0,0.2339,69.0,0.1959,13.0,0.203,,0.2102,,20251121.0,35.0,189.0,1.2671660424469413
AIR,218.0,,,76.65,2756753117.0,0.3105,49.0,0.3206,55.0,0.2938,15.0,0.2928,13.0,0.2919,13.0,0.4612,74.0,0.362,66.0,0.3198,28.0,0.3226,27.0,0.3255,25.0,20251219.0,35.0,217.0,1.101775956284153
AIRG,372.0,,,4.63,55056333.0,0.3566,37.0,0.6903,84.0,0.8787,89.0,,,,,0.6747,82.0,0.7466,91.0,0.688,79.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.7,284906749.0,0.5548,,0.6859,,1.2587,,,,,,0.7744,,0.8504,,0.8585,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.77,517366048.0,0.9563,,0.7434,,1.1626,,1.2104,,1.2581,,0.0,,0.0,,0.8814,,0.9522,,1.0229,,,,,0.7866820885657635
AIRR,,,,90.69,,0.2615,,0.166,,0.1629,,0.2376,,0.3123,,0.301,,0.2507,,0.1933,,0.2173,,0.2413,,20251121.0,35.0,189.0,0.9145622895622896
AIRS,152.0,,,6.65,415204061.0,0.2591,,0.5972,,0.831,,0.8804,,0.9299,,1.0518,,1.1153,,0.8544,,0.8922,,0.9299,,20260116.0,35.0,245.0,1.0134029986369832
AISP,166.0,,,5.06,161461056.0,1.0444,,0.5196,,0.8024,,0.9255,,1.0486,,0.9657,,0.92,,0.5348,,1.0929,,1.6509,,20270115.0,35.0,609.0,1.1808752025931928
AIT,196.0,,,270.28,10293505642.0,0.2376,52.0,0.1727,23.0,0.4909,92.0,0.506,92.0,0.5212,92.0,0.3982,88.0,0.3219,85.0,0.2818,51.0,0.2798,45.0,0.2779,37.0,20251121.0,35.0,189.0,0.5529644268774704
AIV,170.0,,,7.79,1108758547.0,0.4024,84.0,0.4081,89.0,0.4885,85.0,0.424,74.0,0.3594,63.0,0.2721,63.0,0.2758,68.0,0.3577,70.0,0.3554,66.0,0.3531,63.0,20260116.0,35.0,245.0,0.8382075471698114
AIVC,,,,56.5,,0.1664,,0.1261,,0.1592,,0.1936,,0.2281,,0.382,,0.2014,,0.2027,,0.2224,,0.2422,,20251121.0,35.0,189.0,1.1487603305785123
AIVI,,,,50.07,,0.059,,0.0381,,0.0966,,0.1388,,0.1809,,0.1785,,0.0888,,0.0977,,0.1393,,0.1809,,20251219.0,35.0,217.0,1.0036023054755043
AIVL,,,,113.0,,0.093,,0.0462,,0.0937,,0.1132,,0.1327,,0.1909,,0.119,,0.0923,,0.1175,,0.1427,,20251121.0,35.0,189.0,1.0379858657243817
AIYY,,,,2.89,,1.7249,,0.6534,,0.7559,,0.9598,,1.1638,,0.6357,,0.4459,,0.5269,,0.8454,,1.1638,,20260116.0,35.0,245.0,0.8808085017712024
AIZ,183.0,,,212.01,10697854715.0,0.7005,97.0,0.3462,92.0,0.1488,2.0,0.1704,8.0,0.1919,21.0,0.3247,85.0,0.2619,80.0,0.1913,16.0,0.2156,23.0,0.2399,39.0,20251219.0,35.0,217.0,1.2652582159624417
AJG,195.0,,,293.58,75986720765.0,0.0818,9.0,0.1643,56.0,0.2568,80.0,0.264,81.0,0.2713,80.0,0.2709,80.0,0.2464,83.0,0.2317,72.0,0.2298,69.0,0.2278,64.0,20260116.0,35.0,245.0,0.8704545454545455
AKAM,174.0,,,74.76,10719537666.0,0.4386,76.0,0.4162,81.0,0.2898,38.0,0.2915,38.0,0.2933,38.0,0.5156,77.0,0.3359,64.0,0.3558,48.0,0.3604,49.0,0.365,51.0,20270115.0,7.0,609.0,1.2363636363636363
AKBA,153.0,,,3.31,877629908.0,1.6898,97.0,0.6592,57.0,0.9203,52.0,0.8949,50.0,0.8695,51.0,0.9507,74.0,0.6913,45.0,0.9203,48.0,0.8949,45.0,0.8695,45.0,20260116.0,35.0,245.0,1.0
AKR,183.0,,,19.02,2690721425.0,0.3171,78.0,0.2877,77.0,0.4334,71.0,0.5932,90.0,0.753,96.0,0.3171,73.0,0.2874,72.0,0.3118,51.0,0.5324,90.0,0.753,99.0,20251219.0,35.0,217.0,0.8975050573162509
AKRO,166.0,,,48.38,3869867905.0,0.5942,64.0,0.4433,21.0,0.6339,30.0,0.6225,30.0,0.6111,32.0,0.6034,40.0,0.5775,46.0,0.6115,19.0,0.611,18.0,0.6104,19.0,20260116.0,35.0,245.0,0.9815261044176706
AL,181.0,,,57.75,6454428750.0,0.3227,69.0,0.3308,78.0,0.2656,27.0,0.266,23.0,0.2664,24.0,0.3975,81.0,0.3371,79.0,0.3222,62.0,0.3232,61.0,0.3243,57.0,20251121.0,35.0,189.0,1.2150375939849622
ALAB,184.0,,,187.56,31176036735.0,1.4906,,0.7236,,0.6752,,0.6777,,0.6802,,0.8938,,0.7094,,0.7311,,0.7421,,0.7531,,20270115.0,7.0,609.0,1.0950272982145492
ALB,182.0,,,80.66,9492311211.0,0.6654,93.0,0.5601,96.0,0.5261,91.0,0.526,91.0,0.5259,91.0,0.6661,96.0,0.5558,97.0,0.5169,96.0,0.5142,95.0,0.5114,92.0,20270115.0,7.0,609.0,0.9775665399239544
ALC,169.0,,,87.07,43063743248.0,0.2572,65.0,0.1804,67.0,0.305,67.0,0.2767,57.0,0.2484,42.0,0.2996,65.0,0.1943,80.0,0.2558,44.0,0.2586,47.0,0.2613,46.0,20251121.0,35.0,189.0,0.9345861944344056
ALDX,166.0,,,5.44,326701552.0,0.3247,13.0,0.5494,38.0,0.714,7.0,0.6979,5.0,0.6818,5.0,2.126,100.0,1.0047,93.0,1.0422,57.0,1.0402,57.0,1.0383,63.0,20260116.0,35.0,245.0,1.4904714142427282
ALE,181.0,,,65.82,3819890010.0,0.0461,3.0,0.0514,2.0,,,,,,,0.0622,3.0,0.0698,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,168.0,,,2.09,211664657.0,2.5979,100.0,1.5809,100.0,1.315,81.0,1.2636,84.0,1.2121,83.0,1.0469,96.0,0.9384,100.0,1.315,86.0,1.2636,87.0,1.2121,86.0,20260116.0,35.0,245.0,1.0
ALEX,167.0,,,18.6,1353211333.0,0.1629,27.0,0.1324,2.0,0.2053,9.0,0.2058,5.0,0.2062,5.0,0.191,8.0,0.2084,23.0,0.1875,3.0,0.1886,1.0,0.1896,1.0,20251219.0,35.0,217.0,0.9164237123420796
ALG,167.0,,,230.47,2791199138.0,0.3485,82.0,0.2544,61.0,0.1936,5.0,0.1947,4.0,0.1959,4.0,0.304,69.0,0.2494,39.0,0.2359,5.0,0.2406,5.0,0.2452,6.0,20251219.0,35.0,217.0,1.2357473035439137
ALGM,195.0,,,31.68,5862067256.0,0.4935,71.0,0.3897,54.0,0.47,49.0,0.4774,51.0,0.4847,51.0,0.7211,100.0,0.5617,98.0,0.4855,65.0,0.4922,69.0,0.4989,73.0,20270115.0,35.0,609.0,1.0310012568077085
ALGN,189.0,,,146.12,10592075200.0,0.402,62.0,0.3897,65.0,0.3407,27.0,0.3346,25.0,0.3284,23.0,0.7751,98.0,0.4264,64.0,0.4461,46.0,0.4506,45.0,0.455,44.0,20270115.0,7.0,609.0,1.346682606096832
ALGT,190.0,,,58.54,1074220725.0,0.8893,97.0,0.8751,99.0,0.4772,76.0,0.4869,78.0,0.4966,79.0,0.7255,95.0,0.6202,94.0,0.5554,91.0,0.5552,90.0,0.5551,88.0,20260116.0,35.0,245.0,1.1402752105155065
ALHC,167.0,,,14.94,2959573354.0,0.3938,27.0,0.4344,19.0,0.76,,0.631,,0.5019,,0.5387,13.0,0.5475,28.0,0.548,,0.5607,,0.5734,,20271217.0,35.0,945.0,0.8885895404120443
ALIT,174.0,,,3.91,2151253266.0,1.2928,,0.9537,,0.3826,,0.4228,,0.463,,0.5479,,0.4486,,0.4966,,0.4777,,0.4588,,20270115.0,35.0,609.0,1.1298486281929991
ALK,203.0,,,56.46,6510402494.0,0.6393,91.0,0.4078,80.0,0.4283,75.0,0.4158,73.0,0.4034,70.0,0.616,89.0,0.474,85.0,0.4014,71.0,0.4076,73.0,0.4138,72.0,20270115.0,35.0,609.0,0.9802789802789804
ALKS,182.0,,,28.25,4663453500.0,0.2063,11.0,0.2232,6.0,0.5135,63.0,0.5118,62.0,0.5102,61.0,0.3536,20.0,0.3419,28.0,0.4953,56.0,0.4995,57.0,0.5036,57.0,20251121.0,35.0,189.0,0.9759671746776084
ALKT,167.0,,,22.4,2331459160.0,0.7428,,0.5552,,0.4616,,0.4682,,0.4749,,0.5577,,0.4661,,0.4715,,0.4629,,0.4543,,20260116.0,35.0,245.0,0.9886800512601452
ALL,189.0,,,209.52,55209567050.0,0.2028,62.0,0.1752,57.0,0.2199,60.0,0.2396,69.0,0.2593,75.0,0.2923,86.0,0.2463,82.0,0.2568,72.0,0.2477,57.0,0.2386,44.0,20270115.0,35.0,609.0,1.0338063439065108
ALLE,176.0,,,166.65,14306747686.0,0.1234,16.0,0.1465,20.0,0.1776,10.0,0.1816,8.0,0.1855,10.0,0.2989,86.0,0.2327,72.0,0.2032,15.0,0.219,21.0,0.2347,33.0,20251219.0,35.0,217.0,1.2059471365638763
ALLO,153.0,,,1.07,235188223.0,0.3914,19.0,0.776,74.0,1.6622,96.0,1.6663,98.0,1.6704,99.0,1.1258,97.0,1.1258,100.0,1.6622,98.0,1.6663,100.0,1.6704,100.0,20251121.0,35.0,189.0,1.0
ALLT,169.0,,,7.55,347257729.0,0.3305,43.0,0.3924,49.0,1.3955,100.0,1.387,100.0,1.3786,100.0,0.8412,100.0,0.6684,96.0,0.7415,88.0,0.7443,87.0,0.747,87.0,20251219.0,35.0,217.0,0.5366258111031001
ALLY,203.0,,,38.58,11873693835.0,0.2172,34.0,0.1909,23.0,0.2841,41.0,0.2865,41.0,0.289,41.0,0.381,72.0,0.3423,77.0,0.2755,23.0,0.3178,38.0,0.3601,51.0,20270115.0,7.0,609.0,1.1092495636998256
ALMS,,,,4.41,455063474.0,0.3235,,0.5311,,0.8234,,0.9638,,1.1041,,1.2993,,1.3675,,0.8234,,0.9638,,1.1041,,20260116.0,35.0,245.0,1.0
ALMU,,,,20.75,329534900.0,0.787,,0.8569,,1.1096,,1.278,,1.4465,,1.1091,,1.1733,,0.9505,,0.9478,,0.9451,,,,,0.7416275430359937
ALNT,161.0,,,45.48,777353248.0,0.4487,,0.9047,,0.6484,,0.7716,,0.8949,,0.5092,,0.4598,,0.3841,,0.446,,0.5078,,20260116.0,35.0,245.0,0.5780196993260758
ALNY,181.0,,,429.24,56264348680.0,0.3073,28.0,0.3528,33.0,0.3214,2.0,0.3117,1.0,0.3021,1.0,0.4969,44.0,0.4472,46.0,0.3729,3.0,0.3748,3.0,0.3768,4.0,20270115.0,35.0,609.0,1.2024382418992623
ALRM,174.0,,,55.67,2778211259.0,0.3422,64.0,0.3173,57.0,0.2131,1.0,0.248,2.0,0.2828,10.0,0.2858,16.0,0.2636,20.0,0.2938,1.0,0.303,2.0,0.3121,3.0,20251219.0,35.0,217.0,1.221774193548387
ALRS,197.0,,,21.83,554528187.0,0.3008,,0.2972,,,,,,,,0.3419,,0.323,,,,,,,,20260116.0,35.0,245.0,
ALSN,183.0,,,90.45,7637543472.0,0.2768,68.0,0.2666,74.0,0.2432,25.0,0.2821,46.0,0.321,63.0,0.3352,88.0,0.2987,86.0,0.2996,70.0,0.3009,64.0,0.3022,56.0,20251219.0,35.0,217.0,1.0666430343849698
ALT,167.0,,,3.81,308612140.0,0.5457,32.0,0.5273,16.0,0.748,8.0,0.7229,4.0,0.6978,3.0,1.3325,77.0,0.7859,26.0,0.8175,13.0,0.8672,15.0,0.9169,20.0,20270115.0,7.0,609.0,1.1996126711855029
ALTG,161.0,,,7.93,254139841.0,0.5855,78.0,0.5666,84.0,0.495,48.0,0.5394,60.0,0.5837,70.0,0.7807,95.0,0.7108,97.0,0.5111,67.0,0.5508,74.0,0.5905,79.0,20260116.0,35.0,245.0,1.0211345939933258
ALTL,,,,40.17,,0.2027,,0.1251,,,,,,,,0.2089,,0.1545,,,,,,,,20251121.0,35.0,189.0,
ALTO,161.0,,,1.03,79719625.0,0.6001,54.0,0.6635,73.0,0.6477,20.0,0.7068,,0.7659,,0.6852,49.0,0.7542,88.0,0.6477,10.0,0.7068,,0.7659,,20260116.0,35.0,245.0,1.0
ALTS,,,,6.21,125063855.0,2.553,,2.3423,,2.1754,,2.2587,,2.342,,1.1756,,1.2122,,2.2317,,1.9318,,1.632,,20251121.0,35.0,189.0,0.8552707309514321
ALTY,,,,11.73,,0.0715,,0.0475,,,,,,0.2396,,0.1263,,0.1069,,,,,,0.2396,,20251121.0,35.0,189.0,
ALV,194.0,,,117.87,9053264875.0,0.2485,53.0,0.175,44.0,0.2452,37.0,0.2425,33.0,0.2398,30.0,0.34,74.0,0.2544,78.0,0.2829,55.0,0.2813,46.0,0.2797,39.0,20251219.0,35.0,217.0,1.16
ALXO,160.0,,,0.68,36251066.0,1.2952,92.0,1.0606,88.0,,,,,,,1.0259,70.0,0.9932,96.0,,,,,,,20270115.0,35.0,609.0,
AM,182.0,,,18.02,8630318531.0,0.1371,8.0,0.2019,21.0,0.2195,18.0,0.229,14.0,0.2386,15.0,0.2981,44.0,0.2753,35.0,0.1596,15.0,0.2324,12.0,0.3052,24.0,20270115.0,35.0,609.0,1.0148471615720522
AMAL,202.0,,,29.51,888670068.0,0.4097,,0.2163,,0.2898,,,,,,0.3432,,0.3287,,0.2898,,,,,,20251121.0,35.0,189.0,
AMAT,181.0,,,189.19,151824595552.0,0.2696,41.0,0.2417,38.0,0.493,87.0,0.4908,86.0,0.4887,86.0,0.4682,83.0,0.3535,79.0,0.3635,60.0,0.3599,56.0,0.3563,51.0,20271217.0,7.0,945.0,0.7332925835370823
AMBA,168.0,,,69.5,2947779950.0,0.4714,56.0,0.381,43.0,0.4383,36.0,0.4155,27.0,0.3927,20.0,0.7235,94.0,0.5601,81.0,0.4207,12.0,0.4466,15.0,0.4725,19.0,20270115.0,7.0,609.0,1.074849578820698
AMBC,168.0,,,8.03,372605639.0,1.3676,100.0,0.8741,99.0,0.8129,94.0,0.822,95.0,0.8311,96.0,0.7237,96.0,0.6221,96.0,0.6224,85.0,0.5982,83.0,0.5741,79.0,20270115.0,35.0,609.0,0.7277372262773723
AMBP,167.0,,,3.97,2412785256.0,0.2799,,0.2382,,0.3676,,0.4193,,0.471,,0.5942,,0.4302,,0.3676,,0.486,,0.6044,,20260116.0,35.0,245.0,1.1590746482232293
AMBR,,,,6.61,680605274.0,0.696,91.0,0.6286,88.0,1.0043,,,,,,0.0,1.0,0.0,1.0,0.9296,,,,,,20251219.0,35.0,217.0,
AMC,169.0,,,3.05,1561914519.0,0.3542,36.0,0.4955,53.0,0.6925,57.0,0.689,55.0,0.6855,53.0,0.6048,53.0,0.5317,54.0,0.7851,67.0,0.7944,55.0,0.8038,54.0,20270115.0,7.0,609.0,1.1529753265602325
AMCR,190.0,,,9.85,22565115656.0,0.1539,26.0,0.1521,18.0,0.5046,94.0,0.4296,91.0,0.3547,80.0,0.2432,53.0,0.2253,69.0,0.1551,5.0,0.2321,21.0,0.3092,60.0,20260116.0,35.0,245.0,0.540270018621974
AMCX,180.0,,,7.21,312797200.0,0.5672,84.0,1.0979,99.0,0.6278,77.0,0.6264,77.0,0.6251,78.0,0.557,69.0,0.5939,88.0,0.7277,99.0,0.6955,98.0,0.6633,93.0,20251219.0,35.0,217.0,1.1103128991060027
AMD,190.0,,,180.38,292719776544.0,0.6048,75.0,0.41,53.0,0.4206,23.0,0.4188,22.0,0.4171,22.0,0.5837,66.0,0.4459,57.0,0.4474,15.0,0.4544,14.0,0.4613,16.0,20271217.0,7.0,945.0,1.0850047755491885
AMDL,,,,13.27,,1.2312,,0.8147,,0.8139,,0.8159,,0.818,,1.1496,,0.8767,,0.8208,,0.8856,,0.9504,,20251219.0,35.0,217.0,1.085427135678392
AMDW,,,,56.43,,0.7537,,0.4375,,,,,,0.7852,,0.0,,0.0,,,,,,0.9727,,,,,
AMDY,,,,9.09,,0.481,,0.3475,,0.4971,,0.5312,,0.5653,,0.465,,0.3501,,0.4971,,0.6529,,0.8087,,20260116.0,35.0,245.0,1.2291039156626506
AME,190.0,,,184.16,42532489486.0,0.16,37.0,0.1913,57.0,0.1424,2.0,0.1574,3.0,0.1725,9.0,0.2519,75.0,0.2163,68.0,0.1948,15.0,0.1931,9.0,0.1914,6.0,20251219.0,35.0,217.0,1.226810673443456
AMED,168.0,,,100.98,3320899076.0,0.0992,8.0,0.1014,7.0,,,,,0.0581,1.0,0.0922,3.0,0.1017,4.0,,,,,0.0585,1.0,20270115.0,35.0,609.0,
AMG,188.0,,,219.07,6224309621.0,0.3,63.0,0.2473,60.0,0.1409,1.0,0.1811,3.0,0.2213,21.0,0.3356,60.0,0.3086,75.0,0.2338,15.0,0.2361,13.0,0.2384,12.0,20251219.0,35.0,217.0,1.303699613473219
AMGN,190.0,,,288.04,155072369904.0,0.3628,88.0,0.2756,85.0,0.1922,25.0,0.2242,45.0,0.2562,64.0,0.2865,82.0,0.273,89.0,0.2692,68.0,0.2681,61.0,0.267,34.0,20270115.0,7.0,609.0,1.195807314897413
AMH,174.0,,,34.44,14545675862.0,0.1093,16.0,0.1525,32.0,,,,,0.2375,52.0,0.2476,81.0,0.24,82.0,,,,,0.2287,49.0,20251219.0,35.0,217.0,
AMKR,184.0,,,24.52,6059946669.0,0.3277,32.0,0.3145,28.0,0.3514,8.0,0.3702,13.0,0.3889,19.0,0.606,70.0,0.4369,53.0,0.3789,7.0,0.4046,11.0,0.4303,22.0,20270115.0,35.0,609.0,1.0929227444624527
AMLP,,,,47.99,,0.1258,45.0,0.129,46.0,,,,,0.4495,94.0,0.2089,65.0,0.1868,59.0,,,,,0.21,24.0,20260116.0,35.0,245.0,
AMLX,162.0,,,8.39,748114517.0,0.5249,,0.5078,,1.2356,,1.2037,,1.1718,,0.8114,,0.8184,,0.7871,,0.8527,,0.9183,,20260116.0,35.0,245.0,0.7083991027664701
AMN,174.0,,,18.44,706891702.0,0.5791,87.0,0.773,98.0,0.6171,87.0,0.6673,92.0,0.7175,94.0,0.5221,84.0,0.5364,91.0,0.6408,96.0,0.648,96.0,0.6551,96.0,20260116.0,35.0,245.0,0.9710774763974224
AMOM,,,,46.4,,0.1563,,0.0717,,0.2173,,0.2224,,0.2276,,0.3222,,0.2246,,0.234,,0.2398,,0.2455,,20251219.0,35.0,217.0,1.0782374100719423
AMP,196.0,,,504.27,47537869755.0,0.2039,37.0,0.1643,26.0,0.2119,26.0,0.2217,30.0,0.2315,35.0,0.34,73.0,0.2803,73.0,0.2163,13.0,0.2318,17.0,0.2473,23.0,20260116.0,35.0,245.0,1.0455570590888588
AMPH,166.0,,,30.66,1425539759.0,0.9915,98.0,0.6833,98.0,0.4944,33.0,0.4734,27.0,0.4523,27.0,0.4874,77.0,0.4006,70.0,0.3963,16.0,0.3862,12.0,0.3762,10.0,20251219.0,35.0,217.0,0.8158005914659907
AMPL,175.0,,,11.43,1514703640.0,0.6879,80.0,0.8893,95.0,0.4592,,0.4576,,0.4559,,0.6447,82.0,0.5536,76.0,0.4883,,0.4884,,0.4884,,20260116.0,35.0,245.0,1.0673076923076923
AMPX,146.0,,,7.08,885538070.0,1.302,,1.22,,1.0266,,1.0079,,0.9893,,1.1291,,1.0238,,0.8434,,0.9376,,1.0318,,20270115.0,35.0,609.0,0.9302510169659688
AMPY,161.0,,,3.85,155094228.0,0.7417,67.0,0.6916,66.0,0.5207,34.0,0.5506,33.0,0.5804,39.0,0.7801,60.0,0.684,53.0,0.5473,37.0,0.5649,30.0,0.5825,26.0,20260116.0,35.0,245.0,1.025971667272067
AMR,166.0,,,163.67,2136515422.0,0.7676,76.0,0.5653,83.0,0.6381,51.0,0.5766,38.0,0.515,20.0,0.6547,61.0,0.5685,83.0,0.5573,39.0,0.5516,32.0,0.5458,25.0,20260116.0,35.0,245.0,0.9566423864030524
AMRC,167.0,,,20.33,1071466217.0,2.8691,100.0,1.1803,100.0,0.6787,80.0,0.6602,78.0,0.6418,77.0,1.1939,100.0,0.813,100.0,0.7019,90.0,0.6964,90.0,0.6908,90.0,20260116.0,35.0,245.0,1.0548318691305665
AMRK,188.0,,,23.36,575233007.0,0.3437,,0.3397,,0.4904,,0.4764,,0.4624,,0.4811,,0.4354,,0.4242,,0.4298,,0.4355,,20251219.0,35.0,217.0,0.9021830394626364
AMRN,154.0,,,14.99,309940035.0,0.1512,2.0,0.307,4.0,0.874,52.0,0.8554,50.0,0.8369,50.0,0.6592,50.0,0.7818,87.0,0.8036,18.0,0.7924,18.0,0.7812,25.0,20251219.0,35.0,217.0,0.9263502454991815
AMRX,166.0,,,9.13,2867541379.0,0.2505,11.0,0.3715,21.0,0.4216,4.0,,,,,0.3614,12.0,0.388,13.0,0.7725,53.0,,,,,20251219.0,35.0,217.0,
AMRZ,,,,51.17,28303970109.0,0.494,,0.3565,,0.2646,,0.2696,,0.2745,,0.0,,0.0,,0.2529,,0.2835,,0.3142,,,,,1.0515578635014835
AMSC,189.0,,,53.32,2407825677.0,0.6601,64.0,0.5947,55.0,0.6271,38.0,0.6156,33.0,0.6042,30.0,0.8166,72.0,0.6851,60.0,0.6448,44.0,0.657,43.0,0.6691,44.0,20270115.0,35.0,609.0,1.067251461988304
AMSF,168.0,,,46.02,873952023.0,0.1733,36.0,0.178,19.0,,,,,0.2344,24.0,0.2495,53.0,0.246,36.0,,,,,0.2344,20.0,20260116.0,35.0,245.0,
AMT,169.0,,,204.34,95682409260.0,0.1329,18.0,0.1748,34.0,0.2168,42.0,0.2198,41.0,0.2229,41.0,0.268,67.0,0.2463,68.0,0.1946,18.0,0.2434,28.0,0.2923,50.0,20270115.0,35.0,609.0,1.1073703366697
AMTB,203.0,,,20.18,856437195.0,0.319,,0.2662,,0.3026,,0.3813,,0.46,,0.404,,0.3425,,0.3026,,0.3813,,0.46,,20260116.0,35.0,245.0,1.0
AMTM,190.0,,,26.4,6423885296.0,0.3016,,0.4279,,0.4548,,0.454,,0.4533,,0.5455,,0.4874,,0.5017,,0.5048,,0.5079,,20270115.0,35.0,609.0,1.1118942731277532
AMTX,153.0,,,2.74,173596538.0,0.9136,61.0,0.8774,60.0,0.9294,12.0,0.9726,16.0,1.0158,27.0,0.8831,24.0,0.8307,21.0,0.9294,21.0,0.9726,19.0,1.0158,26.0,20260116.0,35.0,245.0,1.0
