symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CRWV,,,,130.89,64803969195.0,0.57,,0.7315,,0.7835,,0.7663,,0.7491,,0.0,,0.0,,0.7991,,0.807,,0.815,,20270115.0,7.0,609.0,1.0531123580843014
CSB,,,,59.36,,0.126,20.0,0.1229,50.0,0.1874,88.0,0.1911,67.0,0.1948,25.0,0.2317,95.0,0.1725,89.0,0.1898,94.0,0.1937,77.0,0.1976,28.0,20251121.0,35.0,189.0,1.0136054421768708
CSBR,196.0,,,6.62,91279345.0,1.8499,100.0,1.1393,97.0,1.18,62.0,,,,,0.8742,97.0,0.8262,86.0,1.18,75.0,,,,,20251121.0,35.0,189.0,
CSCO,224.0,,,67.54,268811759830.0,0.1392,25.0,0.1698,39.0,0.2085,38.0,0.2338,48.0,0.2591,57.0,0.2652,56.0,0.215,59.0,0.2603,55.0,0.2504,35.0,0.2406,7.0,20270115.0,7.0,609.0,1.0710008554319932
CSD,,,,93.09,,0.0797,7.0,0.1465,78.0,0.225,70.0,0.2227,67.0,0.2204,62.0,0.3151,90.0,0.1913,83.0,0.2235,72.0,0.226,71.0,0.2286,63.0,20260116.0,35.0,245.0,1.0148181409968569
CSGP,218.0,,,85.31,36141611348.0,0.2696,55.0,0.2398,41.0,0.2937,44.0,0.2984,43.0,0.303,46.0,0.3384,68.0,0.2798,49.0,0.3179,51.0,0.3248,53.0,0.3318,56.0,20270115.0,35.0,609.0,1.0884718498659516
CSGS,231.0,,,65.78,1892385185.0,0.1594,23.0,0.1825,18.0,0.2222,10.0,0.2349,9.0,0.2476,13.0,0.2699,43.0,0.2615,43.0,0.2208,6.0,0.2342,5.0,0.2476,7.0,20251219.0,35.0,217.0,0.9970200085142612
CSIQ,293.0,,,12.37,828446675.0,0.8617,80.0,0.6978,76.0,0.7167,69.0,0.7307,69.0,0.7447,70.0,0.9031,85.0,0.7295,83.0,0.4277,7.0,0.5652,35.0,0.7028,70.0,20270115.0,7.0,609.0,0.773504858355002
CSL,232.0,,,335.75,14353559276.0,0.3295,80.0,0.414,95.0,0.3618,87.0,0.3565,86.0,0.3512,84.0,0.4064,89.0,0.3214,90.0,0.3619,91.0,0.3772,92.0,0.3925,93.0,20251219.0,35.0,217.0,1.0580645161290323
CSM,,,,76.46,,0.0544,5.0,0.0389,1.0,0.1181,18.0,0.1438,28.0,0.1695,42.0,0.2335,72.0,0.1509,60.0,0.1336,26.0,0.1578,27.0,0.1819,31.0,20251219.0,35.0,217.0,1.097357440890125
CSR,218.0,,,58.64,1036709802.0,0.1622,17.0,0.2307,47.0,0.3311,69.0,0.2965,56.0,0.2619,26.0,0.246,33.0,0.3011,95.0,0.2135,30.0,0.2004,3.0,0.1873,1.0,20251219.0,35.0,217.0,0.6758853288364249
CSTE,203.0,,,1.55,53561530.0,0.5744,83.0,1.0209,99.0,,,,,,,0.7097,98.0,0.7818,100.0,,,,,,,20260116.0,35.0,245.0,
CSTL,209.0,,,23.56,692801103.0,0.5155,48.0,0.4511,24.0,0.5118,5.0,0.5628,7.0,0.6137,21.0,0.6221,39.0,0.4968,1.0,0.5504,4.0,0.5279,1.0,0.5054,1.0,20260116.0,35.0,245.0,0.937988628287136
CSTM,216.0,,,15.12,2109830012.0,0.6248,83.0,0.4792,69.0,0.4403,35.0,0.4505,38.0,0.4607,41.0,0.5647,69.0,0.4774,62.0,0.4445,34.0,0.4634,38.0,0.4824,44.0,20270115.0,35.0,609.0,1.0286348501664817
CSV,210.0,,,44.89,704705072.0,0.2707,62.0,0.2909,66.0,0.378,59.0,0.3218,34.0,0.2655,17.0,0.237,28.0,0.2627,33.0,0.3539,56.0,0.3409,48.0,0.328,40.0,20260116.0,35.0,245.0,1.0593536357986326
CSW,,,,253.13,4253208807.0,0.2733,,0.3311,,0.2715,,0.2701,,0.2687,,0.0,,0.0,,0.2728,,0.2744,,0.2761,,,,,1.0159200296186597
CSWC,233.0,,,22.8,1286726530.0,0.2115,69.0,0.1591,31.0,0.2117,31.0,0.2044,9.0,0.1971,7.0,0.2801,84.0,0.2529,72.0,0.1795,22.0,0.1883,4.0,0.1971,9.0,20251219.0,35.0,217.0,0.9212328767123288
CSX,244.0,,,34.07,63515917298.0,0.21,42.0,0.201,47.0,0.242,41.0,0.2434,41.0,0.2447,41.0,0.263,55.0,0.251,68.0,0.237,20.0,0.266,38.0,0.2951,57.0,20270115.0,7.0,609.0,1.0928512736236649
CTA,,,,27.92,,0.1188,,0.086,,0.0823,,,,,,0.1409,,0.1072,,0.0823,,,,,,20251219.0,35.0,217.0,
CTAS,279.0,,,200.59,80827844134.0,0.1364,30.0,0.1363,23.0,0.4374,95.0,0.4263,95.0,0.4152,93.0,0.2275,56.0,0.2086,61.0,0.2386,54.0,0.2599,60.0,0.2811,65.0,20270115.0,7.0,609.0,0.6096645554773634
CTBI,252.0,,,56.19,1017633746.0,0.2433,62.0,0.1947,34.0,0.2889,36.0,0.388,65.0,0.487,85.0,0.2489,61.0,0.2449,56.0,0.2331,21.0,0.2432,15.0,0.2532,21.0,20251219.0,35.0,217.0,0.6268041237113402
CTEC,,,,49.74,,0.2471,17.0,0.2726,79.0,0.3875,15.0,0.3382,2.0,0.2888,1.0,0.3644,52.0,0.2513,66.0,0.322,3.0,0.2995,1.0,0.277,1.0,20251121.0,35.0,189.0,0.8855706682436428
CTEV,211.0,,,51.52,848783507.0,0.3981,,0.5555,,0.8107,,0.8422,,0.8737,,0.8305,,0.7274,,1.0764,,1.0749,,1.0735,,20260116.0,35.0,245.0,1.276300166231299
CTEX,,,,29.97,,0.3816,63.0,0.2088,93.0,0.3676,57.0,0.3536,19.0,0.3395,6.0,0.3987,64.0,0.1709,93.0,0.3422,44.0,0.3436,10.0,0.345,5.0,20251219.0,35.0,217.0,0.9717194570135748
CTGO,,,,23.5,302012012.0,0.6016,,0.5713,,0.5813,,0.5404,,0.4996,,0.628,,0.5873,,0.5857,,0.5599,,0.5342,,,,,1.0360843819393042
CTKB,209.0,,,3.71,472000221.0,0.6413,73.0,0.5955,73.0,,,,,,,0.7413,89.0,0.6081,79.0,,,,,,,20260116.0,35.0,245.0,
CTLP,230.0,,,10.59,776975360.0,0.142,6.0,0.0684,4.0,,,,,0.2182,1.0,0.3921,14.0,0.3571,28.0,,,,,0.2182,1.0,20251219.0,35.0,217.0,
CTMX,202.0,,,2.11,347966214.0,0.51,45.0,0.4949,34.0,0.892,45.0,1.0024,60.0,1.1129,75.0,1.5799,94.0,1.071,98.0,1.2092,76.0,1.4011,95.0,1.5931,98.0,20251121.0,35.0,189.0,1.3977454110135674
CTNM,,,,11.06,310143370.0,0.7392,,0.8385,,2.8054,,2.71,,2.6145,,1.1406,,1.0742,,1.5809,,1.5168,,1.4527,,20260116.0,35.0,245.0,0.5597047970479705
CTO,216.0,,,16.08,529668926.0,0.1229,18.0,0.1584,36.0,0.1934,11.0,0.2159,3.0,0.2385,7.0,0.2363,41.0,0.2148,57.0,0.1934,23.0,0.2159,6.0,0.2385,7.0,20251121.0,35.0,189.0,1.0
CTOS,204.0,,,6.08,1377482266.0,0.5703,77.0,0.4948,73.0,0.6036,61.0,0.6492,76.0,0.6948,83.0,0.5769,80.0,0.5483,89.0,0.6393,80.0,0.667,94.0,0.6948,93.0,20260116.0,35.0,245.0,1.027418361059766
CTRA,212.0,,,23.47,18050460026.0,0.272,36.0,0.2009,14.0,0.2725,32.0,0.2739,33.0,0.2752,33.0,0.3299,38.0,0.2842,37.0,0.2022,8.0,0.2897,25.0,0.3772,38.0,20270115.0,7.0,609.0,1.0576852866009494
CTRE,224.0,,,34.74,7738208330.0,0.1827,37.0,0.1768,23.0,0.2189,32.0,0.2235,16.0,0.2281,11.0,0.2047,27.0,0.2288,41.0,0.2546,66.0,0.2442,35.0,0.2338,7.0,20260116.0,35.0,245.0,1.0926174496644294
CTRI,210.0,,,21.62,1916594784.0,0.3374,26.0,0.3912,32.0,0.5446,46.0,0.5714,25.0,0.5981,25.0,0.5101,39.0,0.4922,54.0,0.3764,37.0,0.4201,3.0,0.4638,2.0,20270115.0,35.0,609.0,0.7352117605880293
CTRM,,,,2.21,21353794.0,0.5578,57.0,0.4586,26.0,,,,,,,0.4312,6.0,0.5094,10.0,,,,,,,20260116.0,35.0,245.0,
CTRN,190.0,,,31.36,260473405.0,0.5523,77.0,0.5376,78.0,0.8945,91.0,0.7572,84.0,0.62,68.0,0.6351,85.0,0.58,84.0,0.6475,83.0,0.6235,80.0,0.5995,76.0,20251121.0,35.0,189.0,0.8234284204965664
CTS,232.0,,,41.66,1227996693.0,0.2577,36.0,0.2086,16.0,0.2803,17.0,0.2724,8.0,0.2646,8.0,0.362,60.0,0.2897,45.0,0.2803,17.0,0.2724,6.0,0.2646,3.0,20260116.0,35.0,245.0,1.0
CTSH,231.0,,,67.67,33049752163.0,0.3525,75.0,0.3351,81.0,0.3034,55.0,0.2734,44.0,0.2434,34.0,0.2906,50.0,0.2455,59.0,0.2799,31.0,0.3143,51.0,0.3487,61.0,20270115.0,35.0,609.0,1.149597659107535
CTSO,321.0,,,0.96,60301542.0,0.3166,17.0,0.4796,31.0,,,,,,,0.8315,71.0,0.7708,69.0,,,,,,,20251121.0,35.0,189.0,
CTVA,231.0,,,69.48,47934753391.0,0.3653,81.0,0.2889,74.0,0.1763,1.0,0.1936,2.0,0.2108,5.0,0.265,43.0,0.2338,46.0,0.2451,7.0,0.2521,4.0,0.2591,7.0,20251219.0,35.0,217.0,1.3021694214876034
CTXR,222.0,,,1.15,19564019.0,0.459,23.0,0.4186,8.0,1.1457,,,,,,1.374,98.0,1.5151,93.0,1.9911,,,,,,20251121.0,35.0,189.0,
CUBE,209.0,,,40.09,9189829933.0,0.1237,16.0,0.1652,26.0,0.2507,53.0,0.2576,50.0,0.2644,50.0,0.2669,82.0,0.2449,76.0,0.2641,74.0,0.2544,57.0,0.2448,34.0,20251121.0,35.0,189.0,0.9875776397515528
CUBI,244.0,,,66.35,2265947793.0,0.2446,27.0,0.2767,38.0,0.4249,48.0,0.4024,44.0,0.38,43.0,0.4171,54.0,0.3446,50.0,0.4147,46.0,0.4082,44.0,0.4018,45.0,20251121.0,35.0,189.0,1.01441351888668
CUE,314.0,,,0.71,54529851.0,0.6391,38.0,0.7098,32.0,,,,,,,0.8307,48.0,0.9812,81.0,,,,,,,20260116.0,35.0,245.0,
CUK,4297.0,,,27.94,36828005643.0,0.2125,34.0,0.2684,61.0,0.4938,70.0,0.4726,66.0,0.4515,63.0,0.5046,74.0,0.3632,70.0,0.4898,72.0,0.4574,65.0,0.425,57.0,20251121.0,35.0,189.0,0.9678374947101142
CULP,203.0,,,4.32,54454924.0,0.4202,73.0,0.4795,77.0,0.4564,57.0,,,,,0.4656,83.0,0.5193,87.0,0.4564,66.0,,,,,20260116.0,35.0,245.0,
CURB,225.0,,,22.6,2377850633.0,0.1759,,0.1954,,,,,,0.238,,0.2402,,0.2736,,,,,,0.273,,20251219.0,35.0,217.0,
CURE,,,,79.94,,0.1762,7.0,0.2521,27.0,0.4406,63.0,0.4468,61.0,0.453,60.0,0.6137,93.0,0.4971,89.0,0.4242,51.0,0.4486,52.0,0.4729,51.0,20251121.0,35.0,189.0,1.004028648164727
CURI,197.0,,,5.11,296020943.0,0.6338,45.0,0.572,21.0,0.7425,38.0,0.735,33.0,0.7274,31.0,0.9,63.0,0.7701,38.0,0.7517,49.0,0.8033,56.0,0.8549,60.0,20251121.0,35.0,189.0,1.0929251700680271
CURV,188.0,,,1.9,188415305.0,0.4615,25.0,0.5594,14.0,,,,,,,1.0137,94.0,0.6867,13.0,,,,,,,20251121.0,35.0,189.0,
CUT,,,,29.68,,0.1168,28.0,0.0809,28.0,0.1836,13.0,,,,,0.2153,80.0,0.1294,69.0,0.2455,46.0,,,,,20251219.0,35.0,217.0,
CUZ,230.0,,,28.62,4807949956.0,0.1539,21.0,0.1822,26.0,0.3177,44.0,,,,,0.259,50.0,0.2608,60.0,0.3177,53.0,,,,,20260116.0,35.0,245.0,
CVAC,315.0,,,5.36,1206925965.0,0.033,1.0,0.0625,1.0,,,,,,,0.6678,35.0,0.4472,10.0,,,,,,,20260116.0,35.0,245.0,
CVBF,245.0,,,19.58,2698468578.0,0.2917,62.0,0.2385,46.0,,,,,0.6332,87.0,0.3009,57.0,0.2785,54.0,,,,,0.3703,59.0,20251219.0,35.0,217.0,
CVCO,237.0,,,572.36,4531744321.0,0.275,36.0,0.3142,52.0,0.343,40.0,0.3389,36.0,0.3349,33.0,0.3723,50.0,0.3585,63.0,0.3554,36.0,0.3566,36.0,0.3577,36.0,20251219.0,35.0,217.0,1.0522277958099735
CVE,216.0,,,17.35,31294990127.0,0.2774,36.0,0.3039,51.0,0.3144,27.0,0.3143,25.0,0.3141,24.0,0.4607,75.0,0.3713,67.0,0.2515,10.0,0.3121,18.0,0.3727,34.0,20270115.0,35.0,609.0,0.993000318167356
CVEO,209.0,,,22.65,284297563.0,0.1338,3.0,0.1914,2.0,0.3571,5.0,0.363,4.0,0.369,6.0,0.3458,10.0,0.3336,10.0,0.4551,28.0,0.5214,45.0,0.5878,55.0,20251121.0,35.0,189.0,1.4363636363636365
CVGI,198.0,,,1.72,66201272.0,0.6013,70.0,0.6589,74.0,,,,,,,0.9079,87.0,0.9176,89.0,,,,,,,20251219.0,35.0,217.0,
CVGW,196.0,,,26.61,487294705.0,0.2047,31.0,0.2452,32.0,0.6536,94.0,0.5712,87.0,0.4888,75.0,0.4405,78.0,0.3379,53.0,0.439,81.0,0.4237,70.0,0.4084,62.0,20260116.0,35.0,245.0,0.7417717086834734
CVI,218.0,,,35.31,3549735589.0,0.5504,74.0,0.469,67.0,0.4659,53.0,0.4684,51.0,0.4709,48.0,0.5154,63.0,0.4642,61.0,0.3907,49.0,0.4442,51.0,0.4977,50.0,20251219.0,35.0,217.0,0.9483347566182748
CVIE,,,,68.12,,0.0594,4.0,0.0505,43.0,0.1422,65.0,0.14,30.0,0.1378,5.0,0.1905,87.0,0.1148,87.0,0.1482,74.0,0.1533,56.0,0.1585,28.0,20251219.0,35.0,217.0,1.0949999999999998
CVLC,,,,81.69,,0.0694,10.0,0.0654,46.0,0.151,68.0,0.1534,51.0,0.1558,26.0,0.2284,87.0,0.1449,87.0,0.1552,74.0,0.1629,60.0,0.1707,38.0,20251219.0,35.0,217.0,1.0619295958279007
CVLG,244.0,,,21.94,548930454.0,0.3631,56.0,0.3103,38.0,0.3594,26.0,0.3538,25.0,0.3481,27.0,0.4527,49.0,0.3641,45.0,0.3594,28.0,0.3538,22.0,0.3481,19.0,20251219.0,35.0,217.0,1.0
CVLT,239.0,,,191.79,8566092533.0,0.4837,83.0,0.3248,61.0,0.4038,64.0,0.3786,57.0,0.3534,49.0,0.4928,77.0,0.4148,81.0,0.4646,82.0,0.4612,81.0,0.4578,79.0,20260116.0,35.0,245.0,1.2181722134178552
CVMC,,,,63.35,,0.0706,3.0,0.0479,51.0,0.1828,64.0,0.1862,59.0,0.1896,55.0,0.2393,87.0,0.1423,87.0,0.1784,68.0,0.1861,63.0,0.1938,50.0,20251219.0,35.0,217.0,0.9994629430719656
CVNA,217.0,,,378.1,120442625669.0,0.3844,20.0,0.3305,6.0,0.5069,20.0,0.5002,16.0,0.4936,15.0,0.7042,44.0,0.5777,27.0,0.5587,20.0,0.5659,10.0,0.5731,9.0,20270617.0,7.0,762.0,1.1313474610155938
CVNY,,,,40.33,,0.4645,,0.2944,,0.4507,,0.4758,,0.5008,,0.5683,,0.4821,,0.2998,,0.5852,,0.8706,,,,,1.2299285414039514
CVRX,232.0,,,7.45,194830339.0,0.9698,81.0,0.815,69.0,0.9446,55.0,,,,,1.3777,85.0,0.8345,59.0,0.8448,57.0,,,,,20260116.0,35.0,245.0,
CVS,224.0,,,76.5,97026967688.0,0.1859,43.0,0.2311,69.0,0.3029,82.0,0.2979,80.0,0.2929,77.0,0.3031,81.0,0.2774,86.0,0.3169,88.0,0.3064,82.0,0.2959,64.0,20270115.0,7.0,609.0,1.0285330647868411
CVSE,,,,73.66,,0.0769,15.0,0.0338,70.0,,,,,,,0.2263,87.0,0.0921,91.0,,,,,,,20251219.0,35.0,217.0,
CVU,1367.0,,,2.55,33228394.0,0.1814,16.0,0.3253,37.0,,,,,,,0.4471,75.0,0.5745,84.0,,,,,,,20260116.0,35.0,245.0,
CVX,236.0,,,157.42,317173334741.0,0.1625,36.0,0.1445,30.0,0.2158,56.0,0.2159,54.0,0.216,51.0,0.2874,79.0,0.2339,74.0,0.1384,11.0,0.2221,44.0,0.3057,73.0,20270115.0,7.0,609.0,1.0287169986104678
CVY,,,,26.87,,0.1155,51.0,0.0725,27.0,,,,,,,0.2042,84.0,0.1561,91.0,,,,,,,20251219.0,35.0,217.0,
CW,224.0,,,518.2,19524796544.0,0.3109,73.0,0.3051,81.0,0.3242,72.0,0.3148,68.0,0.3054,63.0,0.3236,77.0,0.3255,87.0,0.3179,75.0,0.313,72.0,0.308,69.0,20251219.0,35.0,217.0,0.99428208386277
CWAN,217.0,,,18.19,5923550991.0,0.3873,68.0,0.3483,64.0,0.48,49.0,0.4478,40.0,0.4155,36.0,0.3972,59.0,0.3693,74.0,0.4212,46.0,0.4375,49.0,0.4538,49.0,20251219.0,35.0,217.0,0.9769986601161234
CWB,,,,90.34,,0.0745,34.0,0.0865,55.0,0.0869,28.0,0.0972,28.0,0.1074,30.0,0.124,68.0,0.1104,66.0,0.0869,28.0,0.0972,15.0,0.1074,14.0,20260116.0,35.0,245.0,1.0
CWBC,244.0,,,21.4,409392864.0,0.1964,40.0,0.2077,23.0,0.2744,,,,,,0.289,56.0,0.2796,34.0,0.3214,,,,,,20270115.0,35.0,609.0,
CWCO,191.0,,,34.85,555128642.0,0.2153,28.0,0.2712,37.0,0.2576,9.0,0.3016,16.0,0.3455,37.0,0.2686,13.0,0.2718,7.0,0.2699,15.0,0.2668,6.0,0.2636,3.0,20251121.0,35.0,189.0,0.8846153846153846
CWEB,,,,53.96,,0.5363,34.0,0.2489,8.0,0.585,27.0,0.5818,23.0,0.5786,22.0,0.65,36.0,0.4094,36.0,0.5643,28.0,0.6322,37.0,0.7002,49.0,20260116.0,35.0,245.0,1.0866277071158474
CWEN,,,,28.3,5609176615.0,0.1772,24.0,0.1944,20.0,0.3633,72.0,0.3303,53.0,0.2973,28.0,0.2876,33.0,0.2595,40.0,0.2489,37.0,0.2904,43.0,0.332,53.0,20251121.0,35.0,189.0,0.8792007266121707
CWEN_A,,,,,,0.1633,15.0,0.1741,9.0,0.2096,7.0,0.3738,46.0,0.5379,71.0,0.2932,34.0,0.2596,38.0,0.186,6.0,0.362,69.0,0.5379,91.0,,,,0.9684323167469234
CWH,211.0,,,17.25,1090537496.0,0.516,59.0,0.4107,41.0,0.4846,41.0,0.4932,39.0,0.5018,39.0,0.7135,90.0,0.5599,74.0,0.3823,20.0,0.4686,21.0,0.555,32.0,20270115.0,35.0,609.0,0.9501216545012166
CWI,,,,34.73,,0.0561,5.0,0.062,31.0,,,,,,,0.1849,66.0,0.1294,83.0,,,,,,,20251121.0,35.0,189.0,
CWK,216.0,,,16.41,3799427219.0,0.1531,6.0,0.2445,17.0,0.389,28.0,0.377,25.0,0.3651,27.0,0.4492,60.0,0.3974,68.0,0.4214,46.0,0.3976,36.0,0.3738,32.0,20251121.0,35.0,189.0,1.0546419098143236
CWS,,,,68.45,,0.0806,15.0,0.0913,31.0,0.1414,14.0,0.1531,4.0,0.1648,2.0,0.1797,82.0,0.1497,83.0,0.1406,16.0,0.1527,7.0,0.1648,2.0,20260116.0,35.0,245.0,0.9973873285434356
CWST,224.0,,,89.37,5585827416.0,0.2692,43.0,0.257,28.0,0.267,10.0,0.273,11.0,0.2789,16.0,0.2684,20.0,0.2757,17.0,0.275,14.0,0.2778,15.0,0.2806,16.0,20251219.0,35.0,217.0,1.0175824175824175
CWT,209.0,,,45.7,2722858829.0,0.1685,35.0,0.18,34.0,0.1811,8.0,0.2022,11.0,0.2232,24.0,0.2149,37.0,0.2187,53.0,0.1811,8.0,0.2022,11.0,0.2232,22.0,20251219.0,35.0,217.0,1.0
CWVX,,,,19.12,,1.1048,,1.4457,,1.5852,,1.5754,,1.5657,,0.0,,0.0,,1.527,,1.5576,,1.5882,,,,,0.988701282214041
CX,230.0,,,9.14,13260612509.0,0.257,32.0,0.2393,26.0,0.3707,47.0,0.3716,45.0,0.3725,45.0,0.3261,31.0,0.3285,49.0,0.2927,17.0,0.3676,37.0,0.4424,66.0,20260116.0,35.0,245.0,0.9892357373519912
CXAI,316.0,,,0.77,18068566.0,0.6511,42.0,0.8048,51.0,1.4269,,,,,,1.1979,12.0,0.9127,1.0,1.4143,,,,,,20251121.0,35.0,189.0,
CXDO,204.0,,,6.84,206359597.0,0.4549,28.0,0.4439,12.0,0.6705,21.0,0.6576,13.0,0.6447,14.0,0.6133,23.0,0.5738,12.0,0.6832,28.0,0.664,17.0,0.6447,12.0,20260116.0,35.0,245.0,1.0097323600973238
CXM,196.0,,,7.87,1921202116.0,0.1563,2.0,0.2627,18.0,0.431,22.0,0.4276,18.0,0.4242,17.0,0.4482,48.0,0.3735,57.0,0.4381,23.0,0.4314,11.0,0.4248,8.0,20270115.0,35.0,609.0,1.0088868101029
CXSE,,,,43.0,,0.1764,15.0,0.07,6.0,,,,,,,0.2811,35.0,0.1246,28.0,,,,,,,20251121.0,35.0,189.0,
CXT,224.0,,,64.77,3718977010.0,0.9229,100.0,0.4893,99.0,0.3612,68.0,0.3479,59.0,0.3346,55.0,0.4329,100.0,0.3485,100.0,0.3249,78.0,0.311,52.0,0.2971,18.0,20251219.0,35.0,217.0,0.8939350388042542
CXW,226.0,,,21.23,2272882647.0,0.1595,20.0,0.2324,40.0,0.384,67.0,0.3876,67.0,0.3912,66.0,0.2946,47.0,0.3458,73.0,0.4021,73.0,0.3992,70.0,0.3962,63.0,20270115.0,35.0,609.0,1.0299277605779154
CYBN,226.0,,,6.42,161708355.0,0.38,,0.4064,,1.0073,,1.3378,,1.6683,,0.8085,,0.7205,,1.0727,,1.0791,,1.0856,,20251121.0,35.0,189.0,0.8066228135745253
CYBR,223.0,,,481.69,24280646218.0,0.2006,17.0,0.1805,3.0,0.2913,11.0,0.2887,10.0,0.2861,10.0,0.3918,40.0,0.3882,60.0,0.3274,2.0,0.331,2.0,0.3346,2.0,20260320.0,35.0,308.0,1.146518877727745
CYD,1773.0,,,41.08,1541252736.0,0.3676,55.0,0.5167,79.0,0.7466,88.0,0.7298,88.0,0.7129,85.0,0.6314,78.0,0.5854,86.0,0.771,95.0,0.7662,94.0,0.7615,93.0,20251121.0,35.0,189.0,1.0498766785420663
CYH,218.0,,,3.16,442776419.0,0.3461,41.0,0.4469,56.0,0.9119,85.0,0.8413,80.0,0.7707,75.0,0.7279,69.0,0.5854,65.0,0.6446,63.0,0.6672,64.0,0.6898,66.0,20270115.0,35.0,609.0,0.7930583620587186
CYRX,204.0,,,9.81,491156977.0,0.811,81.0,0.5657,45.0,0.6972,44.0,0.7489,56.0,0.8006,70.0,0.851,84.0,0.7677,89.0,0.7451,81.0,0.7441,78.0,0.7431,75.0,20260116.0,35.0,245.0,0.9935905995460008
CYTK,209.0,,,48.55,5809354833.0,0.4292,39.0,0.4661,35.0,0.5892,24.0,0.6054,22.0,0.6217,25.0,0.7164,74.0,0.5214,21.0,0.6074,16.0,0.6146,14.0,0.6219,13.0,20270115.0,35.0,609.0,1.015196564255038
CZNC,244.0,,,19.76,306575277.0,0.2594,54.0,0.2547,50.0,0.4293,62.0,,,,,0.2692,51.0,0.2824,47.0,0.371,67.0,,,,,20251219.0,35.0,217.0,
CZR,211.0,,,26.4,5490976550.0,0.4061,49.0,0.3802,39.0,0.5354,50.0,0.5065,43.0,0.4776,38.0,0.5194,49.0,0.4368,37.0,0.4821,41.0,0.4856,37.0,0.489,32.0,20270115.0,7.0,609.0,0.9587364264560712
D,224.0,,,61.12,52188021669.0,0.1947,69.0,0.1772,65.0,0.1837,57.0,0.1886,57.0,0.1936,57.0,0.227,80.0,0.2188,80.0,0.0717,2.0,0.1705,19.0,0.2693,81.0,20270115.0,35.0,609.0,0.904029692470838
DAC,226.0,,,92.66,1696572607.0,0.1288,6.0,0.1667,4.0,0.226,9.0,0.2172,3.0,0.2084,2.0,0.3152,36.0,0.2715,30.0,0.2453,28.0,0.2676,7.0,0.29,3.0,20260116.0,35.0,245.0,1.2320441988950277
DAIO,209.0,,,3.25,30509905.0,0.2186,10.0,0.4734,51.0,,,,,0.6443,71.0,0.438,41.0,0.5363,82.0,,,,,0.6443,72.0,20260116.0,35.0,245.0,
DAKT,203.0,,,22.08,1071547651.0,0.3354,52.0,0.318,43.0,0.4072,44.0,0.4008,39.0,0.3944,34.0,0.5309,74.0,0.4358,70.0,0.5892,87.0,0.5479,82.0,0.5066,68.0,20260116.0,35.0,245.0,1.3670159680638725
DAL,257.0,,,58.75,38360718618.0,0.2318,24.0,0.2523,31.0,0.4092,57.0,0.4085,57.0,0.4078,57.0,0.5639,84.0,0.4178,73.0,0.3572,39.0,0.3833,47.0,0.4094,51.0,20270115.0,7.0,609.0,0.938310893512852
DAN,216.0,,,20.01,2624384226.0,0.2644,27.0,0.2688,30.0,0.3912,48.0,0.3892,45.0,0.3872,44.0,0.5021,65.0,0.4417,71.0,0.3584,39.0,0.4092,47.0,0.4601,62.0,20251219.0,35.0,217.0,1.051387461459404
DAO,216.0,,,9.38,1121559569.0,0.2438,7.0,0.3111,3.0,0.806,33.0,,,,,0.4377,1.0,0.4569,1.0,0.7496,24.0,,,,,20251121.0,35.0,189.0,
DAPP,,,,21.75,,0.3469,4.0,0.4347,19.0,0.457,2.0,0.5336,1.0,0.6101,9.0,0.6151,13.0,0.5095,13.0,0.5686,13.0,0.6238,20.0,0.679,28.0,20251219.0,35.0,217.0,1.1690404797601202
DAR,230.0,,,31.53,4987601693.0,0.5637,87.0,0.468,85.0,0.4391,66.0,0.4886,76.0,0.538,85.0,0.4665,80.0,0.4476,79.0,0.4478,76.0,0.4595,79.0,0.4712,80.0,20270115.0,35.0,609.0,0.9404420794105608
DASH,225.0,,,265.75,113527026604.0,0.2831,25.0,0.2768,20.0,0.376,31.0,0.3715,30.0,0.367,28.0,0.4298,45.0,0.3659,45.0,0.4073,7.0,0.4138,8.0,0.4202,9.0,20270115.0,7.0,609.0,1.1138627187079408
DAT,,,,48.64,,0.1499,13.0,0.1168,49.0,0.3078,79.0,0.3037,59.0,0.2996,51.0,0.3459,85.0,0.1779,86.0,0.2929,64.0,0.3065,57.0,0.3201,59.0,20251219.0,35.0,217.0,1.0092196246295686
DAVA,216.0,,,9.17,498184124.0,0.342,27.0,0.4116,48.0,0.6753,85.0,0.5486,57.0,0.4219,11.0,0.8904,99.0,0.5361,87.0,0.7281,100.0,0.7381,100.0,0.7481,100.0,20260116.0,35.0,245.0,1.345424717462632
DAVE,205.0,,,231.37,3123199937.0,0.6273,76.0,0.5317,65.0,0.6301,68.0,0.629,67.0,0.6279,69.0,0.9445,81.0,0.7643,76.0,0.7928,84.0,0.8028,81.0,0.8128,81.0,20270115.0,35.0,609.0,1.2763116057233703
DAWN,211.0,,,6.84,700634437.0,0.4351,39.0,0.3989,12.0,1.0074,65.0,,,,,0.5747,32.0,0.5425,28.0,1.0141,85.0,,,,,20260116.0,35.0,245.0,
