symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
BF_A,,,,,,0.3837,92.0,0.2949,90.0,0.3493,77.0,0.3376,63.0,0.3258,57.0,0.3945,90.0,0.2552,87.0,0.3493,92.0,0.3376,89.0,0.3258,83.0,,,,1.0
BF_B,,,,,,0.3283,87.0,0.2835,88.0,0.3715,87.0,0.3418,80.0,0.3121,67.0,0.4095,91.0,0.2789,90.0,0.3257,93.0,0.3778,97.0,0.43,99.0,,,,1.1053247513165594
BG,261.0,,,97.54,19513049658.0,0.7443,98.0,0.3871,90.0,0.2975,62.0,0.334,73.0,0.3705,80.0,0.3536,79.0,0.2933,75.0,0.3384,78.0,0.3368,78.0,0.3352,75.0,20260116.0,35.0,245.0,1.008383233532934
BGC,252.0,,,9.45,4465556592.0,0.1856,11.0,0.2214,10.0,0.4003,41.0,0.4829,60.0,0.5655,80.0,0.2812,1.0,0.2756,7.0,0.3153,4.0,0.3585,9.0,0.4017,25.0,20251121.0,35.0,189.0,0.7423897287223027
BGS,241.0,,,4.43,354816622.0,0.3987,76.0,0.3506,75.0,0.7042,98.0,0.6635,97.0,0.6227,95.0,0.6025,93.0,0.5019,89.0,0.4283,87.0,0.5622,100.0,0.6962,99.0,20260116.0,35.0,245.0,0.8473247927656369
BGSF,226.0,,,3.52,40003583.0,0.2854,46.0,0.4279,78.0,0.8573,94.0,0.9668,98.0,1.0762,99.0,1.0338,100.0,0.6458,93.0,0.9949,100.0,1.0356,100.0,1.0762,100.0,20260116.0,35.0,245.0,1.0711625982623088
BHB,274.0,,,30.79,513827618.0,0.4247,84.0,0.2983,51.0,0.5462,78.0,0.4821,62.0,0.418,38.0,0.2862,7.0,0.2662,8.0,0.3705,47.0,0.3496,20.0,0.3287,8.0,20260116.0,35.0,245.0,0.7251607550300768
BHC,246.0,,,6.24,2307238538.0,0.3554,44.0,0.3695,48.0,0.7,79.0,0.7004,78.0,0.7007,77.0,0.5117,54.0,0.4456,56.0,0.7043,77.0,0.5928,64.0,0.4814,35.0,20271217.0,7.0,945.0,0.8463735008566533
BHE,268.0,,,42.8,1536978147.0,0.3643,72.0,0.3177,71.0,0.4279,73.0,0.4442,77.0,0.4604,79.0,0.3865,70.0,0.29,56.0,0.2972,35.0,0.3478,49.0,0.3984,65.0,20260116.0,35.0,245.0,0.7829806393516434
BHF,255.0,,,46.95,2683303862.0,0.5165,81.0,0.5124,91.0,0.6522,92.0,0.6419,92.0,0.6316,91.0,0.534,86.0,0.4492,87.0,0.2006,1.0,0.2486,2.0,0.2967,5.0,20251121.0,35.0,189.0,0.3872877395232902
BHP,6638.0,,,55.76,142867680825.0,0.1988,23.0,0.1726,50.0,0.2695,38.0,0.2639,28.0,0.2582,25.0,0.2531,21.0,0.1623,30.0,0.1804,11.0,0.2388,4.0,0.2972,12.0,20270115.0,35.0,609.0,0.9048882152330427
BHR,240.0,,,2.79,213429685.0,0.4825,60.0,0.3982,41.0,0.634,63.0,0.7342,74.0,0.8343,84.0,0.5916,64.0,0.4884,50.0,0.634,63.0,0.749,78.0,0.8641,89.0,20260116.0,35.0,245.0,1.020157995096704
BHVN,235.0,,,16.72,1768825397.0,0.9168,89.0,0.6946,81.0,2.7911,100.0,2.647,100.0,2.5029,100.0,0.8134,79.0,0.6653,81.0,1.0946,100.0,1.1087,100.0,1.1228,100.0,20270115.0,35.0,609.0,0.4188515300340008
BIB,,,,67.3,,0.3375,35.0,0.287,32.0,0.5024,69.0,0.5083,68.0,0.5142,68.0,0.4303,39.0,0.2867,17.0,0.4523,53.0,0.4636,50.0,0.4748,48.0,20251121.0,35.0,189.0,0.9120598072004722
BIBL,,,,45.56,,0.1409,53.0,0.1047,61.0,,,,,0.1758,,0.1304,1.0,0.0972,1.0,,,,,0.1758,,20260116.0,35.0,245.0,
BIDU,248.0,,,122.67,41470366935.0,0.3138,39.0,0.2674,35.0,0.5143,76.0,0.5163,77.0,0.5183,77.0,0.4554,62.0,0.2879,27.0,0.4588,69.0,0.4613,69.0,0.4638,67.0,20270115.0,7.0,609.0,0.8934727871392601
BIGGQ,,,,0.0,8908.0,43.06,,32.6282,,,,,,,,27.6181,,30.8148,,,,,,,,,,,
BIGY,,,,53.2,,0.0912,,0.0837,,,,,,0.2549,,0.1038,,0.0645,,,,,,0.2744,,20251219.0,35.0,217.0,
BIIB,254.0,,,151.04,22144667898.0,0.2145,36.0,0.2519,53.0,0.5025,92.0,0.515,93.0,0.5275,95.0,0.3304,53.0,0.3,65.0,0.4194,94.0,0.4208,94.0,0.4221,94.0,20270115.0,7.0,609.0,0.8170873786407767
BIL,,,,91.69,,0.0013,9.0,0.001,1.0,,,,,,,0.0021,21.0,0.0011,1.0,,,,,,,20260320.0,35.0,308.0,
BILI,246.0,,,29.77,12076588856.0,0.3745,15.0,0.2849,10.0,0.5471,25.0,0.5946,36.0,0.6422,47.0,0.4878,14.0,0.291,4.0,0.6011,46.0,0.6168,42.0,0.6326,44.0,20270115.0,7.0,609.0,1.0373360242179617
BILL,260.0,,,51.61,5245052676.0,0.3964,28.0,0.376,24.0,0.5056,36.0,0.572,49.0,0.6383,57.0,0.4529,12.0,0.3722,8.0,0.5083,1.0,0.519,2.0,0.5298,6.0,20270115.0,7.0,609.0,0.9073426573426574
BILS,,,,99.47,,0.0019,12.0,0.0015,12.0,,,,,,,0.0052,8.0,0.0014,1.0,,,,,,,20260116.0,35.0,245.0,
BIO,253.0,,,341.76,8973506617.0,0.2467,60.0,0.3511,87.0,0.4555,91.0,0.4546,90.0,0.4537,90.0,0.4332,91.0,0.3319,82.0,0.3575,78.0,0.3573,77.0,0.3571,75.0,20251219.0,35.0,217.0,0.7859656841179059
BIOA,218.0,,,7.67,274969787.0,1.9113,98.0,0.7278,59.0,1.093,68.0,1.0433,,0.9936,81.0,0.648,17.0,0.4882,12.0,1.1258,72.0,1.2344,,1.3431,96.0,20260116.0,35.0,245.0,1.1831687913351865
BIOX,255.0,,,1.86,112170401.0,1.8337,100.0,1.6562,100.0,,,,,,,0.7981,100.0,0.8609,100.0,,,,,,,20251121.0,35.0,189.0,
BIP,267.0,,,34.3,15865681354.0,0.1871,52.0,0.1785,43.0,0.2499,60.0,0.2362,50.0,0.2226,36.0,0.1809,34.0,0.2059,51.0,0.2184,59.0,0.2756,70.0,0.3329,77.0,20251219.0,35.0,217.0,1.1668077900084677
BIPC,,,,44.34,5278705389.0,0.4333,92.0,0.2848,68.0,0.2448,12.0,0.2812,20.0,0.3177,39.0,0.2341,1.0,0.2215,1.0,0.2114,2.0,0.252,7.0,0.2927,24.0,20260116.0,35.0,245.0,0.8961593172119487
BIRK,246.0,,,42.69,7850030253.0,0.2227,21.0,0.2638,16.0,0.4195,39.0,0.4152,34.0,0.4108,32.0,0.2941,27.0,0.2873,27.0,0.4072,18.0,0.4083,5.0,0.4094,4.0,20270115.0,35.0,609.0,0.9833815028901732
BIS,,,,11.6,,0.3307,32.0,0.211,16.0,0.4307,41.0,0.4406,39.0,0.4504,40.0,0.4204,36.0,0.2719,18.0,0.3742,16.0,0.3844,8.0,0.3946,3.0,20251121.0,35.0,189.0,0.8724466636404903
BITB,,,,60.01,,0.4489,,0.2877,,0.4555,,0.476,,0.4964,,0.3383,,0.2112,,0.5749,,0.5658,,0.5566,,20270115.0,35.0,609.0,1.188655462184874
BITF,345.0,,,4.58,2530906185.0,1.6732,96.0,1.255,94.0,1.6294,92.0,1.6344,93.0,1.6395,93.0,1.0671,69.0,0.9233,64.0,1.1024,39.0,1.0712,34.0,1.04,37.0,20270115.0,7.0,609.0,0.6554087126774351
BITI,,,,18.93,,0.4471,49.0,0.2871,46.0,0.4303,24.0,0.4652,27.0,0.5,32.0,0.3397,17.0,0.2126,17.0,0.4926,17.0,0.569,17.0,0.6453,24.0,20270115.0,35.0,609.0,1.2231298366294066
BITO,,,,18.18,,0.447,41.0,0.2938,42.0,0.3852,23.0,0.4726,26.0,0.5601,39.0,0.3392,13.0,0.2152,13.0,0.1741,8.0,0.5,1.0,0.8258,19.0,20270115.0,7.0,609.0,1.0579771476936095
BITQ,,,,28.54,,0.7097,65.0,0.5981,75.0,0.6572,45.0,0.7149,52.0,0.7726,64.0,0.4636,10.0,0.4136,12.0,0.5459,18.0,0.6122,28.0,0.6784,45.0,20260116.0,35.0,245.0,0.8563435445516855
BITS,,,,108.39,,0.7164,76.0,0.4325,76.0,0.5563,67.0,0.5865,39.0,0.6167,26.0,0.4251,12.0,0.276,12.0,0.4892,34.0,0.6582,48.0,0.8271,45.0,20260116.0,35.0,245.0,1.1222506393861893
BITU,,,,48.42,,0.8878,52.0,0.586,52.0,0.8634,32.0,0.8832,27.0,0.903,30.0,0.6769,34.0,0.4283,33.0,0.948,41.0,1.0292,20.0,1.1105,16.0,20260116.0,35.0,245.0,1.165307971014493
BITX,,,,50.06,,0.9133,71.0,0.584,73.0,0.7319,34.0,0.8546,54.0,0.9773,60.0,0.6864,49.0,0.4308,48.0,0.6502,1.0,0.9524,19.0,1.2545,53.0,20270115.0,7.0,609.0,1.1144395038614556
BITY,,,,51.58,,0.37,,0.2322,,0.3585,,0.3638,,0.3692,,0.0,,0.1656,,0.2163,,0.4302,,0.6442,,,,,1.1825178669598682
BIV,,,,78.75,,0.031,23.0,0.0228,17.0,,,,,0.0623,55.0,0.0435,41.0,0.029,26.0,,,,,0.1766,98.0,20260116.0,35.0,245.0,
BIZD,,,,14.41,,0.1801,76.0,0.1566,82.0,0.2133,,0.2188,,0.2244,25.0,0.155,59.0,0.1396,59.0,0.3585,,0.3208,,0.283,46.0,20251121.0,35.0,189.0,1.46617915904936
BJ,232.0,,,92.88,12237253387.0,0.1559,13.0,0.2032,28.0,0.3906,66.0,0.3911,65.0,0.3916,65.0,0.2816,31.0,0.2435,72.0,0.3316,39.0,0.3344,36.0,0.3371,35.0,20270115.0,35.0,609.0,0.8550242904627972
BJK,,,,42.33,,0.1152,17.0,0.0796,22.0,0.2597,76.0,0.2546,67.0,0.2496,61.0,0.1757,25.0,0.1156,39.0,0.1591,25.0,0.2043,35.0,0.2496,46.0,20251219.0,35.0,217.0,0.8024351924587589
BJRI,246.0,,,32.53,719699516.0,0.3229,48.0,0.3121,44.0,0.5036,71.0,0.5994,82.0,0.6952,91.0,0.3983,53.0,0.3389,45.0,0.4119,59.0,0.4758,73.0,0.5398,81.0,20260116.0,35.0,245.0,0.7937937937937938
BK,282.0,,,108.13,75651734994.0,0.2516,62.0,0.2482,72.0,0.2215,44.0,0.2396,52.0,0.2578,57.0,0.1654,9.0,0.1796,33.0,0.292,73.0,0.2857,63.0,0.2794,46.0,20270115.0,7.0,609.0,1.1924040066777963
BKCH,,,,108.2,,0.9865,85.0,0.7668,90.0,0.8082,61.0,0.8104,61.0,0.8127,55.0,0.6027,9.0,0.5264,10.0,0.7196,51.0,0.7279,47.0,0.7362,37.0,20260116.0,35.0,245.0,0.8981984205330701
BKD,248.0,,,8.86,2105352803.0,0.1968,15.0,0.2275,12.0,0.6172,73.0,0.644,76.0,0.6708,78.0,0.3598,23.0,0.3475,32.0,0.5211,62.0,0.5292,63.0,0.5372,64.0,20260116.0,35.0,245.0,0.8217391304347826
BKE,224.0,,,55.88,2858632316.0,0.1243,4.0,0.1641,4.0,0.3561,41.0,0.3569,35.0,0.3577,32.0,0.2824,21.0,0.2439,17.0,0.3348,40.0,0.357,39.0,0.3791,37.0,20251219.0,35.0,217.0,1.00028019052956
BKF,,,,45.41,,0.1205,17.0,0.0958,42.0,0.1571,17.0,0.2167,52.0,0.2763,72.0,0.1401,4.0,0.0707,7.0,0.1914,41.0,0.2104,35.0,0.2293,30.0,20251219.0,35.0,217.0,0.9709275496077526
BKH,261.0,,,65.57,4777568044.0,0.1592,36.0,0.1683,36.0,0.1308,2.0,0.1772,10.0,0.2236,37.0,0.1721,14.0,0.1569,5.0,0.1308,1.0,0.1636,3.0,0.1964,14.0,20251121.0,35.0,189.0,0.9232505643340858
BKKT,,,,29.1,463683393.0,0.8373,43.0,1.3667,81.0,1.1551,35.0,1.2635,44.0,1.3719,61.0,1.741,78.0,1.2441,68.0,1.2247,61.0,1.3244,70.0,1.4242,84.0,,,,1.0481994459833794
BKLC,,,,130.25,,0.0989,35.0,0.1091,74.0,0.1176,55.0,0.141,57.0,0.1644,61.0,0.1148,14.0,0.0881,35.0,0.0883,10.0,0.1382,36.0,0.1881,75.0,20260116.0,35.0,245.0,0.9801418439716312
BKLN,,,,20.84,,0.0233,49.0,0.0213,46.0,,,,,,,0.0182,16.0,0.0159,13.0,,,,,,,20260116.0,35.0,245.0,
BKNG,246.0,,,5098.49,169689904702.0,0.4241,84.0,0.3117,81.0,0.4198,83.0,0.4239,84.0,0.428,85.0,0.2175,9.0,0.224,49.0,0.2938,35.0,0.3114,45.0,0.329,59.0,20271217.0,7.0,945.0,0.7346072186836519
BKNU,,,,20.59,,0.9128,,0.3938,,0.7715,,0.9284,,1.0852,,0.0,,0.0,,0.5181,,0.5261,,0.5341,,,,,0.5666738474795346
BKR,267.0,,,48.05,47371491156.0,0.2111,18.0,0.2741,41.0,0.3676,53.0,0.376,54.0,0.3845,55.0,0.2874,21.0,0.2513,26.0,0.2956,36.0,0.3334,33.0,0.3711,33.0,20270115.0,35.0,609.0,0.8867021276595743
BKSY,232.0,,,23.44,831288251.0,1.7295,98.0,1.2267,95.0,1.1214,86.0,1.2212,91.0,1.3211,90.0,1.0034,72.0,0.8508,62.0,0.9376,56.0,0.972,57.0,1.0064,69.0,20251121.0,35.0,189.0,0.7959384212250245
BKU,275.0,,,38.08,2865627111.0,0.6634,96.0,0.4642,93.0,0.5731,91.0,0.4702,82.0,0.3672,61.0,0.3085,57.0,0.2669,55.0,0.3468,67.0,0.357,65.0,0.3672,65.0,20251121.0,35.0,189.0,0.7592513823904721
BKV,240.0,,,20.58,1851380436.0,0.5133,,0.3886,,0.6539,,0.6391,,0.6243,,0.4329,,0.3548,,0.4253,,0.4106,,0.3958,,20251121.0,35.0,189.0,0.6424659677671726
BL,255.0,,,52.81,3268296123.0,0.3599,54.0,0.309,40.0,0.4966,67.0,0.5306,74.0,0.5647,81.0,0.308,9.0,0.2628,1.0,0.4067,34.0,0.403,31.0,0.3993,28.0,20251219.0,35.0,217.0,0.7595175273275538
BLBD,261.0,,,56.18,1781352247.0,0.3176,20.0,0.34,18.0,0.3297,1.0,0.353,1.0,0.3763,2.0,0.385,1.0,0.3292,1.0,0.5,14.0,0.4914,4.0,0.4827,4.0,20260116.0,35.0,245.0,1.3920679886685554
BLCN,,,,29.64,,0.3623,80.0,0.4431,92.0,0.2824,57.0,0.391,90.0,0.4995,98.0,0.3379,71.0,0.6194,100.0,0.3086,73.0,0.3695,93.0,0.4304,98.0,20260116.0,35.0,245.0,0.9450127877237852
BLCO,247.0,,,15.81,5596387320.0,0.3232,54.0,0.2713,28.0,0.445,39.0,0.6756,89.0,0.9062,97.0,0.422,81.0,0.357,63.0,0.5201,89.0,0.6076,97.0,0.6951,97.0,20251219.0,35.0,217.0,0.8993487270574305
BLCV,,,,36.3,,0.1065,,0.0773,,,,,,,,0.1083,,0.0662,,,,,,,,,,,
BLD,241.0,,,457.72,12879705760.0,0.1942,13.0,0.2456,23.0,0.4308,70.0,0.4282,68.0,0.4255,68.0,0.367,51.0,0.3247,53.0,0.382,54.0,0.3818,54.0,0.3815,52.0,20260116.0,35.0,245.0,0.8916394208313871
BLDP,225.0,,,3.42,1029478745.0,0.5326,53.0,0.7933,88.0,1.3342,99.0,1.3245,99.0,1.3147,99.0,0.7884,73.0,0.7016,84.0,1.1775,100.0,1.2093,100.0,1.2411,100.0,20251121.0,35.0,189.0,0.9130237825594564
BLDR,246.0,,,125.57,13880825661.0,0.3088,28.0,0.3589,40.0,0.5177,65.0,0.5302,66.0,0.5427,68.0,0.4787,56.0,0.3815,34.0,0.4767,57.0,0.4795,57.0,0.4823,57.0,20270115.0,35.0,609.0,0.9043757072802716
BLFS,235.0,,,29.45,1411049577.0,0.4527,34.0,0.3718,5.0,0.6333,27.0,0.694,38.0,0.7547,57.0,0.4729,1.0,0.4679,1.0,0.5243,2.0,0.5654,8.0,0.6066,27.0,20260116.0,35.0,245.0,0.8146974063400577
BLFY,268.0,,,8.79,188946824.0,0.3125,68.0,0.2768,53.0,0.508,86.0,,,,,0.2936,50.0,0.3132,52.0,0.508,94.0,,,,,20260116.0,35.0,245.0,
BLK,282.0,,,1139.99,176812447485.0,0.2062,45.0,0.231,65.0,0.2559,57.0,0.2527,56.0,0.2495,53.0,0.2125,28.0,0.18,27.0,0.2248,36.0,0.2566,44.0,0.2885,51.0,20270115.0,7.0,609.0,1.0154333201424617
BLKB,248.0,,,65.31,3167882350.0,0.2163,35.0,0.2405,39.0,0.3886,67.0,0.3737,61.0,0.3587,54.0,0.3056,42.0,0.26,28.0,0.3271,50.0,0.3304,49.0,0.3337,49.0,20251219.0,35.0,217.0,0.8841316564088842
BLKC,,,,29.95,,0.4727,,0.2791,,0.4278,,0.4674,,0.5071,,0.3095,,0.1573,,0.4671,,0.5275,,0.5879,,20251121.0,35.0,189.0,1.128583654257595
BLMN,240.0,,,7.68,653750818.0,0.3324,59.0,0.3396,59.0,0.735,95.0,0.7583,95.0,0.7816,95.0,0.8409,96.0,0.604,93.0,0.5107,90.0,0.6604,96.0,0.81,98.0,20270115.0,35.0,609.0,0.8708954239746802
BLND,442.0,,,3.55,921612034.0,0.3826,12.0,0.5376,15.0,1.4253,96.0,1.2996,95.0,1.1739,87.0,0.6488,24.0,0.5441,6.0,0.9953,77.0,1.0198,81.0,1.0444,81.0,20251121.0,35.0,189.0,0.7847029855340104
BLNK,225.0,,,1.88,215959299.0,0.8627,67.0,0.7825,62.0,1.1461,79.0,1.1684,73.0,1.1907,70.0,0.9387,67.0,0.8158,61.0,0.896,76.0,1.042,76.0,1.188,70.0,20270115.0,7.0,609.0,0.8918178705922629
BLOK,,,,71.25,,0.5359,87.0,0.3904,86.0,0.4356,76.0,0.4664,78.0,0.4971,80.0,0.3496,40.0,0.2799,44.0,0.4044,71.0,0.432,62.0,0.4595,56.0,20251121.0,35.0,189.0,0.9262435677530018
BLRX,514.0,,,3.62,16121855.0,0.3135,11.0,0.5616,27.0,3.6651,84.0,,,,,0.8977,48.0,0.9314,80.0,3.6651,91.0,,,,,20251121.0,35.0,189.0,
BLSH,,,,55.5,8113914091.0,0.5948,,0.5596,,0.7813,,0.7827,,0.7841,,0.0,,0.0,,0.7499,,0.7812,,0.8125,,,,,0.9980835569183596
BLV,,,,72.21,,0.0576,13.0,0.0494,16.0,0.0638,8.0,0.0824,24.0,0.1009,33.0,0.09,28.0,0.0631,24.0,0.0405,3.0,0.0986,31.0,0.1567,59.0,20251219.0,35.0,217.0,1.1966019417475726
BLX,610.0,,,45.72,1682260188.0,0.1658,30.0,0.1484,8.0,0.2124,21.0,0.3004,57.0,0.3883,77.0,0.2106,21.0,0.1955,12.0,0.207,28.0,0.2433,28.0,0.2796,34.0,20251219.0,35.0,217.0,0.8099201065246338
BLZE,241.0,,,10.48,613838191.0,0.6505,57.0,0.5635,46.0,0.8989,69.0,0.8684,54.0,0.838,52.0,0.6151,28.0,0.5131,14.0,0.6495,20.0,0.6704,24.0,0.6912,32.0,20260116.0,35.0,245.0,0.771994472593275
BMA,374.0,,,58.38,3667301713.0,0.385,36.0,0.6645,88.0,1.1529,100.0,1.1027,99.0,1.0524,98.0,0.7188,86.0,0.5262,56.0,0.7068,95.0,0.774,97.0,0.8412,98.0,20260116.0,35.0,245.0,0.7019134850820713
BMAX,,,,27.08,,0.1866,,0.2785,,0.2158,,0.344,,0.4722,,0.2404,,0.3232,,0.2158,,0.3183,,0.4208,,20260116.0,35.0,245.0,0.9252906976744188
BMBL,352.0,,,5.82,873530698.0,0.565,59.0,0.471,42.0,0.8612,86.0,0.856,85.0,0.8509,85.0,0.7368,78.0,0.5321,54.0,0.6627,73.0,0.7332,91.0,0.8037,97.0,20270115.0,7.0,609.0,0.8565420560747663
BMEA,360.0,,,1.42,100434522.0,0.767,54.0,0.8001,49.0,1.9961,91.0,,,,,1.3803,86.0,1.0234,72.0,1.3348,87.0,,,,,20260116.0,35.0,245.0,
BMED,,,,28.57,,0.0713,4.0,0.0545,54.0,,,,,0.1977,,0.1486,43.0,0.0581,41.0,,,,,0.1977,,20260116.0,35.0,245.0,
BMI,266.0,,,186.7,5501861726.0,0.5073,87.0,0.6093,96.0,0.2903,39.0,0.2847,34.0,0.2791,32.0,0.3731,80.0,0.2955,71.0,0.329,63.0,0.3356,65.0,0.3421,67.0,20251121.0,35.0,189.0,1.1787846856340007
BMNR,,,,50.85,14212847786.0,0.8299,,0.6443,,1.0126,,1.0121,,1.0116,,5.7989,,2.2083,,1.0745,,1.0751,,1.0757,,,,,1.0622468135559726
BMNU,,,,23.74,,1.5787,,1.3048,,1.8801,,1.894,,1.908,,0.0,,0.0,,2.1069,,2.1762,,2.2455,,,,,1.1489968321013728
BMO,241.0,,,125.99,90247488422.0,0.1903,65.0,0.1719,72.0,0.1843,53.0,0.1808,47.0,0.1773,40.0,0.1385,21.0,0.1243,31.0,0.2101,68.0,0.1992,56.0,0.1883,40.0,20270115.0,35.0,609.0,1.1017699115044248
BMRC,270.0,,,24.12,388943873.0,0.3874,69.0,0.2758,27.0,0.3638,15.0,0.4725,41.0,0.5812,78.0,0.2861,1.0,0.3194,8.0,0.3638,32.0,0.4011,32.0,0.4384,46.0,20260116.0,35.0,245.0,0.8488888888888889
BMRN,247.0,,,54.68,10499358441.0,0.1744,11.0,0.2456,26.0,0.4133,51.0,0.4201,51.0,0.4269,53.0,0.2603,7.0,0.2712,22.0,0.3964,44.0,0.41,50.0,0.4237,56.0,20270115.0,35.0,609.0,0.9759581052130444
BMY,260.0,,,43.74,89019787617.0,0.1731,44.0,0.1789,45.0,0.4275,95.0,0.4323,96.0,0.4371,96.0,0.2778,78.0,0.2334,74.0,0.1985,28.0,0.2799,79.0,0.3612,95.0,20271217.0,7.0,945.0,0.6474670367800138
BN,253.0,,,46.14,103522671232.0,0.2278,34.0,0.2119,39.0,0.3012,54.0,0.3051,53.0,0.309,55.0,0.2438,24.0,0.2206,32.0,0.2752,27.0,0.2938,45.0,0.3124,57.0,20260116.0,35.0,245.0,0.962962962962963
BNC,,,,7.41,319245631.0,0.7068,,0.9794,,0.9151,,0.9504,,0.9856,,0.0,,0.0,,1.088,,1.0368,,0.9856,,,,,1.0909090909090908
BND,,,,75.01,,0.0309,40.0,0.0221,36.0,,,,,0.0515,50.0,0.0414,61.0,0.0279,54.0,,,,,0.1039,87.0,20251219.0,35.0,217.0,
BNDD,,,,101.51,,0.0545,3.0,0.0,1.0,0.0994,,0.1252,,0.1511,,0.1026,2.0,0.0,1.0,0.0844,,0.1246,,0.1648,,20260116.0,35.0,245.0,0.9952076677316294
BNDW,,,,70.21,,0.0239,,0.0164,,,,,,,,0.034,,0.0205,,,,,,,,20251219.0,35.0,217.0,
BNDX,,,,49.79,,0.0214,28.0,0.0137,19.0,,,,,,,0.0296,40.0,0.0194,38.0,,,,,,,20251219.0,35.0,217.0,
BNED,228.0,,,9.55,325214245.0,0.3548,25.0,0.3485,15.0,0.6999,59.0,0.8094,69.0,0.919,79.0,0.5375,24.0,0.4523,20.0,0.7169,60.0,0.7754,65.0,0.8339,72.0,20251219.0,35.0,217.0,0.9579935754880158
BNGE,,,,39.78,,0.1791,44.0,0.0639,55.0,0.2025,35.0,0.2202,,0.2379,,0.1483,6.0,0.0983,65.0,0.1947,33.0,0.2163,,0.2379,,20260116.0,35.0,245.0,0.9822888283378746
BNKK,,,,0.24,41334599.0,0.754,,1.1908,,,,,,,,0.0,,0.0,,,,,,,,,,,
BNL,247.0,,,18.78,3710635434.0,0.1106,10.0,0.1367,5.0,0.1606,2.0,0.2198,8.0,0.2791,42.0,0.1766,17.0,0.1721,14.0,0.1828,10.0,0.2365,26.0,0.2902,56.0,20251121.0,35.0,189.0,1.0759781619654232
BNO,,,,30.08,,0.2848,61.0,0.1822,51.0,0.2958,46.0,0.346,64.0,0.3963,76.0,0.3021,51.0,0.1852,37.0,0.3125,50.0,0.3342,53.0,0.3558,57.0,20270115.0,35.0,609.0,0.9658959537572256
BNS,241.0,,,64.8,80511431167.0,0.0868,13.0,0.0819,7.0,0.149,26.0,0.1481,16.0,0.1472,13.0,0.1397,21.0,0.1095,12.0,0.1123,14.0,0.172,33.0,0.2318,54.0,20260116.0,35.0,245.0,1.1613774476704928
BNT,,,,46.11,14063791065.0,0.2198,30.0,0.1953,36.0,,,,,0.2502,26.0,0.2451,1.0,0.191,81.0,,,,,0.2502,33.0,20260116.0,35.0,245.0,
BNTC,,,,16.23,425913870.0,0.4415,17.0,0.5238,10.0,0.8836,,0.8777,,0.8718,,0.5638,10.0,0.6572,1.0,0.8836,,0.8777,,0.8718,,20260116.0,35.0,245.0,1.0
BNTX,228.0,,,105.44,25353623235.0,0.2334,14.0,0.2657,16.0,0.4557,42.0,0.4534,41.0,0.4512,41.0,0.4345,28.0,0.3406,23.0,0.4546,35.0,0.4558,34.0,0.457,28.0,20270115.0,35.0,609.0,1.0052933392148211
BOAT,,,,31.14,,0.19,37.0,0.1658,79.0,0.1866,18.0,0.2314,5.0,0.2762,4.0,0.195,8.0,0.1411,63.0,0.1904,21.0,0.2633,10.0,0.3363,15.0,20251219.0,35.0,217.0,1.1378565254969748
BOC,346.0,,,13.77,433142087.0,0.1975,17.0,0.1775,4.0,0.342,18.0,,,,,0.2721,15.0,0.2258,1.0,0.4555,76.0,,,,,20251121.0,35.0,189.0,
BOH,270.0,,,64.19,2552676436.0,0.3792,86.0,0.2793,80.0,0.3348,78.0,0.3304,76.0,0.3261,73.0,0.2428,57.0,0.219,61.0,0.27,64.0,0.3123,75.0,0.3545,83.0,20260116.0,35.0,245.0,0.9452179176755447
BOIL,,,,28.56,,0.8392,64.0,0.4437,35.0,0.8497,54.0,0.8252,51.0,0.8007,48.0,0.8991,57.0,0.5505,46.0,0.9871,68.0,1.0592,72.0,1.1312,75.0,20270115.0,7.0,609.0,1.283567619970916
BOKF,280.0,,,106.57,6740948069.0,0.4672,91.0,0.3525,87.0,0.2517,38.0,0.2801,48.0,0.3085,59.0,0.2627,51.0,0.2404,47.0,0.245,42.0,0.2655,42.0,0.286,47.0,20251219.0,35.0,217.0,0.9478757586576224
BOND,,,,94.3,,0.028,38.0,0.0239,39.0,0.0415,49.0,0.058,75.0,0.0744,80.0,0.044,62.0,0.0303,51.0,0.0282,26.0,0.0638,73.0,0.0995,79.0,20251121.0,35.0,189.0,1.1
BOOM,242.0,,,8.33,171441969.0,0.5703,73.0,0.5618,76.0,0.4202,25.0,0.6427,76.0,0.8652,93.0,0.6658,82.0,0.5628,78.0,0.7299,96.0,0.7283,97.0,0.7266,96.0,20251219.0,35.0,217.0,1.1331881126497587
BOOT,267.0,,,199.11,6083930114.0,0.3469,28.0,0.3358,18.0,0.6407,68.0,0.6426,69.0,0.6445,69.0,0.4675,26.0,0.3585,11.0,0.5389,40.0,0.5332,38.0,0.5276,36.0,20251121.0,35.0,189.0,0.829754123871771
BORR,247.0,,,3.12,895046238.0,0.7494,76.0,0.5185,62.0,0.9407,81.0,1.0652,86.0,1.1896,91.0,0.6972,66.0,0.606,67.0,0.7519,74.0,0.774,74.0,0.796,72.0,20251219.0,35.0,217.0,0.7266241081487046
